,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.55328894287348,2
480,46.59538519591093,2
481,46.6297646343708,2
482,46.65653125464916,2
483,46.67764306664467,2
484,46.69452632606029,2
485,46.708567232489585,2
486,46.72091395914554,2
487,46.7322008806467,2
488,46.742594710588456,2
489,46.751911170482636,2
490,46.759919368624686,2
491,46.7670368874073,2
492,46.77379828393459,2
493,46.779696146845815,2
494,46.79218026697635,2
495,46.81213581979274,2
496,46.83767007768154,2
497,46.86631128311157,2
498,46.89597067475319,2
499,46.92521836161613,2
500,46.95320864677429,2
501,46.97962128520012,2
502,47.00443426132202,2
503,47.027769408226014,2
504,47.049799860715865,2
505,47.070703510046,2
506,47.090641124248506,2
507,47.109751999378204,2
508,47.12815484285355,2
509,47.145952122211455,2
510,47.16323359847069,2
511,47.18007843255997,2
512,47.196557767391205,2
513,47.21273581504822,2
514,47.22866897344589,2
515,47.24440725326538,2
516,47.25998952150345,2
517,47.2754417347908,2
518,47.290775444507595,2
519,47.305987524986264,2
520,47.32106506586075,2
521,47.33598700284958,2
522,47.3507294178009,2
523,47.36526771306991,2
524,47.37957824230194,2
525,47.393640756607056,2
526,47.4074382686615,2
527,47.42095746040344,2
528,47.434188683032986,2
529,47.44712568521499,2
530,47.45976561307907,2
531,47.47210778713226,2
532,47.48415397405624,2
533,47.49590879440308,2
534,47.50737686872482,2
535,47.51856539964676,2
536,47.52948118209839,2
537,47.540132913589474,2
538,47.55052834033966,2
539,47.56067602396011,2
540,47.5705846619606,2
541,47.58026172876358,2
542,47.58971537828445,2
543,47.598952541351316,2
544,47.60798001289368,2
545,47.61680445194244,2
546,47.62543197393417,2
547,47.6338676071167,2
548,47.64211733102798,2
549,47.650186038017274,2
550,47.658078756332394,2
551,47.66579983472824,2
552,47.673354709148406,2
553,47.68074691295624,2
554,47.68798161029815,2
555,47.69506301403045,2
556,47.70199520111084,2
557,47.70878279209137,2
558,47.715429728031154,2
559,47.72194062948227,2
560,47.72831916570664,2
561,47.73456954956055,2
562,47.74069640159607,2
563,47.746702983379365,2
564,47.752593507766726,2
565,47.75837177991867,2
566,47.76404146909714,2
567,47.769606652259824,2
568,47.77507018327713,2
569,47.78043586730957,2
570,47.78570696592331,2
571,47.7908868765831,2
572,47.79597804546356,2
573,47.8009845495224,2
574,47.805908427238464,2
575,47.810752804279325,2
576,47.8155202627182,2
577,47.820213520526885,2
578,47.824835023880006,2
579,47.829386947155,2
580,47.83387200832367,2
581,47.8382918381691,2
582,47.8426490187645,2
583,47.84694545269012,2
584,47.85118331432342,2
585,47.85536437034607,2
586,47.859489979743955,2
587,47.863562588691714,2
588,47.86758342027664,2
589,47.87155383348465,2
590,47.87547641038895,2
591,47.87935142278671,2
592,47.88318077325821,2
593,47.88696595668792,2
594,47.890708060264586,2
595,47.89440844297409,2
596,47.898068327903744,2
597,47.90168839454651,2
598,47.90527040958404,2
599,47.90881478071213,2
600,47.91232300281525,2
601,47.91579575538635,2
602,47.91923398971557,2
603,47.92263852119446,2
604,47.92601030111313,2
605,47.92935000896454,2
606,47.93265859603882,2
607,47.935936334133146,2
608,47.93918431043625,2
609,47.94240293264389,2
610,47.945593423843384,2
611,47.94875551223755,2
612,47.95189001321793,2
613,47.954997606277466,2
614,47.95807897090912,2
615,47.961134650707244,2
616,47.96416464567184,2
617,47.967169771194456,2
618,47.970150434970854,2
619,47.973106908798215,2
620,47.97603960037231,2
621,47.97894891738891,2
622,47.981835811138154,2
623,47.984699466228484,2
624,47.987540698051454,2
625,47.99036045789718,2
626,47.99315833806992,2
627,47.99593474626541,2
628,47.99869022607803,2
629,48.00142464160919,2
630,48.004138672351836,2
631,48.00683231830597,2
632,48.00950585126877,2
633,48.01215954303741,2
634,48.014793801307675,2
635,48.01740835428238,2
636,48.020003881454464,2
637,48.02258024692535,2
638,48.02513813018799,2
639,48.02767739534378,2
640,48.03019777059555,2
641,48.0327006149292,2
642,48.035184569358826,2
643,48.03765085697174,2
644,48.040099477767946,2
645,48.04253043174744,2
646,48.044943990707395,2
647,48.04734015464783,2
648,48.049719059467314,2
649,48.052081248760224,2
650,48.05442617893219,2
651,48.056754529476166,2
652,48.05906616449356,2
653,48.06136121988296,2
654,48.06364010334015,2
655,48.06590240716934,2
656,48.06814881086349,2
657,48.070379178524014,2
658,48.072593781948086,2
659,48.07479221343994,2
660,48.07697528839111,2
661,48.07914232730865,2
662,48.08129468917846,2
663,48.08343087911606,2
664,48.08555184841156,2
665,48.087658276557924,2
666,48.089749076366424,2
667,48.09182533502579,2
668,48.09388650894165,2
669,48.09593300580978,2
670,48.097964825630186,2
671,48.099981968402865,2
672,48.10198484182358,2
673,48.103973038196564,2
674,48.10594696521759,2
675,48.107907030582425,2
676,48.10985228300095,2
677,48.11178421735764,2
678,48.11370201826095,2
679,48.11560636520386,2
680,48.11749603509903,2
681,48.11937238693237,2
682,48.12123542070389,2
683,48.12308472871781,2
684,48.12492071866989,2
685,48.12674339056015,2
686,48.12855274438858,2
687,48.13034864425659,2
688,48.132131769657136,2
689,48.13390212059021,2
690,48.135659153461454,2
691,48.13740327596664,2
692,48.139135031700135,2
693,48.14085387706756,2
694,48.14255994796753,2
695,48.144253380298615,2
696,48.14593485355377,2
697,48.14760396003723,2
698,48.14926029205322,2
699,48.150904664993284,2
700,48.15253694295883,2
701,48.15415685415268,2
702,48.15576507806778,2
703,48.157361207008364,2
704,48.158945784568786,2
705,48.160518131256104,2
706,48.162079198360445,2
707,48.16362817049026,2
708,48.1651659989357,2
709,48.166692140102384,2
710,48.168207273483276,2
711,48.16971071958542,2
712,48.17120275020599,2
713,48.17268350124359,2
714,48.174153788089754,2
715,48.17561238765717,2
716,48.17706038713455,2
717,48.17849710702896,2
718,48.179923362731934,2
719,48.181338746547695,2
720,48.182743394374846,2
721,48.18413717031479,2
722,48.18552075386047,2
723,48.18689373731613,2
724,48.188256120681764,2
725,48.18960844755173,2
726,48.19095017433166,2
727,48.19228157281876,2
728,48.19360305070877,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.22144966430962,3
480,45.231703093424436,3
481,45.198847789913415,3
482,45.127758225128055,3
483,45.021616095900534,3
484,44.89091050416231,3
485,44.73785664692521,3
486,44.56950986817479,3
487,44.393814394921066,3
488,44.216658815443516,3
489,44.039380414783956,3
490,43.865142771601676,3
491,43.69821576565504,3
492,43.542710128128526,3
493,43.40222418278456,3
494,43.279920142590996,3
495,43.1782152813673,3
496,43.09935352116823,3
497,43.045307284593584,3
498,43.01757773965597,3
499,43.016995773017406,3
500,43.04352387368679,3
501,43.09712835460901,3
502,43.178013341128825,3
503,43.286525900959965,3
504,43.42289710909128,3
505,43.586807029545305,3
506,43.77674466133118,3
507,43.98922293901443,3
508,44.21817036271095,3
509,44.454943380355836,3
510,44.689183950871225,3
511,44.9102429588139,3
512,45.108651610314844,3
513,45.277101498767735,3
514,45.41079872861504,3
515,45.50796981297433,3
516,45.569368431419136,3
517,45.59746698617935,3
518,45.59569777846336,3
519,45.56784391008318,3
520,45.516921965777875,3
521,45.44479197174311,3
522,45.352081190049645,3
523,45.23814569719136,3
524,45.10101320713758,3
525,44.93747484579682,3
526,44.743545662164685,3
527,44.515581627339124,3
528,44.25180406481027,3
529,43.95352595031262,3
530,43.6253934571147,3
531,43.27462963610888,3
532,42.909853456914426,3
533,42.54004406750202,3
534,42.17361704051495,3
535,41.81857004702091,3
536,41.483125641942024,3
537,41.176440513134004,3
538,40.909033762216566,3
539,40.69282441556454,3
540,40.540759592056276,3
541,40.46587053716183,3
542,40.479951362013814,3
543,40.59198722362518,3
544,40.80741794407368,3
545,41.126985731124876,3
546,41.54531631588936,3
547,42.04977432131767,3
548,42.62018502533436,3
549,43.22987938791513,3
550,43.848191263377664,3
551,44.44395812273025,3
552,44.989230089485645,3
553,45.46234083339572,3
554,45.84968169465661,3
555,46.145878677517175,3
556,46.352548487484455,3
557,46.47630835473537,3
558,46.52722315192222,3
559,46.517039099931715,3
560,46.45770618081093,3
561,46.36009484305978,3
562,46.233480771780016,3
563,46.08533065721392,3
564,45.92110225751996,3
565,45.74395833194256,3
566,45.55445544525981,3
567,45.35039624549449,3
568,45.12717457413673,3
569,44.87895287424326,3
570,44.600656828284265,3
571,44.28994673371315,3
572,43.94807319968939,3
573,43.579353814125064,3
574,43.189712764322756,3
575,42.78484443724155,3
576,42.36989020586014,3
577,41.949991807341576,3
578,41.531180863380435,3
579,41.12124727785587,3
580,40.73042426764965,3
581,40.37178678035736,3
582,40.06126132726669,3
583,39.81721736848354,3
584,39.65948183000088,3
585,39.60768315732479,3
586,39.67882511913776,3
587,39.884972051382064,3
588,40.23110599637032,3
589,40.71288332700729,3
590,41.31495294332504,3
591,42.010864133834836,3
592,42.76513951301575,3
593,43.53727777183056,3
594,44.28665250390768,3
595,44.97700441986322,3
596,45.57980072058737,3
597,46.07629323974252,3
598,46.45831801056862,3
599,46.72758537948131,3
600,46.8933238697052,3
601,46.96942493021488,3
602,46.97182891130447,3
603,46.91649983525276,3
604,46.81791475951672,3
605,46.688594707250594,3
606,46.53905768752098,3
607,46.3777345687151,3
608,46.2106873819232,3
609,46.04117466688156,3
610,45.869236574918034,3
611,45.691590256989,3
612,45.50222407601774,3
613,45.29406675495207,3
614,45.061492646634576,3
615,44.80241715967655,3
616,44.51867546468973,3
617,44.214805299043654,3
618,43.89514519125223,3
619,43.56286973655224,3
620,43.22018042951822,3
621,42.8689868709445,3
622,42.51171744227409,3
623,42.15206642985344,3
624,41.795585642457006,3
625,41.45008355736732,3
626,41.12581305742264,3
627,40.83543064236641,3
628,40.59366829872131,3
629,40.416672869324685,3
630,40.32089456260204,3
631,40.32147470831871,3
632,40.43016080200672,3
633,40.65431592345238,3
634,40.99545070946217,3
635,41.44749056458473,3
636,41.99549118280411,3
637,42.61559994399548,3
638,43.27678906738758,3
639,43.94424143373966,3
640,44.583587961643936,3
641,45.16492665529251,3
642,45.66580145061016,3
643,46.07273834496736,3
644,46.38122345507145,3
645,46.59427386641502,3
646,46.72006934225559,3
647,46.77020423859358,3
648,46.75775860160589,3
649,46.6957454675436,3
650,46.59590996474027,3
651,46.46830522090197,3
652,46.32114723563194,3
653,46.16063633903861,3
654,45.99065537393093,3
655,45.81241297721863,3
656,45.62421846844256,3
657,45.421710830703375,3
