,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.55116483092308,2
480,46.59095841825008,2
481,46.62521903038025,2
482,46.65323133111,2
483,46.67594766378402,2
484,46.69433596611023,2
485,46.70956333518028,2
486,46.72275426387787,2
487,46.73469682812691,2
488,46.74580137372017,2
489,46.7561522936821,2
490,46.7657192826271,2
491,46.77488088607788,2
492,46.78409158289433,2
493,46.79306850016117,2
494,46.80706673443317,2
495,46.82694220900535,2
496,46.85139719426632,2
497,46.878514127135276,2
498,46.9065369939804,2
499,46.934175845384594,2
500,46.96061824560165,2
501,46.98552478790283,2
502,47.00887311697006,2
503,47.03081591486931,2
504,47.0515761911869,2
505,47.071381304264065,2
506,47.09042851090431,2
507,47.10887368679047,2
508,47.12683295726776,2
509,47.14439010381698,2
510,47.16160410642624,2
511,47.17851790904999,2
512,47.19516453504562,2
513,47.211570076942444,2
514,47.2277557349205,2
515,47.243740670681,2
516,47.25953820228577,2
517,47.275157163143156,2
518,47.290599048137665,2
519,47.30585828542709,2
520,47.32092345952987,2
521,47.335777854919435,2
522,47.3504031252861,2
523,47.36477874994278,2
524,47.378886654376984,2
525,47.39271012306213,2
526,47.40623597383499,2
527,47.41945455789566,2
528,47.43235975980758,2
529,47.44494886159897,2
530,47.457222135066985,2
531,47.46918311357498,2
532,47.480836417675015,2
533,47.4921888422966,2
534,47.50324826955795,2
535,47.51402366876602,2
536,47.524524009227754,2
537,47.53475893974304,2
538,47.544738516807556,2
539,47.55447279691696,2
540,47.56397115707397,2
541,47.57324324607849,2
542,47.582298169136045,2
543,47.59114503145218,2
544,47.59979225873947,2
545,47.60824814081192,2
546,47.61652055978775,2
547,47.624617125988,2
548,47.63254558563232,2
549,47.64031246185303,2
550,47.64792509317398,2
551,47.655390274524684,2
552,47.662714393138884,2
553,47.66990437984467,2
554,47.67696553468704,2
555,47.683904652595515,2
556,47.690727441310884,2
557,47.697439608573916,2
558,47.704046862125395,2
559,47.710554502010346,2
560,47.71696782827377,2
561,47.7232920050621,2
562,47.729531381130215,2
563,47.735691120624544,2
564,47.74177530050277,2
565,47.7477882695198,2
566,47.75373410463333,2
567,47.759616339206694,2
568,47.76543850660324,2
569,47.771204140186306,2
570,47.776916093826294,2
571,47.782577493190765,2
572,47.78819051265717,2
573,47.793758549690246,2
574,47.799283099174495,2
575,47.80476674318314,2
576,47.810210976600644,2
577,47.81561810970306,2
578,47.820989365577695,2
579,47.82632664680481,2
580,47.83163117647171,2
581,47.83690349817276,2
582,47.84214605808258,2
583,47.84735885620117,2
584,47.852542979717256,2
585,47.85769937992096,2
586,47.86282873630524,2
587,47.867932000160216,2
588,47.87300903558731,2
589,47.878061065673826,2
590,47.883088362216945,2
591,47.88809092521667,2
592,47.89306957006455,2
593,47.898024160861965,2
594,47.90295578479767,2
595,47.90786349058151,2
596,47.91274836540222,2
597,47.91761054515838,2
598,47.92244962215423,2
599,47.92726613998413,2
600,47.93205996274948,2
601,47.93683190584183,2
602,47.94158088207245,2
603,47.946308114528655,2
604,47.95101278781891,2
605,47.955695445537565,2
606,47.96035608768463,2
607,47.9649947142601,2
608,47.969610917568204,2
609,47.97420578479767,2
610,47.97877863645554,2
611,47.9833296084404,2
612,47.98785897254944,2
613,47.99236645698547,2
614,47.99685233354568,2
615,48.00131646633148,2
616,48.005759263038634,2
617,48.01018058776855,2
618,48.014580440521236,2
619,48.01895895719528,2
620,48.02331600189209,2
621,48.02765198230743,2
622,48.03196703433991,2
623,48.03626102209091,2
624,48.04053408145904,2
625,48.04478566884995,2
626,48.04901714324951,2
627,48.0532276892662,2
628,48.05741744279862,2
629,48.06158708333969,2
630,48.06573593139648,2
631,48.06986453056335,2
632,48.07397260904312,2
633,48.07806098222733,2
634,48.08212897062302,2
635,48.08617684602737,2
636,48.09020528793335,2
637,48.09421388864517,2
638,48.09820224046707,2
639,48.10217129468918,2
640,48.1061209154129,2
641,48.11005096673966,2
642,48.113961584568024,2
643,48.117853176593776,2
644,48.12172560691833,2
645,48.125578739643096,2
646,48.129412846565245,2
647,48.133227927684786,2
648,48.137024390697476,2
649,48.140801963806155,2
650,48.14456105470657,2
651,48.14830111980438,2
652,48.15202338218689,2
653,48.1557264828682,2
654,48.159411509037014,2
655,48.163078460693356,2
656,48.16672693014145,2
657,48.170357325077056,2
658,48.173969373703,2
659,48.17756389141083,2
660,48.18114074230194,2
661,48.184698975086214,2
662,48.188239676952364,2
663,48.1917627120018,2
664,48.19526794433594,2
665,48.198755917549136,2
666,48.20222608804703,2
667,48.20567859172821,2
668,48.209114243984224,2
669,48.212532637119295,2
670,48.21593322753906,2
671,48.21931669473648,2
672,48.22268317461014,2
673,48.22603293895721,2
674,48.22936517238617,2
675,48.23268055438995,2
676,48.235978949069974,2
677,48.23926062822342,2
678,48.24252518415451,2
679,48.24577343225479,2
680,48.249004964828494,2
681,48.25221964597702,2
682,48.25541829109192,2
683,48.258600356578825,2
684,48.26176516294479,2
685,48.2649143409729,2
686,48.2680472111702,2
687,48.27116336584091,2
688,48.274263484478,2
689,48.27734756708145,2
690,48.280415341854095,2
691,48.28346776008606,2
692,48.286503462791444,2
693,48.28952367305755,2
694,48.29252730369568,2
695,48.29551517009735,2
696,48.29848767995834,2
697,48.30144469738006,2
698,48.304385678768156,2
699,48.3073108959198,2
700,48.31022075653076,2
701,48.313115260601045,2
702,48.31599400043488,2
703,48.318857791423795,2
704,48.32170581817627,2
705,48.32453835248947,2
706,48.327356345653534,2
707,48.33015843868255,2
708,48.33294612646103,2
709,48.33571805000305,2
710,48.33847488880157,2
711,48.341217050552366,2
712,48.34394453525543,2
713,48.346656935214995,2
714,48.34935465812683,2
715,48.352037296295165,2
716,48.35470525741577,2
717,48.357358541488644,2
718,48.359997420310975,2
719,48.36262175798416,2
720,48.36523114681244,2
721,48.367826673984524,2
722,48.37040711641312,2
723,48.372973697185515,2
724,48.375526280403136,2
725,48.37806405067444,2
726,48.38058795928955,2
727,48.383097326755525,2
728,48.38559269666672,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,44.93977416940034,3
480,44.94722137577832,3
481,44.90976951912045,3
482,44.83103708989918,3
483,44.71652227073908,3
484,44.5778641667962,3
485,44.42199498221278,3
486,44.25844715207815,3
487,44.09626692533493,3
488,43.9421633066237,3
489,43.79893450662494,3
490,43.66964486375451,3
491,43.55734970286488,3
492,43.464372520297765,3
493,43.39218680605292,3
494,43.3414944344759,3
495,43.311937230229375,3
496,43.302473534941676,3
497,43.3114160823822,3
498,43.33673163115978,3
499,43.3765033878386,3
500,43.42910490497947,3
501,43.493843777030705,3
502,43.57062495186925,3
503,43.659775649160146,3
504,43.76177477136254,3
505,43.87671554967761,3
506,44.00347374692559,3
507,44.13885619446635,3
508,44.277288686186075,3
509,44.41136844620109,3
510,44.53310308411717,3
511,44.63524824425578,3
512,44.71262613520026,3
513,44.7627671316266,3
514,44.78559366226196,3
515,44.78274246275425,3
516,44.75675535798073,3
517,44.70964701592922,3
518,44.64243141695857,3
519,44.55513605698943,3
520,44.447011626660824,3
521,44.31682263046503,3
522,44.163232602775096,3
523,43.985362311452626,3
524,43.78353679105639,3
525,43.56000387862325,3
526,43.31931669831276,3
527,43.06811688065529,3
528,42.81443259716034,3
529,42.566790496706965,3
530,42.33340475797653,3
531,42.12137806892395,3
532,41.93656833529472,3
533,41.78368446111679,3
534,41.666399610042575,3
535,41.58736759364605,3
536,41.548199199438095,3
537,41.549323436617854,3
538,41.589899403452876,3
539,41.66843831419945,3
540,41.78309812426567,3
541,41.93180116176605,3
542,42.11213361263275,3
543,42.32113866388798,3
544,42.554890407919885,3
545,42.80793882548809,3
546,43.072775163054466,3
547,43.33969245016575,3
548,43.597289439588785,3
549,43.833605952113864,3
550,44.037561222761866,3
551,44.20025021508336,3
552,44.315789621472355,3
553,44.3822367914021,3
554,44.40124175325036,3
555,44.377078848034145,3
556,44.315049598813054,3
557,44.22007495597005,3
558,44.0960391280055,3
559,43.9455924667418,3
560,43.770224759429695,3
561,43.57050950542092,3
562,43.34652163565159,3
563,43.09845489621162,3
564,42.827420868873595,3
565,42.53623506307602,3
566,42.22991047680378,3
567,41.91563610970974,3
568,41.60230133831501,3
569,41.29977118909359,3
570,41.01792124986648,3
571,40.765980681180956,3
572,40.55226235568524,3
573,40.383982586860654,3
574,40.26702222406864,3
575,40.20566189050675,3
576,40.20232741832733,3
577,40.257415404319765,3
578,40.36986206591129,3
579,40.53760065674782,3
580,40.757737003564834,3
581,41.02646683633328,3
582,41.33870577692986,3
583,41.68745820760727,3
584,42.063118765354155,3
585,42.45302694439888,3
586,42.84167067527771,3
587,43.21174682974815,3
588,43.54593725696206,3
589,43.82896059826017,3
590,44.04936325490475,3
591,44.200632244497534,3
592,44.28208590492606,3
593,44.29823966726661,3
594,44.257216299921275,3
595,44.16831470474601,3
596,44.04012089267373,3
597,43.87953233376145,3
598,43.69144512280822,3
599,43.47886050328612,3
600,43.243220736384394,3
601,42.98488581836224,3
602,42.703816690444945,3
603,42.40043799161911,3
604,42.076606333851814,3
605,41.736343769431116,3
606,41.38609089910984,3
607,41.03441188275814,3
608,40.69137969613075,3
609,40.36756770431995,3
610,40.073477163910866,3
611,39.81921929001808,3
612,39.61417255878448,3
613,39.46649761378765,3
614,39.38259754478931,3
615,39.36666447818279,3
616,39.42039114296436,3
617,39.54339150369167,3
618,39.733760147690774,3
619,39.988444481492046,3
620,40.30325237870216,3
621,40.67246578037739,3
622,41.0880657106638,3
623,41.53880761265755,3
624,42.00960769772529,3
625,42.481692261099816,3
626,42.93382206976413,3
627,43.34445088326931,3
628,43.694338203519585,3
629,43.96894287660718,3
630,44.160054911971095,3
631,44.26686190530658,3
632,44.295361700206996,3
633,44.25633397221565,3
634,44.16230329528451,3
635,44.024921111315486,3
636,43.85355415150523,3
637,43.654862801879645,3
638,43.432971086353064,3
639,43.18990596413612,3
640,42.9261457914114,3
641,42.64127093672752,3
642,42.3348105096817,3
643,42.007263442873956,3
644,41.66105229079724,3
645,41.30105821669102,3
646,40.934551797509194,3
647,40.57070574522018,3
648,40.219673156142235,3
649,39.892005544304844,3
650,39.5983993691206,3
651,39.34939194142819,3
652,39.15484100401402,3
653,39.02323787987232,3
654,38.96101697862148,3
655,38.972056863904,3
656,39.057549875378605,3
657,39.21662269890308,3
658,39.446936542391775,3
659,39.74499232232571,3
