,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.548144858479496,2
480,46.57736737012863,2
481,46.60670311927795,2
482,46.635090092420576,2
483,46.66231965124607,2
484,46.688137427568435,2
485,46.712579706311224,2
486,46.735834095478054,2
487,46.7580539226532,2
488,46.779304589033124,2
489,46.79956037580967,2
490,46.818803616166115,2
491,46.837305699586864,2
492,46.855410109758374,2
493,46.873075227737424,2
494,46.89374764561653,2
495,46.91805446743965,2
496,46.94558222174644,2
497,46.97545551776886,2
498,47.006709407567975,2
499,47.038484672307966,2
500,47.070105760097505,2
501,47.1011391544342,2
502,47.13132895827293,2
503,47.160570801496505,2
504,47.188865839242936,2
505,47.21628249645233,2
506,47.24292663812637,2
507,47.26891438961029,2
508,47.29435807108879,2
509,47.31935512185097,2
510,47.3439784514904,2
511,47.3682828271389,2
512,47.39229875802994,2
513,47.41603725194931,2
514,47.439496202468874,2
515,47.4626594376564,2
516,47.48550290346145,2
517,47.50799384832382,2
518,47.53009354114533,2
519,47.55176542520523,2
520,47.572970769405366,2
521,47.59367763757706,2
522,47.613854229450226,2
523,47.633475811481475,2
524,47.65252199888229,2
525,47.67097797870636,2
526,47.688830704689025,2
527,47.70607270240784,2
528,47.722700302600856,2
529,47.73871201038361,2
530,47.75410660266876,2
531,47.76888557434082,2
532,47.78305123567581,2
533,47.79660657644272,2
534,47.80955676078796,2
535,47.82190314769745,2
536,47.83365443468094,2
537,47.84481483459473,2
538,47.855390191078186,2
539,47.86538498878479,2
540,47.87480643033981,2
541,47.88366049528122,2
542,47.891954793930054,2
543,47.89969557762146,2
544,47.906891815662384,2
545,47.91355111837387,2
546,47.919682862758634,2
547,47.92529465913773,2
548,47.930397107601166,2
549,47.935001080036166,2
550,47.9391136431694,2
551,47.94274444580078,2
552,47.94590340852737,2
553,47.94860113143921,2
554,47.95084739923477,2
555,47.9526526761055,2
556,47.95402688264847,2
557,47.95497966766357,2
558,47.955522446632386,2
559,47.95566500425338,2
560,47.955418076515194,2
561,47.95472512960434,2
562,47.9533710360527,2
563,47.95085908651352,2
564,47.94622603178024,2
565,47.93793282032013,2
566,47.92423709630966,2
567,47.90407015323639,2
568,47.877565035820005,2
569,47.84589740276336,2
570,47.81082877159118,2
571,47.77426539182663,2
572,47.73795084238052,2
573,47.70329126596451,2
574,47.67129720449447,2
575,47.64258726835251,2
576,47.61743760347366,2
577,47.595860304832456,2
578,47.57767965555191,2
579,47.562602114677425,2
580,47.55027312278747,2
581,47.5403175997734,2
582,47.532368891239166,2
583,47.52608480453491,2
584,47.521154947280884,2
585,47.51730181455612,2
586,47.51427603244781,2
587,47.51185336828232,2
588,47.509829838275905,2
589,47.50801994085312,2
590,47.50625787973404,2
591,47.504396340847016,2
592,47.502312335968014,2
593,47.4999036693573,2
594,47.49709369421005,2
595,47.49382927417755,2
596,47.490079016685485,2
597,47.48583204984665,2
598,47.48109530448914,2
599,47.47589079618454,2
600,47.47025263547897,2
601,47.46422458171844,2
602,47.45785644173622,2
603,47.451201351881025,2
604,47.44431285619736,2
605,47.437241848707195,2
606,47.43003446698189,2
607,47.422732431888576,2
608,47.41536985397339,2
609,47.40797527194023,2
610,47.400570089817045,2
611,47.39317007184029,2
612,47.38578534245491,2
613,47.3784216094017,2
614,47.3710796880722,2
615,47.36375774383545,2
616,47.3564508163929,2
617,47.34915217876434,2
618,47.341852521896364,2
619,47.334541653394695,2
620,47.32720836162567,2
621,47.31984605550766,2
622,47.3124528324604,2
623,47.30503093481064,2
624,47.2975811779499,2
625,47.290102814435954,2
626,47.2825958442688,2
627,47.27505985975265,2
628,47.267496695518496,2
629,47.259907438755036,2
630,47.25229487538338,2
631,47.24466219902038,2
632,47.23701267123222,2
633,47.22934955358505,2
634,47.22167699098587,2
635,47.21399776935577,2
636,47.20631515026093,2
637,47.19863137602806,2
638,47.19094896078109,2
639,47.183269739151,2
640,47.17559507012367,2
641,47.167925972938534,2
642,47.16026367068291,2
643,47.15260863900185,2
644,47.14496121764183,2
645,47.137321882247925,2
646,47.12969131231308,2
647,47.12206977963447,2
648,47.114457623958586,2
649,47.10685572862625,2
650,47.099264229536054,2
651,47.09168394207954,2
652,47.08411574959755,2
653,47.07656005978584,2
654,47.069018231630324,2
655,47.061490876674654,2
656,47.05397915005684,2
657,47.04648447871208,2
658,47.03900747418403,2
659,47.03154990315437,2
660,47.02411285281181,2
661,47.01669747829437,2
662,47.00930527448654,2
663,47.00193773627281,2
664,46.99459615468979,2
665,46.987281684875484,2
666,46.979996025562286,2
667,46.9727403318882,2
668,46.96551603078842,2
669,46.95832461714745,2
670,46.95116724610329,2
671,46.94404534459114,2
672,46.93696027159691,2
673,46.9299133181572,2
674,46.92290604710579,2
675,46.91593954563141,2
676,46.90901544451713,2
677,46.90213503479958,2
678,46.895299471616745,2
679,46.88851052165031,2
680,46.88176940798759,2
681,46.875077523589134,2
682,46.868436329364776,2
683,46.86184728622436,2
684,46.85531188905239,2
685,46.84883142888546,2
686,46.84240760445595,2
687,46.836041502952575,2
688,46.82973495900631,2
689,46.82348916172981,2
690,46.81730567395687,2
691,46.81118602454662,2
692,46.80513150453567,2
693,46.799143506884576,2
694,46.793223594427104,2
695,46.78737312614918,2
696,46.78159349501133,2
697,46.77588619589805,2
698,46.77025224804878,2
699,46.76469345211983,2
700,46.759210861325265,2
701,46.75380586862564,2
702,46.74847979903221,2
703,46.74323401153087,2
704,46.738069559335706,2
705,46.73298790335655,2
706,46.727990130782125,2
707,46.72307739675045,2
708,46.718251026272775,2
709,46.713512004613875,2
710,46.70886162281036,2
711,46.704300730228425,2
712,46.699830753803255,2
713,46.69545227110386,2
714,46.691166573166846,2
715,46.686974611282345,2
716,46.68287713289261,2
717,46.6788751232624,2
718,46.67496949970722,2
719,46.671160975694654,2
720,46.66745036661625,2
721,46.663838487863536,2
722,46.66032584905624,2
723,46.656913197636605,2
724,46.65360117912292,2
725,46.650390201210975,2
726,46.64728087544441,2
727,46.64427371144295,2
728,46.64136898100376,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.296692751944065,3
480,45.31575916990638,3
481,45.32282771557569,3
482,45.31740664899349,3
483,45.2991610570997,3
484,45.27063699841499,3
485,45.23209281623363,3
486,45.18549246586859,3
487,45.133483977466824,3
488,45.07815356986597,3
489,45.01948353460058,3
490,44.95845605987124,3
491,44.896725413389504,3
492,44.83599344583228,3
493,44.777682086657734,3
494,44.72307962672785,3
495,44.67230527952314,3
496,44.62516844004393,3
497,44.581514842063186,3
498,44.54118565566838,3
499,44.50399956256151,3
500,44.46978179976344,3
501,44.43834918253124,3
502,44.40956814624369,3
503,44.38326693244279,3
504,44.359225209578874,3
505,44.337189505323764,3
506,44.31690215922892,3
507,44.29813792325556,3
508,44.280664538815614,3
509,44.264251113012435,3
510,44.24874423317611,3
511,44.23399968229234,3
512,44.21991384990513,3
513,44.206384400203824,3
514,44.19334241129458,3
515,44.18075874842703,3
516,44.16857395850122,3
517,44.15674151696265,3
518,44.14522482328117,3
519,44.13399333149194,3
520,44.123003885746,3
521,44.1121937097609,3
522,44.101522834300994,3
523,44.090987162292,3
524,44.08050848513842,3
525,44.07008880585432,3
526,44.0596375335753,3
527,44.04916723266244,3
528,44.03865140870214,3
529,44.02804808944464,3
530,44.01734516575932,3
531,44.00653098374605,3
532,43.99557613551617,3
533,43.984489270448684,3
534,43.973273484110834,3
535,43.96194898873568,3
536,43.950483462959525,3
537,43.938877179920674,3
538,43.92715636089444,3
539,43.91529150694608,3
540,43.90333952188492,3
541,43.89126881271601,3
542,43.879090031832455,3
543,43.866820660084485,3
544,43.854494111388924,3
545,43.8420918123424,3
546,43.82962268546223,3
547,43.817097747325896,3
548,43.80452974438667,3
549,43.791926870793105,3
550,43.77931261643767,3
551,43.76669299036264,3
552,43.75407472997904,3
553,43.741469580233094,3
554,43.728886645734306,3
555,43.71633585050702,3
556,43.70382566183805,3
557,43.691364000737664,3
558,43.67896015390754,3
559,43.666621222943064,3
560,43.65435440048575,3
561,43.64216697022319,3
562,43.63006457701325,3
563,43.618053320944306,3
564,43.60613811850548,3
565,43.594323704093696,3
566,43.58261435687542,3
567,43.57101417392492,3
568,43.559525795578956,3
569,43.54815149798989,3
570,43.53689483195543,3
571,43.5257570721209,3
572,43.51474040359258,3
573,43.50384491741657,3
574,43.49307270765304,3
575,43.48242359220981,3
576,43.471898299455646,3
577,43.46149628311396,3
578,43.451217907369134,3
579,43.44106207966804,3
580,43.43102825373411,3
581,43.421116065382954,3
582,43.411324239969254,3
583,43.40165059238672,3
584,43.39209512263536,3
585,43.38265600979328,3
586,43.373331250846384,3
587,43.364119935333726,3
588,43.35501969605684,3
589,43.3460292583704,3
590,43.33714698344469,3
591,43.32837086826563,3
592,43.31969909191132,3
593,43.311130015552045,3
594,43.30266145408154,3
595,43.29429286122322,3
596,43.286021505594256,3
597,43.277846112549305,3
598,43.26976486116648,3
599,43.261775930523875,3
600,43.25387841016054,3
601,43.246070661246776,3
602,43.23835031658411,3
603,43.23071774035692,3
604,43.22316983699798,3
605,43.21570624232292,3
606,43.20832586377859,3
607,43.20102742671966,3
608,43.193809110224244,3
609,43.186670550107955,3
610,43.1796115642786,3
611,43.17262923926115,3
612,43.16572393923998,3
613,43.15889493584633,3
614,43.15214077234268,3
615,43.14546108454466,3
616,43.13885477989912,3
617,43.13232167631388,3
618,43.12586068123579,3
619,43.11947143048048,3
620,43.11315319567919,3
621,43.10690561264753,3
622,43.10072740674019,3
623,43.09461912423372,3
624,43.088579308390614,3
625,43.08260777711868,3
626,43.07670453041792,3
627,43.07086811155081,3
628,43.065098884701726,3
629,43.05939612150192,3
630,43.05375891149044,3
631,43.048187983036044,3
632,43.04268151521683,3
633,43.0372395080328,3
634,43.03186250776052,3
635,43.02654851138592,3
636,43.02129806518555,3
637,43.016110076606275,3
638,43.0109845456481,3
639,43.00592165440321,3
640,43.00091939985752,3
641,42.9959783282876,3
642,42.99109789341688,3
643,42.9862773668766,3
644,42.981516020298,3
645,42.97681421786547,3
646,42.97217086702585,3
647,42.96758505731821,3
648,42.96305715292692,3
649,42.958585697114465,3
650,42.95417141824961,3
651,42.949812313318255,3
652,42.94550947487354,3
653,42.9412607178092,3
654,42.937067134678365,3
655,42.932926358282565,3
656,42.92883929908275,3
657,42.92480522871018,3
658,42.9208226904273,3
