,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.50747345119714,2
480,46.53712806940079,2
481,46.56594178110361,2
482,46.59241047769785,2
483,46.616085184216494,2
484,46.63680822432041,2
485,46.6548162484169,2
486,46.670528537631036,2
487,46.68433199524879,2
488,46.69647205412387,2
489,46.7070375919342,2
490,46.71602996766567,2
491,46.7236889064312,2
492,46.73032962501049,2
493,46.73586725473404,2
494,46.7438307082653,2
495,46.75547565460205,2
496,46.770903813838956,2
497,46.789528239965435,2
498,46.81043328225613,2
499,46.83264016509056,2
500,46.85524954557419,2
501,46.877537627816196,2
502,46.89900036394596,2
503,46.919325459003446,2
504,46.93835893988609,2
505,46.95606605052948,2
506,46.97249462723732,2
507,46.987737081050874,2
508,47.001918438673016,2
509,47.01516895890236,2
510,47.02761162996292,2
511,47.03936047077179,2
512,47.050508707761765,2
513,47.06113407492637,2
514,47.07130092024803,2
515,47.081052051782606,2
516,47.090422939062115,2
517,47.09943138480186,2
518,47.108086969852444,2
519,47.11639676094055,2
520,47.12435912728309,2
521,47.131978145837785,2
522,47.1392512345314,2
523,47.14617071509361,2
524,47.15273916959762,2
525,47.15894987106323,2
526,47.16480777978897,2
527,47.17030786752701,2
528,47.175449522733686,2
529,47.18023335695266,2
530,47.18466242790222,2
531,47.18872864961624,2
532,47.19243256568909,2
533,47.195773428678514,2
534,47.19875083088875,2
535,47.20136015176773,2
536,47.20359840154648,2
537,47.20546490073204,2
538,47.20695631980896,2
539,47.2080745613575,2
540,47.2088107919693,2
541,47.2091740489006,2
542,47.20916433215141,2
543,47.208782457113266,2
544,47.20793356657028,2
545,47.20634633898735,2
546,47.203437497615816,2
547,47.19814581036567,2
548,47.18892067432403,2
549,47.17418321967125,2
550,47.15306084156036,2
551,47.125753922462465,2
552,47.093402379751204,2
553,47.05771907925605,2
554,47.02063554763794,2
555,46.98394476294517,2
556,46.94917809844017,2
557,46.917493070363996,2
558,46.88964676976204,2
559,46.86602735698223,2
560,46.846712905764576,2
561,46.83154315769672,2
562,46.82018781125545,2
563,46.812208355665206,2
564,46.807108896970746,2
565,46.80437512695789,2
566,46.8035023522377,2
567,46.8040150976181,2
568,46.80549183964729,2
569,46.80759419083595,2
570,46.81008096516132,2
571,46.81281758904457,2
572,46.81578914761543,2
573,46.81912644326687,2
574,46.82315288066864,2
575,46.82845027565956,2
576,46.83589697480202,2
577,46.84654286265373,2
578,46.86120499551296,2
579,46.88000646352768,2
580,46.902245248556135,2
581,46.92662246584892,2
582,46.95162787437439,2
583,46.97586688280106,2
584,46.99823517918587,2
585,47.017981108427044,2
586,47.034694868326184,2
587,47.04825673222542,2
588,47.05876780867577,2
589,47.06647903442383,2
590,47.07173002004623,2
591,47.074898835420605,2
592,47.07636558890343,2
593,47.076486606597896,2
594,47.07558077454567,2
595,47.07388319730759,2
596,47.071523793935775,2
597,47.068510242700576,2
598,47.064703315496445,2
599,47.05976917743683,2
600,47.05310681700706,2
601,47.043780844211575,2
602,47.03058135390282,2
603,47.012371894121166,2
604,46.98862830400467,2
605,46.959758347272874,2
606,46.927009301185606,2
607,46.892123997211456,2
608,46.85696760952472,2
609,46.82321532607079,2
610,46.792189881801605,2
611,46.76480254471302,2
612,46.741565312743184,2
613,46.7226468360424,2
614,46.70794332206249,2
615,46.69715423107147,2
616,46.68985008955001,2
617,46.6855301451683,2
618,46.68366704344749,2
619,46.68374053061008,2
620,46.685260998010634,2
621,46.687820308208465,2
622,46.69111347079277,2
623,46.694952979683876,2
624,46.6992802965641,2
625,46.7041872549057,2
626,46.70995265066624,2
627,46.717086952924724,2
628,46.72634735465049,2
629,46.738628680109976,2
630,46.75465795278549,2
631,46.77461805820465,2
632,46.79797868609428,2
633,46.82362523019314,2
634,46.85015212535858,2
635,46.87621146142482,2
636,46.90070497393608,2
637,46.92286215186119,2
638,46.942240815162656,2
639,46.95868366122246,2
640,46.972255445718766,2
641,46.98317673206329,2
642,46.99176131010056,2
643,46.99836591362953,2
644,47.00335189700127,2
645,47.007060161828996,2
646,47.00979430556297,2
647,47.011814370155335,2
648,47.01333303689957,2
649,47.01451814055443,2
650,47.01549599885941,2
651,47.01635678052902,2
652,47.01715973734856,2
653,47.017940678596496,2
654,47.018714756965636,2
655,47.01948536992073,2
656,47.02024517893791,2
657,47.02098188519478,2
658,47.02168067574501,2
659,47.022325106859206,2
660,47.022898530960084,2
661,47.02338545560837,2
662,47.023771951198576,2
663,47.02404673814773,2
664,47.02420050740242,2
665,47.02422476530075,2
666,47.02410965919494,2
667,47.02373063802719,2
668,47.02264195442199,2
669,47.019658300876614,2
670,47.01260441660881,2
671,46.99933126926422,2
672,46.978959255218506,2
673,46.95202734827995,2
674,46.92006495118141,2
675,46.88507605850696,2
676,46.849124018549915,2
677,46.814051344394684,2
678,46.78132974982262,2
679,46.75200636744499,2
680,46.72671655714512,2
681,46.70573456227779,2
682,46.689043021798135,2
683,46.6764072728157,2
684,46.66744571208954,2
685,46.66168870806694,2
686,46.658626403212544,2
687,46.657744795084,2
688,46.65855026602745,2
689,46.66060386359691,2
690,46.663555105328555,2
691,46.66715920388698,2
692,46.671290521025654,2
693,46.67596104979515,2
694,46.68134932696819,2
695,46.68784368276596,2
696,46.696075943708415,2
697,46.70688433229923,2
698,46.721106901168824,2
699,46.73921970307827,2
700,46.76104759871959,2
701,46.785753147006034,2
702,46.8120590031147,2
703,46.83858226299286,2
704,46.864098888039585,2
705,46.88767797291279,2
706,46.90871898174286,2
707,46.92693014025688,2
708,46.94227275133133,2
709,46.95489460468292,2
710,46.96506518721581,2
711,46.97311962485313,2
712,46.97941539883613,2
713,46.98430061340332,2
714,46.988094834089274,2
715,46.99107570171356,2
716,46.99347614645958,2
717,46.99548262119293,2
718,46.99723856687546,2
719,46.99884855747223,2
720,47.00038434743881,2
721,47.00189044356346,2
722,47.00338994860649,2
723,47.00488986134529,2
724,47.0063869202137,2
725,47.007870457172395,2
726,47.00932586312294,2
727,47.01073669433594,2
728,47.01208521604538,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.38133826084435,3
480,45.400450429469345,3
481,45.4100337138027,3
482,45.41033621445298,3
483,45.40025795802474,3
484,45.38299484454095,3
485,45.35676455564797,3
486,45.32332933403551,3
487,45.28508045986295,3
488,45.24344938259572,3
489,45.19636689763516,3
490,45.1446538310498,3
491,45.09041312001646,3
492,45.0359121992439,3
493,44.98303937043063,3
494,44.93363844218664,3
495,44.88752792550251,3
496,44.84433614176698,3
497,44.804030268862846,3
498,44.766620907969774,3
499,44.732071054540576,3
500,44.70026806179434,3
501,44.671115124970676,3
502,44.64446654755622,3
503,44.62011019214988,3
504,44.597776721641424,3
505,44.577161495797334,3
506,44.55794353161007,3
507,44.53981019955128,3
508,44.52247229170054,3
509,44.505672898739576,3
510,44.48919391974807,3
511,44.47286106973886,3
512,44.45654724836349,3
513,44.44016327597201,3
514,44.423658394366505,3
515,44.40701876454055,3
516,44.39025371871889,3
517,44.37339120805264,3
518,44.356466285288334,3
519,44.33952115029096,3
520,44.32260155372322,3
521,44.30574687302113,3
522,44.2889935721457,3
523,44.27237219706178,3
524,44.25590500853956,3
525,44.239607256799935,3
526,44.22348567925393,3
527,44.207541186362505,3
528,44.191771456450226,3
529,44.17616515427828,3
530,44.1607145409286,3
531,44.14539949521422,3
532,44.13020945578813,3
533,44.1151290358603,3
534,44.10014412328601,3
535,44.085241698473695,3
536,44.07041329413652,3
537,44.05565062507987,3
538,44.040949412137266,3
539,44.02630701497197,3
540,44.011723433583974,3
541,43.997197302281855,3
542,43.98273044198751,3
543,43.968327769190076,3
544,43.95399274364114,3
545,43.939730919152495,3
546,43.925546756982804,3
547,43.91144490048289,3
548,43.897429628819225,3
549,43.88350494801998,3
550,43.869674135744575,3
551,43.85594083383679,3
552,43.842306499034166,3
553,43.82877286121249,3
554,43.815341741293665,3
555,43.80201341241598,3
556,43.78878933131695,3
557,43.77566986218095,3
558,43.76265555128455,3
559,43.74974621653557,3
560,43.736941675841805,3
561,43.724242748618124,3
562,43.711648797541855,3
563,43.69916009575128,3
564,43.68677737161517,3
565,43.67449989676476,3
566,43.66232903689146,3
567,43.65026415467262,3
568,43.63830670684576,3
569,43.626455418765545,3
570,43.614712111353874,3
571,43.6030758741498,3
572,43.591547708660364,3
573,43.580127068609,3
574,43.56881422713399,3
575,43.557609366327526,3
576,43.546511757820845,3
577,43.53552212998271,3
578,43.524639481306075,3
579,43.51386372074485,3
580,43.50319457516074,3
581,43.49263158932328,3
582,43.48217439904809,3
583,43.4718223670125,3
584,43.46157531112432,3
585,43.45143232092261,3
586,43.441392485946416,3
587,43.4314565345645,3
588,43.42162246376276,3
589,43.41189072877169,3
590,43.402259872853755,3
591,43.392729896008966,3
592,43.383299523591994,3
593,43.37396911978722,3
594,43.36473722785711,3
595,43.355603301525115,3
596,43.34656715869904,3
597,43.33762752473354,3
598,43.32878421753645,3
599,43.320036872923374,3
600,43.31138366997242,3
601,43.30282497286797,3
602,43.29435950696468,3
603,43.28598709017038,3
604,43.27770662993193,3
605,43.269517762064936,3
606,43.261419394016265,3
607,43.253410979509354,3
608,43.24549197226763,3
609,43.237661461830136,3
610,43.22991871982813,3
611,43.222263382077216,3
612,43.214694538116454,3
613,43.2072110953927,3
614,43.19981323599815,3
615,43.192499139010906,3
616,43.18526898652315,3
617,43.17812205016613,3
618,43.17105669111013,3
619,43.16407327353954,3
620,43.15717070490122,3
621,43.15034789264202,3
622,43.14360483676195,3
623,43.13694062680006,3
624,43.1303543522954,3
625,43.12384528487921,3
626,43.11741287827492,3
627,43.11105622202158,3
628,43.104775134027,3
629,43.09856852173805,3
630,43.09243547469377,3
631,43.08637599289417,3
632,43.080388801693914,3
633,43.07447335481643,3
634,43.06862892389297,3
635,43.06285550892353,3
636,43.05715183526277,3
637,43.05151662826538,3
638,43.04595025211572,3
639,43.040451614260675,3
640,43.03502035051584,3
641,43.02965500414371,3
642,43.02435612142086,3
643,43.01912188142538,3
644,43.0139517378807,3
645,43.00884660124779,3
646,43.00380337595939,3
647,42.99882351875305,3
648,42.99390502661466,3
649,42.989048081636426,3
650,42.9842515912652,3
651,42.979515373408795,3
652,42.974838335514065,3
653,42.970219567120076,3
654,42.965659432411194,3
655,42.96115738511085,3
656,42.956710693836214,3
657,42.95232117950916,3
658,42.9479872033,3
