,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.60698099792003,2
480,46.65052939534187,2
481,46.690720723867415,2
482,46.726821708679196,2
483,46.75968076467514,2
484,46.78991707980633,2
485,46.81830965876579,2
486,46.8456130105257,2
487,46.87233233809471,2
488,46.89871086597442,2
489,46.9248020362854,2
490,46.95062399148941,2
491,46.976499490737915,2
492,47.00276345610619,2
493,47.029293171167375,2
494,47.05952211380005,2
495,47.09362668037414,2
496,47.130541018247605,2
497,47.16896247148514,2
498,47.207798007726666,2
499,47.24630086421966,2
500,47.28405138611793,2
501,47.3208696436882,2
502,47.35673151493072,2
503,47.39170270681381,2
504,47.42588500738144,2
505,47.4593785059452,2
506,47.492260732650756,2
507,47.524578640460966,2
508,47.556349964141845,2
509,47.587567501068115,2
510,47.61820665359497,2
511,47.648231272697444,2
512,47.67759787082672,2
513,47.70626065015793,2
514,47.73417381286621,2
515,47.76129251241684,2
516,47.78757502794266,2
517,47.81298344373703,2
518,47.83748609542847,2
519,47.86105621099472,2
520,47.88367354154587,2
521,47.90532164335251,2
522,47.92598991632462,2
523,47.94566884756088,2
524,47.964354496002194,2
525,47.9820449590683,2
526,47.99874078035354,2
527,48.01444549322128,2
528,48.02916562080383,2
529,48.0429093170166,2
530,48.05568758964539,2
531,48.06751402854919,2
532,48.078403854370116,2
533,48.08837446212768,2
534,48.097444062232974,2
535,48.105633583068844,2
536,48.11296449661255,2
537,48.11945813894272,2
538,48.12513883590698,2
539,48.13003009796142,2
540,48.13415679454803,2
541,48.13754420280456,2
542,48.14021692037582,2
543,48.14220239877701,2
544,48.14352537155151,2
545,48.14421315431595,2
546,48.144292247295375,2
547,48.14378983020782,2
548,48.14259106874466,2
549,48.14031136989593,2
550,48.13610911369324,2
551,48.12843084335327,2
552,48.11502607822418,2
553,48.09388841152191,2
554,48.064676601886745,2
555,48.02903325557708,2
556,47.989740760326384,2
557,47.94970340490341,2
558,47.91129452228546,2
559,47.87610956192017,2
560,47.84499082326889,2
561,47.81818659305572,2
562,47.795523056983946,2
563,47.77658354997635,2
564,47.760851249694824,2
565,47.74780403375625,2
566,47.73696748018265,2
567,47.72793688297271,2
568,47.72037548542023,2
569,47.71400265693664,2
570,47.70857758522033,2
571,47.70388120174408,2
572,47.699704494476315,2
573,47.69583953857422,2
574,47.692080583572384,2
575,47.68823030471802,2
576,47.684112713336944,2
577,47.67958538770676,2
578,47.6745476269722,2
579,47.66894384860992,2
580,47.66276100635528,2
581,47.65602057218552,2
582,47.64876997470856,2
583,47.64107471704483,2
584,47.633009543418886,2
585,47.62465123653412,2
586,47.61607440471649,2
587,47.607347812652584,2
588,47.59853261470795,2
589,47.58968099594116,2
590,47.58083508491516,2
591,47.57202912807465,2
592,47.56328785896301,2
593,47.554629487991335,2
594,47.546064615249634,2
595,47.53759813308716,2
596,47.52922895431519,2
597,47.52095191478729,2
598,47.51275818109512,2
599,47.50463606595993,2
600,47.49657252311707,2
601,47.48855450630188,2
602,47.480567746162414,2
603,47.47260123491287,2
604,47.46464355707168,2
605,47.45668655872345,2
606,47.448723920583724,2
607,47.44075176954269,2
608,47.4327681350708,2
609,47.424773424863815,2
610,47.41676906585693,2
611,47.408758591413495,2
612,47.40074567079544,2
613,47.39273540019989,2
614,47.38473267197609,2
615,47.37674271821976,2
616,47.36877104282379,2
617,47.36082199454307,2
618,47.35290066957474,2
619,47.34501019358635,2
620,47.33715443968773,2
621,47.32933571815491,2
622,47.32155640721321,2
623,47.31381779789925,2
624,47.30612111330032,2
625,47.29846648931503,2
626,47.29085453748703,2
627,47.28328525781631,2
628,47.27575824260712,2
629,47.268273559808726,2
630,47.26083052992821,2
631,47.25342949271202,2
632,47.24607031226158,2
633,47.238752852678296,2
634,47.23147752165794,2
635,47.22424479484558,2
636,47.21705514788628,2
637,47.20990966796875,2
638,47.20280896663666,2
639,47.19575447082519,2
640,47.18874726772308,2
641,47.181788648366926,2
642,47.17488003969192,2
643,47.16802293658257,2
644,47.16121842622757,2
645,47.154468207359315,2
646,47.14777377486229,2
647,47.14113628387451,2
648,47.13455722928047,2
649,47.12803797006607,2
650,47.12157938957214,2
651,47.11518318653106,2
652,47.10885044813156,2
653,47.10258226156235,2
654,47.096379714012144,2
655,47.090243892669676,2
656,47.08417588472366,2
657,47.07817691326141,2
658,47.07224792957306,2
659,47.06639015674591,2
660,47.06060427427292,2
661,47.054891912937165,2
662,47.04925388813019,2
663,47.04369115114212,2
664,47.038205196857454,2
665,47.03279684066772,2
666,47.027467305660245,2
667,47.02221754312515,2
668,47.01704891204834,2
669,47.01196236371994,2
670,47.00695912122726,2
671,47.00204013586044,2
672,46.9972064268589,2
673,46.992459285259244,2
674,46.98779959440231,2
675,46.983228373527524,2
676,46.978746709823604,2
677,46.974355282783506,2
678,46.97005545139313,2
679,46.96584775924683,2
680,46.96173315763473,2
681,46.95771266579628,2
682,46.95378696322441,2
683,46.94995686531067,2
684,46.946223051548,2
685,46.942586405277254,2
686,46.93904733419418,2
687,46.935606789588924,2
688,46.93226524710655,2
689,46.92902331829071,2
690,46.92588134288788,2
691,46.9228400683403,2
692,46.919899766445155,2
693,46.91706098079681,2
694,46.914323915243145,2
695,46.91168904542923,2
696,46.90915657520294,2
697,46.90672670841217,2
698,46.904399580955506,2
699,46.902175464630126,2
700,46.900054223537445,2
701,46.898036061525346,2
702,46.896120740771295,2
703,46.894308295249935,2
704,46.89259862303734,2
705,46.89099131643772,2
706,46.88948634147644,2
707,46.888083188533784,2
708,46.88678151786327,2
709,46.885580989718434,2
710,46.884480992555616,2
711,46.88348105072975,2
712,46.882580382823946,2
713,46.88177847921848,2
714,46.881074456572534,2
715,46.88046770334244,2
716,46.87995706439018,2
717,46.87954192817211,2
718,46.87922113955021,2
719,46.87899374723434,2
720,46.8788585960865,2
721,46.87881456494331,2
722,46.87886053264141,2
723,46.87905772149563,2
724,46.87972246944904,2
725,46.8819817495346,2
726,46.88879189968109,2
727,46.903739113807674,2
728,46.92775266647339,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.52472302280366,3
480,45.56669299639761,3
481,45.59090351872146,3
482,45.59895294949412,3
483,45.59026692442596,3
484,45.57180054575205,3
485,45.541396339684724,3
486,45.50033022619784,3
487,45.450902120694515,3
488,45.39346191331744,3
489,45.32226536937058,3
490,45.236192667409775,3
491,45.137977989949285,3
492,45.031960206925866,3
493,44.922306338772174,3
494,44.8126210141927,3
495,44.7030644287914,3
496,44.59324198879302,3
497,44.48369387067854,3
498,44.375776661261916,3
499,44.271046065166594,3
500,44.170903281792995,3
501,44.07652030199766,3
502,43.98877644896507,3
503,43.908282414376735,3
504,43.83543006062508,3
505,43.77044445365667,3
506,43.71340079754591,3
507,43.664256482720376,3
508,43.622844894826414,3
509,43.588860847353935,3
510,43.561856029331686,3
511,43.5412340888381,3
512,43.52626447200775,3
513,43.516094441115854,3
514,43.50977311074734,3
515,43.506286409497264,3
516,43.50457401454449,3
517,43.503557393848894,3
518,43.50216001838446,3
519,43.499341049194335,3
520,43.49412046611309,3
521,43.485595273971555,3
522,43.47296408504248,3
523,43.455546602904796,3
524,43.43278944939375,3
525,43.40427381247282,3
526,43.36971927016973,3
527,43.32899325937033,3
528,43.28211271464825,3
529,43.22922585904598,3
530,43.17061639219522,3
531,43.106661427021024,3
532,43.03782930463552,3
533,42.9646428117156,3
534,42.88766315639019,3
535,42.807489421963695,3
536,42.724743271172045,3
537,42.640070038735864,3
538,42.554135817885395,3
539,42.46762290805578,3
540,42.381228540241715,3
541,42.29565467983484,3
542,42.211606751978394,3
543,42.12977925628424,3
544,42.050841563642024,3
545,41.97543099671602,3
546,41.90412697285414,3
547,41.83744135320187,3
548,41.77579622745514,3
549,41.719511531591415,3
550,41.66878538191318,3
551,41.62369097948074,3
552,41.584157308340075,3
553,41.5499716848135,3
554,41.520774294734004,3
555,41.496065841317176,3
556,41.47522138416767,3
557,41.45750126481056,3
558,41.44206931591034,3
559,41.428017625808714,3
560,41.414394216537474,3
561,41.40022052466869,3
562,41.38453182578087,3
563,41.36639325857163,3
564,41.34493150889873,3
565,41.319357753396034,3
566,41.288987325429915,3
567,41.253259745240214,3
568,41.21175328731537,3
569,41.164194449186326,3
570,41.11046996951103,3
571,41.05062172949314,3
572,40.9848485738039,3
573,40.91349429249763,3
574,40.83703414618969,3
575,40.75605811357498,3
576,40.671253046393396,3
577,40.583390287160874,3
578,40.493307824134824,3
579,40.401900458335874,3
580,40.31009868085384,3
581,40.21886539518833,3
582,40.12917479455471,3
583,40.041996337771415,3
584,39.9582707130909,3
585,39.878898548483846,3
586,39.804706542491914,3
587,39.73642889082432,3
588,39.674676330685614,3
589,39.61991319715977,3
590,39.572437028884885,3
591,39.532358537912366,3
592,39.49958886325359,3
593,39.47382755279541,3
594,39.454571303725245,3
595,39.44111651182175,3
596,39.43257602393627,3
597,39.42790499508381,3
598,39.42593402922154,3
599,39.4253961288929,3
600,39.42497586011886,3
601,39.42334467828274,3
602,39.41920390188694,3
603,39.41132368028164,3
604,39.39858523905277,3
605,39.38000637292862,3
606,39.35477276563645,3
607,39.32226348280906,3
608,39.28206116914749,3
609,39.23397135019302,3
610,39.17802461743355,3
611,39.11447735667229,3
612,39.04380300760269,3
613,38.96664690494537,3
614,38.88381462454796,3
615,38.79622463941574,3
616,38.70488355517387,3
617,38.61086717247963,3
618,38.51529572248459,3
619,38.41932002782821,3
620,38.3241047501564,3
621,38.230807267427444,3
622,38.14056456327438,3
623,38.054475746154786,3
624,37.97356563091278,3
625,37.898777455091476,3
626,37.83094010233879,3
627,37.770742609500886,3
628,37.718711587190626,3
629,37.675194467306135,3
630,37.64032745480537,3
631,37.61403334259987,3
632,37.596015684604644,3
633,37.585746413469316,3
634,37.582485506534574,3
635,37.58529700994492,3
636,37.59315756559372,3
637,37.60527179479599,3
638,37.62136364579201,3
639,37.64189927458763,3
640,37.66835435628891,3
641,37.703538937568666,3
642,37.75195433735848,3
643,37.8197232234478,3
644,37.91343806147575,3
645,38.03779537320137,3
646,38.193342163562775,3
647,38.375912891626356,3
648,38.57794781804085,3
649,38.790574682950975,3
650,39.00550464987755,3
651,39.21620497941971,3
652,39.41821878314018,3
653,39.608929396271705,3
654,39.787112066745756,3
655,39.95246124386787,3
656,40.10521291911602,3
657,40.24587367296219,3
658,40.37505970537662,3
