,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.587584412992,2
480,46.62913090527057,2
481,46.663309230804444,2
482,46.690450625419615,2
483,46.712685775160786,2
484,46.73131512761116,2
485,46.74757957279682,2
486,46.76248802185059,2
487,46.77655152142048,2
488,46.78984902858734,2
489,46.802148394584655,2
490,46.81321322381496,2
491,46.82350383877754,2
492,46.83354980230331,2
493,46.84278995513916,2
494,46.85858690917492,2
495,46.88119313001633,2
496,46.908468792438505,2
497,46.9379611647129,2
498,46.967750475406646,2
499,46.99663327455521,2
500,47.02398925304413,2
501,47.04967925071716,2
502,47.07381511211395,2
503,47.09660843133926,2
504,47.118285683393474,2
505,47.1390483379364,2
506,47.15906076431274,2
507,47.17845118284225,2
508,47.19731669306755,2
509,47.215730884075164,2
510,47.23374818325043,2
511,47.25140874862671,2
512,47.268741798400875,2
513,47.28576730966568,2
514,47.302497241497036,2
515,47.31893635034561,2
516,47.33508028745651,2
517,47.35091301679611,2
518,47.36640790224075,2
519,47.38153001785278,2
520,47.39624090433121,2
521,47.41050060749054,2
522,47.424273657798764,2
523,47.43752934217453,2
524,47.45024306297302,2
525,47.46239647388458,2
526,47.473977615833284,2
527,47.48497819900513,2
528,47.49539441823959,2
529,47.50522491455078,2
530,47.51447050333023,2
531,47.52313322305679,2
532,47.5312167429924,2
533,47.53872418880462,2
534,47.54565963745117,2
535,47.55202784538269,2
536,47.5578326177597,2
537,47.563078846931454,2
538,47.56777101755142,2
539,47.57191347837448,2
540,47.57551152944565,2
541,47.57856965541839,2
542,47.58109342813492,2
543,47.583088283538814,2
544,47.58456088066101,2
545,47.58551733493805,2
546,47.58596484899521,2
547,47.58591130495071,2
548,47.585339171886446,2
549,47.583932213783264,2
550,47.58079390764237,2
551,47.573887948989864,2
552,47.559585165977474,2
553,47.5340767288208,2
554,47.496359298229216,2
555,47.44880403280258,2
556,47.395477018356324,2
557,47.34050046682358,2
558,47.28717426776886,2
559,47.23772702217102,2
560,47.19341368556022,2
561,47.15475536108017,2
562,47.12178677082061,2
563,47.094247872829435,2
564,47.07173137903214,2
565,47.05377604961395,2
566,47.03991181135177,2
567,47.02967212438583,2
568,47.02258718729019,2
569,47.01817157030106,2
570,47.01591164469719,2
571,47.015259943008424,2
572,47.01563699364662,2
573,47.01646862506866,2
574,47.01722911357879,2
575,47.017437038421626,2
576,47.01662137508392,2
577,47.01437334060669,2
578,47.01041053771973,2
579,47.00459584474564,2
580,46.9969103038311,2
581,46.98739128708839,2
582,46.9760760307312,2
583,46.963006255626674,2
584,46.94828904986382,2
585,46.93214735507965,2
586,46.914921053647994,2
587,46.89696422934532,2
588,46.87860793113708,2
589,46.86021901726723,2
590,46.842224752902986,2
591,46.825014793276786,2
592,46.808871093988415,2
593,46.79395744681358,2
594,46.78033487021923,2
595,46.76798450827599,2
596,46.756829578280446,2
597,46.74675327539444,2
598,46.73761290609836,2
599,46.729250522255896,2
600,46.72150185644627,2
601,46.714203286767,2
602,46.70719829201698,2
603,46.70034244596958,2
604,46.69350824177265,2
605,46.68658848941326,2
606,46.67949950933456,2
607,46.672182525396344,2
608,46.664604412317274,2
609,46.65675705015659,2
610,46.64865518391132,2
611,46.640333943367004,2
612,46.63184483408928,2
613,46.62325155854225,2
614,46.61462512373924,2
615,46.60603923767805,2
616,46.597565977573396,2
617,46.589271916747094,2
618,46.581215457618235,2
619,46.57344457238912,2
620,46.56599597066641,2
621,46.55889450490474,2
622,46.55215393483638,2
623,46.545777369141575,2
624,46.539759252965446,2
625,46.53408642113209,2
626,46.52874018758535,2
627,46.52369809508323,2
628,46.518935427069664,2
629,46.514427110254765,2
630,46.510148750841616,2
631,46.50607801049948,2
632,46.50219542175531,2
633,46.49848499953747,2
634,46.49493441104889,2
635,46.49153534948826,2
636,46.48828305840492,2
637,46.48517638266087,2
638,46.48221691906452,2
639,46.47940854072571,2
640,46.47675675153732,2
641,46.47426826149225,2
642,46.47194995045662,2
643,46.46980854541063,2
644,46.467850229740144,2
645,46.46607994675636,2
646,46.4645014166832,2
647,46.4631166100502,2
648,46.461926121413704,2
649,46.460928863584996,2
650,46.46012225449085,2
651,46.459502285122866,2
652,46.45906401216983,2
653,46.4588013201952,2
654,46.458707516193385,2
655,46.45877546548843,2
656,46.459059272706504,2
657,46.45985822051763,2
658,46.46212171345949,2
659,46.4683334171772,2
660,46.48262495458126,2
661,46.50776189595461,2
662,46.54292174905538,2
663,46.58473499327898,2
664,46.62922684967518,2
665,46.67309844791889,2
666,46.71419119179249,2
667,46.75143620491028,2
668,46.78458642363548,2
669,46.813916804790495,2
670,46.83998093128204,2
671,46.86344103693962,2
672,46.88495867609978,2
673,46.90513302564621,2
674,46.9244730257988,2
675,46.94338943004608,2
676,46.96219908595085,2
677,46.98113356471062,2
678,47.00035098433494,2
679,47.0199477648735,2
680,47.03996875286102,2
681,47.06041619062424,2
682,47.08125528812408,2
683,47.10241904735565,2
684,47.123814038038255,2
685,47.14532895922661,2
686,47.16684394836425,2
687,47.18824050188064,2
688,47.20940969705582,2
689,47.23025722026825,2
690,47.2507068324089,2
691,47.270699349641795,2
692,47.29019298315048,2
693,47.30915939807892,2
694,47.32758153915405,2
695,47.34545043706894,2
696,47.36276323795318,2
697,47.37951926231384,2
698,47.39572054862976,2
699,47.41136872768402,2
700,47.426464750766755,2
701,47.44100834608078,2
702,47.45499829053879,2
703,47.46843159437179,2
704,47.48130404472351,2
705,47.49361006975174,2
706,47.505344097614284,2
707,47.5165000128746,2
708,47.527071428298946,2
709,47.537052907943725,2
710,47.54643928766251,2
711,47.55522649049759,2
712,47.563411934375765,2
713,47.57099330902099,2
714,47.57797115802765,2
715,47.58434588909149,2
716,47.59011994838715,2
717,47.595296189785,2
718,47.599879505634306,2
719,47.60387451648712,2
720,47.607287745475766,2
721,47.61012585163116,2
722,47.61239698886871,2
723,47.61410917520523,2
724,47.61527070045471,2
725,47.61589066982269,2
726,47.61597900390625,2
727,47.615544807910915,2
728,47.614377982616425,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.63320476353169,3
480,45.653380031883714,3
481,45.661239267364145,3
482,45.659622789472344,3
483,45.6457328427583,3
484,45.63030512750149,3
485,45.60644463188946,3
486,45.57551968768239,3
487,45.54056158356369,3
488,45.50045209139586,3
489,45.442264805287124,3
490,45.36577588841319,3
491,45.27834359511733,3
492,45.18847590982914,3
493,45.10238226726651,3
494,45.02187120705843,3
495,44.94619824528694,3
496,44.87524256378412,3
497,44.80982885807752,3
498,44.75077308326959,3
499,44.69854567453265,3
500,44.6532909399271,3
501,44.61491227954626,3
502,44.58314866423607,3
503,44.55762152433395,3
504,44.53784776926041,3
505,44.52324270099401,3
506,44.51311600804329,3
507,44.50666502803564,3
508,44.5029956883192,3
509,44.50113907635212,3
510,44.500085490942,3
511,44.498831786215305,3
512,44.49643071860075,3
513,44.492044481933114,3
514,44.48498549610376,3
515,44.474738986492156,3
516,44.46097136020661,3
517,44.4435240149498,3
518,44.42239349097014,3
519,44.39771307975054,3
520,44.36973115503788,3
521,44.33878804713488,3
522,44.30529674112797,3
523,44.26972557812929,3
524,44.23258113861084,3
525,44.19438875854015,3
526,44.15566831111908,3
527,44.11691872894764,3
528,44.078597609698775,3
529,44.04111302196979,3
530,44.00480911999941,3
531,43.96997160643339,3
532,43.93681334704161,3
533,43.905481108129024,3
534,43.876058470010754,3
535,43.84855854332447,3
536,43.82293653339148,3
537,43.79909119695425,3
538,43.77686739146709,3
539,43.756067911088465,3
540,43.73646240919828,3
541,43.717794499993325,3
542,43.69979359447956,3
543,43.68218200206756,3
544,43.66469150096178,3
545,43.64706461280584,3
546,43.62906753122807,3
547,43.61049722343683,3
548,43.591183615326884,3
549,43.57099377959967,3
550,43.54984085828066,3
551,43.52767477601766,3
552,43.50448624610901,3
553,43.480305313766,3
554,43.4551935261488,3
555,43.42924211144447,3
556,43.402569793760776,3
557,43.375313506424426,3
558,43.347621654570105,3
559,43.31965320467949,3
560,43.291565484404565,3
561,43.26351454675198,3
562,43.235646793842314,3
563,43.20809770226479,3
564,43.180981625914576,3
565,43.15440126478672,3
566,43.12843127667904,3
567,43.103127381801606,3
568,43.078521264195444,3
569,43.05462312102318,3
570,43.03142002373934,3
571,43.00887955993414,3
572,42.98694983333349,3
573,42.96556601911783,3
574,42.944644719064236,3
575,42.9241003498435,3
576,42.903835674226286,3
577,42.883754183351996,3
578,42.86375791162252,3
579,42.843753627836705,3
580,42.82365611284971,3
581,42.80338633865118,3
582,42.7828802087903,3
583,42.76208600908518,3
584,42.74096440762281,3
585,42.719494281709196,3
586,42.69766543418169,3
587,42.67548442035913,3
588,42.65296981364489,3
589,42.63015548318624,3
590,42.60708112508058,3
591,42.58379918187857,3
592,42.56036500960588,3
593,42.5368416121602,3
594,42.51329053670168,3
595,42.48977770060301,3
596,42.46636246591807,3
597,42.44310164541006,3
598,42.42004950255156,3
599,42.39724719017744,3
600,42.37473404020071,3
601,42.352534452974794,3
602,42.330668458640574,3
603,42.30914261251688,3
604,42.28795655041933,3
605,42.26710116773844,3
606,42.24655497759581,3
607,42.226294672191145,3
608,42.20628601819277,3
609,42.186492961347106,3
610,42.16687507718802,3
611,42.1473879352212,3
612,42.12799074679613,3
613,42.10863908141852,3
614,42.08929397135973,3
615,42.06991899818182,3
616,42.050481385290624,3
617,42.03095527559519,3
618,42.0113195464015,3
619,41.99155926615,3
620,41.97166897207499,3
621,41.95164538651705,3
622,41.93149724990129,3
623,41.91123366683721,3
624,41.890872482359406,3
625,41.87043445497751,3
626,41.849946170151235,3
627,41.82943403124809,3
628,41.808928993940356,3
629,41.78846110343933,3
630,41.76806095123291,3
631,41.747756215333936,3
632,41.72757311701775,3
633,41.707537149190905,3
634,41.68766797780991,3
635,41.667981626987455,3
636,41.64848829388618,3
637,41.62919744729996,3
638,41.61010908722877,3
639,41.591223213672635,3
640,41.572532542943954,3
641,41.554024692773815,3
642,41.53568655252457,3
643,41.517501369714736,3
644,41.49945020675659,3
645,41.48151266932487,3
646,41.46366544961929,3
647,41.44588742494583,3
648,41.42815747261047,3
649,41.410455926656724,3
650,41.3927645778656,3
651,41.37506885886192,3
652,41.35735565900803,3
653,41.339612596035,3
654,41.32183675646782,3
655,41.30402377009392,3
656,41.28617509365082,3
657,41.268292912244796,3
658,41.250384509563446,3
659,41.23245935440063,3
