,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.55202887415886,2
480,46.57836376160383,2
481,46.605297673046586,2
482,46.63165831327438,2
483,46.656995042562485,2
484,46.68091961562634,2
485,46.70336068570614,2
486,46.7244319999218,2
487,46.74428029477596,2
488,46.76299471974373,2
489,46.7806080943346,2
490,46.7971441668272,2
491,46.812860940694804,2
492,46.82806680381298,2
493,46.842733625173565,2
494,46.859595888257026,2
495,46.879310119152066,2
496,46.901585189104075,2
497,46.92573837757111,2
498,46.950997984409334,2
499,46.97667561531067,2
500,47.00222400665283,2
501,47.02725666284561,2
502,47.051554651260375,2
503,47.07501917362213,2
504,47.09763731956482,2
505,47.11945176124573,2
506,47.140536291599275,2
507,47.16096619844436,2
508,47.18082832098007,2
509,47.20019767522812,2
510,47.219130523204804,2
511,47.23767429351806,2
512,47.255854942798614,2
513,47.273686876297,2
514,47.291178112030025,2
515,47.308318593502044,2
516,47.325099895000456,2
517,47.34149877786636,2
518,47.35748914957046,2
519,47.37304872274399,2
520,47.388149909973144,2
521,47.402777082920075,2
522,47.416909313201906,2
523,47.43051833391189,2
524,47.44359558343887,2
525,47.456117687225344,2
526,47.46808287858963,2
527,47.47947417020798,2
528,47.49028327226639,2
529,47.500504884719845,2
530,47.51013927936554,2
531,47.51917069196701,2
532,47.52759803533554,2
533,47.535418455600734,2
534,47.54262991428375,2
535,47.54922548055649,2
536,47.55520053386688,2
537,47.56055453062057,2
538,47.565283937454225,2
539,47.56939038515091,2
540,47.57286639928817,2
541,47.575721085071564,2
542,47.577951724529264,2
543,47.57956062793732,2
544,47.58054575681686,2
545,47.58090955734253,2
546,47.58065325260162,2
547,47.579746809005734,2
548,47.57804902791977,2
549,47.57523864507675,2
550,47.57073306322098,2
551,47.56363032341003,2
552,47.55278792619705,2
553,47.53715999603271,2
554,47.51626273393631,2
555,47.49034306764602,2
556,47.46033040761947,2
557,47.42754025220871,2
558,47.39338716983795,2
559,47.35917320489883,2
560,47.32596760749817,2
561,47.29455546379089,2
562,47.26543810367584,2
563,47.23887577295303,2
564,47.21494416713715,2
565,47.19359449863434,2
566,47.17470187664032,2
567,47.158105940818785,2
568,47.14363708972931,2
569,47.13113115787506,2
570,47.12043661832809,2
571,47.11141322374344,2
572,47.10392765760422,2
573,47.097846603393556,2
574,47.093031172752376,2
575,47.08933201313019,2
576,47.08658808469772,2
577,47.084627883434294,2
578,47.08327256679535,2
579,47.08234247684479,2
580,47.08165999412537,2
581,47.081058371067044,2
582,47.0803844499588,2
583,47.07950301170349,2
584,47.07829962968826,2
585,47.076681892871854,2
586,47.07457967758179,2
587,47.071945555210114,2
588,47.068752617836,2
589,47.06499366283417,2
590,47.060679154396055,2
591,47.05583518505096,2
592,47.05050157308578,2
593,47.04472968816757,2
594,47.038579053878784,2
595,47.0321143579483,2
596,47.02540164709091,2
597,47.01850601673126,2
598,47.011489300727845,2
599,47.004407353401184,2
600,46.99731045722961,2
601,46.99024128437042,2
602,46.98323598384857,2
603,46.97632377386093,2
604,46.96952707767486,2
605,46.96286247491837,2
606,46.956340837478635,2
607,46.94996773719787,2
608,46.94374181509018,2
609,46.93765654802322,2
610,46.93169888973236,2
611,46.92585117340088,2
612,46.92009518861771,2
613,46.91442074298858,2
614,46.90882919549942,2
615,46.903324962854384,2
616,46.89790957391262,2
617,46.89257990300655,2
618,46.887329970598216,2
619,46.882153185606,2
620,46.877043058872225,2
621,46.87199398458004,2
622,46.867001647949216,2
623,46.86206299126148,2
624,46.857176927328105,2
625,46.85234332025051,2
626,46.847563019394876,2
627,46.842837757468224,2
628,46.838169708848,2
629,46.833561455607416,2
630,46.829015579819675,2
631,46.82453496932983,2
632,46.820121968388555,2
633,46.815779260993004,2
634,46.811508715748786,2
635,46.80731274485588,2
636,46.803192707300184,2
637,46.79915050566196,2
638,46.79518743097782,2
639,46.79130477428436,2
640,46.78750358879566,2
641,46.78378472387791,2
642,46.78014892697334,2
643,46.77659694552421,2
644,46.7731290513277,2
645,46.769745787978174,2
646,46.766447257399555,2
647,46.763233561515804,2
648,46.76010487020015,2
649,46.757061353325845,2
650,46.754102773070336,2
651,46.75122906148434,2
652,46.74844015061855,2
653,46.74573593854904,2
654,46.74311625540256,2
655,46.74058096528053,2
656,46.73812989830971,2
657,46.73576281666755,2
658,46.73347958445549,2
659,46.73127996385097,2
660,46.72916368305683,2
661,46.727130334377286,2
662,46.72517974793911,2
663,46.72331168591976,2
664,46.72152550280094,2
665,46.71982096076012,2
666,46.71819751620293,2
667,46.7166546934843,2
668,46.71519191503525,2
669,46.71380856931209,2
670,46.71250414669514,2
671,46.71127776384353,2
672,46.710128809213636,2
673,46.7090564674139,2
674,46.708059889078136,2
675,46.707138224840165,2
676,46.7062904894352,2
677,46.705515833497046,2
678,46.704813169836996,2
679,46.704181547164914,2
680,46.70361984431744,2
681,46.703126974105835,2
682,46.70270174741745,2
683,46.70234294116497,2
684,46.70204950213432,2
685,46.701820105314255,2
686,46.70165349364281,2
687,46.70154837608337,2
688,46.701503495573995,2
689,46.70151756107807,2
690,46.70160484194756,2
691,46.70188193917274,2
692,46.70278145194054,2
693,46.705584903955454,2
694,46.71252575457096,2
695,46.72519500255584,2
696,46.74363314568996,2
697,46.76671426415443,2
698,46.792781890034675,2
699,46.82014099419117,2
700,46.847349828481676,2
701,46.87334858775139,2
702,46.89747544586658,2
703,46.91941814184189,2
704,46.93913784265518,2
705,46.95678590536117,2
706,46.97262937068939,2
707,46.986988823413846,2
708,47.000193138122555,2
709,47.01254958152771,2
710,47.02432519435882,2
711,47.03573877334595,2
712,47.04695978403091,2
713,47.05810971975326,2
714,47.06926862478256,2
715,47.080479850769045,2
716,47.0917572593689,2
717,47.103091473579404,2
718,47.11445694446564,2
719,47.12581697940826,2
720,47.13712958574295,2
721,47.148351411819455,2
722,47.15944005727768,2
723,47.17035774230957,2
724,47.181071307659145,2
725,47.191553030014035,2
726,47.20177994251251,2
727,47.21173329114914,2
728,47.22139853477478,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.42875365585088,3
480,45.451137019619345,3
481,45.46607772931456,3
482,45.472813455983996,3
483,45.47035671368241,3
484,45.460665312111374,3
485,45.44326344437897,3
486,45.41944587700069,3
487,45.391085610240694,3
488,45.359494072049856,3
489,45.323526494354006,3
490,45.283366107419134,3
491,45.24025726098567,3
492,45.19584135681391,3
493,45.15171575311571,3
494,45.109703329280016,3
495,45.06992356054485,3
496,45.03195118198171,3
497,44.995482008587565,3
498,44.96055340340361,3
499,44.9273500306718,3
500,44.896077711470426,3
501,44.86691667154431,3
502,44.839957467615605,3
503,44.81518972042948,3
504,44.7925227253139,3
505,44.77180325169116,3
506,44.752873129732905,3
507,44.73554519142955,3
508,44.71963832333684,3
509,44.704988050684335,3
510,44.69145413972437,3
511,44.67891358718276,3
512,44.667253655232486,3
513,44.656387167237696,3
514,44.64624929837883,3
515,44.63676775805652,3
516,44.627883161455394,3
517,44.61953382484615,3
518,44.61166994601488,3
519,44.604239173457024,3
520,44.597182236164805,3
521,44.590454020798205,3
522,44.5840084580332,3
523,44.57779642850161,3
524,44.571771862879395,3
525,44.56589470088482,3
526,44.560131027847525,3
527,44.554442695453766,3
528,44.548786138147115,3
529,44.54314128026366,3
530,44.53746724210679,3
531,44.5317536444217,3
532,44.5259659807384,3
533,44.52008458510041,3
534,44.51409671105444,3
535,44.507987244948744,3
536,44.50174316719174,3
537,44.49535878740251,3
538,44.48882299795747,3
539,44.48213010847569,3
540,44.47527338154614,3
541,44.46825932696461,3
542,44.4610899477452,3
543,44.45376355953515,3
544,44.44629286326468,3
545,44.438672123029825,3
546,44.430916224867104,3
547,44.423032042756674,3
548,44.41502558574081,3
549,44.406900723278525,3
550,44.39867438994348,3
551,44.39035728365183,3
552,44.3819602844119,3
553,44.37349358938634,3
554,44.36496926218271,3
555,44.35639394916594,3
556,44.347779850512744,3
557,44.3391389387846,3
558,44.330482503697276,3
559,44.321820560321214,3
560,44.313162896111606,3
561,44.30451897986233,3
562,44.29589718781411,3
563,44.287306761145594,3
564,44.27875539325178,3
565,44.270250549912454,3
566,44.26179919615388,3
567,44.253407568633556,3
568,44.24508176743984,3
569,44.236826435923575,3
570,44.22864694580436,3
571,44.22054693892598,3
572,44.21253005713224,3
573,44.204599304944274,3
574,44.19675714060664,3
575,44.18900565817952,3
576,44.181346405446526,3
577,44.173780657052994,3
578,44.16630895927548,3
579,44.15893185839057,3
580,44.15164935439825,3
581,44.14446080997586,3
582,44.13736586093903,3
583,44.13036377891898,3
584,44.12345301613212,3
585,44.116632571071385,3
586,44.109900895953174,3
587,44.10325616985559,3
588,44.096696389764546,3
589,44.09022009894252,3
590,44.08382474809885,3
591,44.07750869840383,3
592,44.0712696737051,3
593,44.065105033665894,3
594,44.05901313945651,3
595,44.052991623878476,3
596,44.04703830182552,3
597,44.04115107923746,3
598,44.03532767996192,3
599,44.029566192030906,3
600,44.02386470347643,3
601,44.018221302330495,3
602,44.0126341676712,3
603,44.007101205438374,3
604,44.001621232032775,3
605,43.9961925175786,3
606,43.99081360533833,3
607,43.98548303857446,3
608,43.98019963368773,3
609,43.97496229812503,3
610,43.96976975724101,3
611,43.96462119162083,3
612,43.95951559975743,3
613,43.954452526420354,3
614,43.94943033277988,3
615,43.94444920092821,3
616,43.93950840249658,3
617,43.934607482254506,3
618,43.92974580287933,3
619,43.92492336437106,3
620,43.92013943836093,3
621,43.91539384275675,3
622,43.9106868506968,3
623,43.90601764276624,3
624,43.90138658314943,3
625,43.89679321661591,3
626,43.89223818048835,3
627,43.887720382213594,3
628,43.883241096436976,3
629,43.87879923060537,3
630,43.87439514890313,3
631,43.87002903342247,3
632,43.86570097520947,3
633,43.86141051903367,3
634,43.857158575356,3
635,43.85294423371553,3
636,43.84876794934273,3
637,43.84462981328368,3
638,43.8405298255384,3
639,43.83646780401468,3
640,43.832444021850826,3
641,43.82845775067806,3
642,43.82450971886516,3
643,43.82059956222773,3
644,43.816727371811865,3
645,43.812892601341005,3
646,43.809095614999535,3
647,43.805335866510866,3
648,43.80161353796721,3
649,43.797928447276355,3
650,43.79427995711565,3
651,43.79066861376166,3
652,43.78709359779954,3
653,43.783554818183184,3
654,43.7800521838665,3
655,43.77658569484949,3
656,43.77315434962511,3
657,43.769758057147264,3
