,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.55653919547796,2
480,46.58062098622322,2
481,46.604857361614705,2
482,46.628117067813875,2
483,46.65004206299782,2
484,46.670353160500525,2
485,46.68903697431087,2
486,46.70623266458511,2
487,46.72206580162048,2
488,46.73657712101936,2
489,46.7496980959177,2
490,46.76133380115032,2
491,46.77165920615196,2
492,46.780967478156086,2
493,46.78917157411575,2
494,46.799573591947556,2
495,46.81339362919331,2
496,46.83078674614429,2
497,46.85126299440861,2
498,46.8740270614624,2
499,46.89821320533752,2
500,46.92301116466522,2
501,46.94777800321579,2
502,46.9720369887352,2
503,46.99547011852264,2
504,47.01789528846741,2
505,47.03923727869987,2
506,47.059497584104534,2
507,47.07872567176819,2
508,47.0970054590702,2
509,47.11443486094475,2
510,47.13111199617386,2
511,47.147134371995925,2
512,47.16258848786354,2
513,47.17755262136459,2
514,47.19209832310676,2
515,47.206283485889436,2
516,47.22016117811203,2
517,47.233773392438884,2
518,47.24715376377105,2
519,47.26033137440681,2
520,47.27332586169243,2
521,47.28615665912628,2
522,47.29883355140686,2
523,47.311357489824296,2
524,47.323732075691225,2
525,47.33594990253448,2
526,47.34801001906395,2
527,47.359900534152985,2
528,47.371613293886185,2
529,47.38314000844955,2
530,47.394475989341736,2
531,47.40560601592064,2
532,47.4165254676342,2
533,47.427229791879654,2
534,47.43771728992462,2
535,47.44798361301422,2
536,47.45802658677101,2
537,47.46784641504288,2
538,47.47744520425796,2
539,47.4868294095993,2
540,47.49599250793457,2
541,47.50495230197907,2
542,47.513714363574984,2
543,47.52228739023209,2
544,47.53067681789398,2
545,47.53889066457748,2
546,47.546936268806455,2
547,47.554820561408995,2
548,47.56254992961883,2
549,47.570130896568294,2
550,47.577569577693936,2
551,47.58487385511398,2
552,47.59204875707626,2
553,47.59909822463989,2
554,47.60604671955109,2
555,47.612878477573396,2
556,47.61959879875183,2
557,47.626211624145505,2
558,47.632721710205075,2
559,47.63913272619247,2
560,47.64544766187668,2
561,47.651670186519624,2
562,47.657803561687466,2
563,47.66385023355484,2
564,47.66981251239776,2
565,47.675694067478176,2
566,47.68149625778198,2
567,47.68722234487534,2
568,47.69287436723709,2
569,47.69845477104187,2
570,47.70396532297134,2
571,47.709409556388856,2
572,47.71478815078735,2
573,47.72010491132736,2
574,47.7253609251976,2
575,47.73055891036987,2
576,47.735700089931484,2
577,47.74078799724579,2
578,47.74582344770431,2
579,47.75080820798874,2
580,47.75574513196945,2
581,47.76063503503799,2
582,47.76548009157181,2
583,47.77028166055679,2
584,47.77504137277603,2
585,47.779761538505554,2
586,47.78444215774536,2
587,47.78908540487289,2
588,47.79369250297546,2
589,47.79826494693756,2
590,47.80280341625213,2
591,47.80730899810791,2
592,47.811783595085146,2
593,47.81622761487961,2
594,47.820641872882845,2
595,47.82502786397934,2
596,47.829386267662045,2
597,47.83371844291687,2
598,47.838024525642396,2
599,47.842305331230165,2
600,47.846562626361845,2
601,47.850795731544494,2
602,47.85500695705414,2
603,47.85919589519501,2
604,47.86336322546005,2
605,47.86751017093658,2
606,47.871637818813326,2
607,47.87574535369873,2
608,47.87983467817306,2
609,47.883905928134915,2
610,47.88795923948288,2
611,47.89199542760849,2
612,47.89601544380188,2
613,47.90001928806305,2
614,47.904007096290584,2
615,47.90798049926758,2
616,47.91193854570389,2
617,47.91588259458542,2
618,47.91981291770935,2
619,47.92372992277145,2
620,47.92763333797455,2
621,47.93152411460876,2
622,47.93540293216705,2
623,47.939268975257875,2
624,47.943123602867125,2
625,47.94696722269058,2
626,47.95079942703247,2
627,47.954620351791384,2
628,47.958430948257444,2
629,47.96223094463348,2
630,47.9660215640068,2
631,47.9698015832901,2
632,47.973571817874905,2
633,47.977333490848544,2
634,47.98108497142792,2
635,47.98482802629471,2
636,47.98856184005737,2
637,47.992287499904634,2
638,47.9960048699379,2
639,47.99971299886703,2
640,48.003413517475124,2
641,48.007106289863586,2
642,48.01079090833664,2
643,48.014468188285825,2
644,48.01813799381256,2
645,48.021799373626706,2
646,48.02545423030853,2
647,48.02910202026367,2
648,48.03274260759353,2
649,48.0363762640953,2
650,48.04000298976898,2
651,48.04362332820892,2
652,48.04723700761795,2
653,48.05084375619888,2
654,48.05444425344467,2
655,48.058038363456724,2
656,48.06162649393082,2
657,48.06520823717117,2
658,48.06878359317779,2
659,48.07235351324081,2
660,48.07591677427292,2
661,48.07947446346283,2
662,48.08302658081055,2
663,48.08657231092453,2
664,48.090112876892086,2
665,48.09364732742309,2
666,48.09717647790909,2
667,48.100699648857116,2
668,48.10421765565872,2
669,48.10773009061813,2
670,48.11123695373535,2
671,48.114738516807556,2
672,48.118234779834744,2
673,48.12172519922257,2
674,48.12521072626114,2
675,48.1286909532547,2
676,48.13216628789902,2
677,48.13563591480255,2
678,48.139100377559664,2
679,48.142560083866115,2
680,48.14601408243179,2
681,48.14946305274963,2
682,48.15290740251541,2
683,48.15634590864182,2
684,48.159779930114745,2
685,48.16320865154266,2
686,48.16663248062134,2
687,48.17005087375641,2
688,48.17346451044082,2
689,48.176873390674594,2
690,48.18027683496475,2
691,48.18367538690567,2
692,48.187068910598754,2
693,48.19045767784119,2
694,48.193841145038604,2
695,48.19721971988678,2
696,48.20059299468994,2
697,48.20396164894104,2
698,48.2073252749443,2
699,48.210683736801144,2
700,48.21403730630875,2
701,48.21738584756851,2
702,48.22072949647903,2
703,48.22406784534454,2
704,48.227401573657986,2
705,48.23072959423065,2
706,48.23405340194702,2
707,48.23737177371979,2
708,48.24068498134613,2
709,48.24399288892746,2
710,48.24729604005814,2
711,48.25059416294098,2
712,48.25388671398163,2
713,48.25717478036881,2
714,48.26045741081238,2
715,48.26373433351517,2
716,48.26700677156448,2
717,48.27027418136596,2
718,48.27353574752807,2
719,48.27679242134094,2
720,48.280043795108796,2
721,48.28328973293304,2
722,48.28653037071228,2
723,48.28976625204086,2
724,48.29299642562866,2
725,48.296221570968626,2
726,48.29944060087204,2
727,48.30265514612198,2
728,48.305863440036774,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.27139240786433,3
480,45.28984745129943,3
481,45.299323073625565,3
482,45.29876842081547,3
483,45.28703599341214,3
484,45.26585040930659,3
485,45.23489951696247,3
486,45.19608394913375,3
487,45.15175797574222,3
488,45.103798967264595,3
489,45.052263212949036,3
490,44.99843712583184,3
491,44.944068984407934,3
492,44.890777525650336,3
493,44.839854170130565,3
494,44.792492429725826,3
495,44.74864410690963,3
496,44.70808987732977,3
497,44.67080295067281,3
498,44.63679559540004,3
499,44.606051559783516,3
500,44.578521815501155,3
501,44.554091348573564,3
502,44.53261198148131,3
503,44.51393341988325,3
504,44.4979232827574,3
505,44.4844622541964,3
506,44.47347695104778,3
507,44.46489089459181,3
508,44.458641672730444,3
509,44.454679255634545,3
510,44.45295975908637,3
511,44.45343734137714,3
512,44.45608541704714,3
513,44.461049750894304,3
514,44.46874300934374,3
515,44.47990503296256,3
516,44.49567908756435,3
517,44.517526827156544,3
518,44.5469005279988,3
519,44.584614551886915,3
520,44.6302890772745,3
521,44.68224978923798,3
522,44.73786852844059,3
523,44.79413801960647,3
524,44.848199091004204,3
525,44.897694377144795,3
526,44.940943531300874,3
527,44.97698782671243,3
528,45.00549165040255,3
529,45.026631939075884,3
530,45.04088047083467,3
531,45.04893900621683,3
532,45.05154542829841,3
533,45.04945924360305,3
534,45.04333627991378,3
535,45.03360149487853,3
536,45.02042363105342,3
537,45.00370310677216,3
538,44.983018708657475,3
539,44.957624570028855,3
540,44.92646846832242,3
541,44.8884257481154,3
542,44.8426506054122,3
543,44.78907385371625,3
544,44.728704989366236,3
545,44.66346841383725,3
546,44.59587351683527,3
547,44.528498883098365,3
548,44.46357495985925,3
549,44.40272676058113,3
550,44.3469648513943,3
551,44.296741276159885,3
552,44.2520861711353,3
553,44.21275038868189,3
554,44.17832567811012,3
555,44.14833746165037,3
556,44.12232559233904,3
557,44.099881546348335,3
558,44.08066872626543,3
559,44.06443247616291,3
560,44.050993890464305,3
561,44.04023961678147,3
562,44.03210665121674,3
563,44.02656640529632,3
564,44.02361186847091,3
565,44.0232428586483,3
566,44.02545555189252,3
567,44.03035902142525,3
568,44.03828076004982,3
569,44.0498545396328,3
570,44.06608122989535,3
571,44.08829401880503,3
572,44.11791304334998,3
573,44.155939446389674,3
574,44.20239553421736,3
575,44.2560674802959,3
576,44.31469429142773,3
577,44.37544903188944,3
578,44.4354591973871,3
579,44.492202720046045,3
580,44.54373098582029,3
581,44.58879739157855,3
582,44.62681546390056,3
583,44.657733670696615,3
584,44.68188396602869,3
585,44.69984041828662,3
586,44.71229916591197,3
587,44.71999130904675,3
588,44.72362015601247,3
589,44.72382619332522,3
590,44.72116837572306,3
591,44.716036334969104,3
592,44.70861621480435,3
593,44.69886142238975,3
594,44.68645186241716,3
595,44.67072915781289,3
596,44.65064124818891,3
597,44.62480050001293,3
598,44.59180209480226,3
599,44.55081418991089,3
600,44.50211522705853,3
601,44.44718880236149,3
602,44.38837816916406,3
603,44.32835716918111,3
604,44.26965515397489,3
605,44.21426544122398,3
606,44.163530778735876,3
607,44.11818117409945,3
608,44.07844792991877,3
609,44.044203399568794,3
610,44.01509596303105,3
611,43.99066110312938,3
612,43.970406260490414,3
613,43.9538686478138,3
614,43.94065039366484,3
615,43.93043183520436,3
616,43.92297415852546,3
617,43.91811147764325,3
618,43.915737632811066,3
619,43.91579216942191,3
620,43.91824740946293,3
621,43.92321552172303,3
622,43.9310285513103,3
623,43.94232045218349,3
624,43.95810065239668,3
625,43.97975150480866,3
626,44.00879693895578,3
627,44.046365289092066,3
628,44.09256280601024,3
629,44.14618422150612,3
630,44.204921790212396,3
631,44.2658904889971,3
632,44.326177753284576,3
633,44.383250680714845,3
634,44.435176635831596,3
635,44.480743613019584,3
636,44.519400419220325,3
637,44.55112147048116,3
638,44.576254972592,3
639,44.59538066156208,3
640,44.60919333290309,3
641,44.61841493662447,3
642,44.6237377872318,3
643,44.62578675683588,3
644,44.62510502643883,3
645,44.62213016357273,3
646,44.617129957564174,3
647,44.610176152735946,3
648,44.60110791616142,3
649,44.58947447862476,3
650,44.57445362560451,3
651,44.554803192466494,3
652,44.52898761853576,3
653,44.495635977238415,3
654,44.45420986749232,3
655,44.40542832583189,3
656,44.35116016440094,3
657,44.293949211090805,3
658,44.23647140167653,3
659,44.18109038382769,3
