,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.5079206764698,2
480,46.53081659913063,2
481,46.553820221424104,2
482,46.576004103422164,2
483,46.59706063866615,2
484,46.61669846057892,2
485,46.63485043525696,2
486,46.65160578012466,2
487,46.667063293457026,2
488,46.68127614557743,2
489,46.69424080312252,2
490,46.70595930457115,2
491,46.71668530464172,2
492,46.7267538613081,2
493,46.7361371833086,2
494,46.74776259422302,2
495,46.76254652619362,2
496,46.78020219922065,2
497,46.799966135025024,2
498,46.82099260270596,2
499,46.84253888249397,2
500,46.864020916223524,2
501,46.885066477656366,2
502,46.9054690349102,2
503,46.92515741109848,2
504,46.94414808392525,2
505,46.96250628471375,2
506,46.98032666683197,2
507,46.99770395159721,2
508,47.014728579521176,2
509,47.03147876024246,2
510,47.04800939679146,2
511,47.064362481832504,2
512,47.0805599629879,2
513,47.096608091592785,2
514,47.1125063920021,2
515,47.128241750001905,2
516,47.14380213856697,2
517,47.15916764855385,2
518,47.17430912971496,2
519,47.18920674085617,2
520,47.2038297688961,2
521,47.21815803289413,2
522,47.23216380953789,2
523,47.24582494735718,2
524,47.25912133336067,2
525,47.272039989233015,2
526,47.28455679297447,2
527,47.29665964961052,2
528,47.30833748340606,2
529,47.319580985307695,2
530,47.330378400087355,2
531,47.34072055459023,2
532,47.350600517988205,2
533,47.3600114274025,2
534,47.368950564861294,2
535,47.37740270972252,2
536,47.38537540435791,2
537,47.39286307692527,2
538,47.39986287355423,2
539,47.406370241641994,2
540,47.412383278608324,2
541,47.417900081872936,2
542,47.42291868090629,2
543,47.427438396215436,2
544,47.431458344459536,2
545,47.43497947692871,2
546,47.438003764152526,2
547,47.44053283691406,2
548,47.44256717085838,2
549,47.44412518024444,2
550,47.44519409060478,2
551,47.44577845454216,2
552,47.44588316440582,2
553,47.44551399588585,2
554,47.444625694751736,2
555,47.443062181472776,2
556,47.44049104809761,2
557,47.43632704734802,2
558,47.42969193458557,2
559,47.41954255223274,2
560,47.405037620067596,2
561,47.38591247558594,2
562,47.36257868766785,2
563,47.33595418334007,2
564,47.30718825697899,2
565,47.277428640127184,2
566,47.24766922712326,2
567,47.218682397603985,2
568,47.19099679708481,2
569,47.16492349743843,2
570,47.14060084342957,2
571,47.11804629802704,2
572,47.09719986200332,2
573,47.07796035885811,2
574,47.06020935297012,2
575,47.04382643818855,2
576,47.028698343038556,2
577,47.01471981406212,2
578,47.00179422736168,2
579,46.98982876420021,2
580,46.97873352766037,2
581,46.968417397737504,2
582,46.9587872838974,2
583,46.94974907636642,2
584,46.94120852947235,2
585,46.93307323217392,2
586,46.92525552988052,2
587,46.91767415523529,2
588,46.91025565505028,2
589,46.90293602108955,2
590,46.895660622119905,2
591,46.888384237885475,2
592,46.88107088923454,2
593,46.87369278490543,2
594,46.86623035550117,2
595,46.85867035090923,2
596,46.85100651979446,2
597,46.84323716342449,2
598,46.835365713238716,2
599,46.827399201989174,2
600,46.819348025918,2
601,46.811224959492684,2
602,46.8030444419384,2
603,46.79482227146625,2
604,46.786574653983116,2
605,46.77831816911697,2
606,46.77006861507893,2
607,46.76184148430824,2
608,46.75365135192871,2
609,46.74551082253456,2
610,46.73743131160736,2
611,46.72942267179489,2
612,46.7214925134182,2
613,46.7136473596096,2
614,46.70589318990707,2
615,46.698237512707706,2
616,46.69068756461143,2
617,46.68324932515621,2
618,46.675926871299744,2
619,46.668722615242004,2
620,46.661638051867484,2
621,46.65467399656772,2
622,46.6478308570385,2
623,46.64110883712768,2
624,46.63450817465782,2
625,46.6280289375782,2
626,46.62167122781277,2
627,46.61543528318405,2
628,46.60932127356529,2
629,46.603329368829726,2
630,46.59746018052101,2
631,46.591713810563085,2
632,46.586090802550316,2
633,46.5805917340517,2
634,46.57521701276302,2
635,46.569967284202576,2
636,46.564843024015424,2
637,46.559844911694526,2
638,46.554973490834236,2
639,46.550229305028914,2
640,46.54561282992363,2
641,46.541124609112735,2
642,46.53676501631737,2
643,46.53253439128399,2
644,46.528433107733726,2
645,46.52446136951446,2
646,46.520619346499444,2
647,46.516907174587246,2
648,46.51332481980324,2
649,46.50987221419811,2
650,46.506549153923984,2
651,46.50335553705692,2
652,46.5002909219265,2
653,46.49735491782427,2
654,46.49454698115587,2
655,46.4918666023016,2
656,46.489313033819194,2
657,46.486885647177694,2
658,46.48458349108696,2
659,46.4824057161808,2
660,46.48035130321979,2
661,46.47841926693916,2
662,46.47660838425159,2
663,46.474917466044424,2
664,46.473345255255694,2
665,46.47189033344388,2
666,46.47055131614208,2
667,46.469326691478486,2
668,46.468214930593966,2
669,46.46721436023712,2
670,46.46632333263754,2
671,46.465540021657944,2
672,46.464862669110296,2
673,46.46428943186998,2
674,46.46381829693913,2
675,46.46344731926918,2
676,46.46317443490028,2
677,46.46299757987261,2
678,46.46291462227702,2
679,46.462923404723405,2
680,46.46302734166384,2
681,46.46330430299044,2
682,46.46401665791869,2
683,46.4658683526516,2
684,46.47030325874686,2
685,46.47901214152574,2
686,46.49279659032821,2
687,46.51127427995205,2
688,46.53329661250114,2
689,46.55745581448078,2
690,46.58243795037269,2
691,46.60720597803593,2
692,46.631056010723114,2
693,46.65359825730324,2
694,46.67469940125942,2
695,46.69441543281078,2
696,46.71292376756668,2
697,46.73046569347382,2
698,46.74730199992656,2
699,46.76368107557297,2
700,46.77982056200504,2
701,46.79589665174484,2
702,46.81204245746135,2
703,46.828349031209946,2
704,46.844871106147764,2
705,46.861632974147795,2
706,46.878635042905806,2
707,46.89586042702198,2
708,46.913278719186785,2
709,46.93085162997246,2
710,46.94853584170341,2
711,46.96628576040268,2
712,46.984055860042574,2
713,47.001802449226375,2
714,47.019484010934825,2
715,47.03706337690353,2
716,47.0545062327385,2
717,47.071783292293546,2
718,47.08886812329292,2
719,47.105737555027005,2
720,47.122372086048124,2
721,47.13875343799591,2
722,47.15486564278603,2
723,47.170693547725676,2
724,47.18622267961502,2
725,47.20143917679786,2
726,47.21632924556732,2
727,47.230879160165784,2
728,47.245074990987774,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.30948545664549,3
480,45.324241661429404,3
481,45.33062444791198,3
482,45.32825638450682,3
483,45.31657334960997,3
484,45.29759114928544,3
485,45.27107836712152,3
486,45.238697368241844,3
487,45.20252516444772,3
488,45.16406850032509,3
489,45.12280955120921,3
490,45.07953440908342,3
491,45.035633814428,3
492,44.99251438388601,3
493,44.951297850869594,3
494,44.91303905267269,3
495,44.877634259341285,3
496,44.844874520087615,3
497,44.81471687822603,3
498,44.787153418436645,3
499,44.76215008947998,3
500,44.739633183851836,3
501,44.71941116333008,3
502,44.70122989550233,3
503,44.684829261675475,3
504,44.669976616315545,3
505,44.65648146823049,3
506,44.64419470667839,3
507,44.63299920085817,3
508,44.62280196994543,3
509,44.61352535162121,3
510,44.605098603069784,3
511,44.597451618798075,3
512,44.59050960443914,3
513,44.584194533489644,3
514,44.57842503350228,3
515,44.57311677303165,3
516,44.568182939626276,3
517,44.56353826861829,3
518,44.5591003632918,3
519,44.554793336726725,3
520,44.550547265522184,3
521,44.546298371888696,3
522,44.54199107218534,3
523,44.53757911499589,3
524,44.53302116539329,3
525,44.52828308109194,3
526,44.523335363157095,3
527,44.518156979940834,3
528,44.51272960841656,3
529,44.50703931853175,3
530,44.5010770739615,3
531,44.49483759403229,3
532,44.488316235393285,3
533,44.481512770429255,3
534,44.474430112615224,3
535,44.46707021944225,3
536,44.45944128505886,3
537,44.4515548723191,3
538,44.44342518441379,3
539,44.43506596930325,3
540,44.42649507202208,3
541,44.41772901743651,3
542,44.40878596924245,3
543,44.39968463741243,3
544,44.39044491551817,3
545,44.381086332947014,3
546,44.37162814594805,3
547,44.36208965629339,3
548,44.352489892616866,3
549,44.34284765593708,3
550,44.33318056367337,3
551,44.3235067795217,3
552,44.313842919394375,3
553,44.30420496188104,3
554,44.29460779301822,3
555,44.28506520628929,3
556,44.27558981157839,3
557,44.266193444877864,3
558,44.25688716828823,3
559,44.24768072374165,3
560,44.23858294270933,3
561,44.22960119992494,3
562,44.22074246041477,3
563,44.2120119138062,3
564,44.20341411240399,3
565,44.19495292566717,3
566,44.18663040213287,3
567,44.178448817953466,3
568,44.17040935672819,3
569,44.162511381134394,3
570,44.15475516431034,3
571,44.14713915847242,3
572,44.13966172479093,3
573,44.13232054159045,3
574,44.1251134237647,3
575,44.11803668394685,3
576,44.11108731761575,3
577,44.104260954558846,3
578,44.09755459025502,3
579,44.09096349030733,3
580,44.084483193457125,3
581,44.07810987576842,3
582,44.07183889389038,3
583,44.065665695518256,3
584,44.059585637301204,3
585,44.05359516844153,3
586,44.04768928140402,3
587,44.041864334344865,3
588,44.03611604809761,3
589,44.03044078081846,3
590,44.02483507275581,3
591,44.01929528206587,3
592,44.01381804004311,3
593,44.00840052425861,3
594,44.00304000332952,3
595,43.99773374587297,3
596,43.99247965782881,3
597,43.98727546304464,3
598,43.98211888536811,3
599,43.97700874119997,3
600,43.97194357380271,3
601,43.96692192643881,3
602,43.96194261550903,3
603,43.957004730552434,3
604,43.95210736110806,3
605,43.947250416129826,3
606,43.94243307620287,3
607,43.937655341327186,3
608,43.93291666522622,3
609,43.92821713894605,3
610,43.9235566714406,3
611,43.91893571794033,3
612,43.91435382321477,3
613,43.909811533540484,3
614,43.905309668332336,3
615,43.900847772359846,3
616,43.89642648294568,3
617,43.89204625532031,3
618,43.887707362622024,3
619,43.88341035112739,3
620,43.87915540292859,3
621,43.87494333744049,3
622,43.8707738815248,3
623,43.86664776355028,3
624,43.86256471037865,3
625,43.858525996655224,3
626,43.854531167149545,3
627,43.85058058604598,3
628,43.84667434439063,3
629,43.842812442183494,3
630,43.83899542570114,3
631,43.8352228397131,3
632,43.83149495735764,3
633,43.827811596542595,3
634,43.82417257517576,3
635,43.820577984303235,3
636,43.817027459740636,3
637,43.81352081939578,3
638,43.81005769908428,3
639,43.80663800776005,3
640,43.803261108100415,3
641,43.79992681801319,3
642,43.79663531959057,3
643,43.793385338187214,3
644,43.79017641857266,3
645,43.787008651793,3
646,43.783881309479476,3
647,43.78079420953989,3
648,43.77774616837502,3
649,43.77473709493876,3
650,43.77176671609283,3
651,43.76883421242237,3
652,43.765939037650824,3
653,43.763080372363326,3
654,43.7602580344677,3
655,43.75747193291783,3
656,43.75472061097622,3
657,43.75200425073504,3
658,43.74932212382555,3
