,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.536670566797255,2
480,46.57034756243229,2
481,46.59658490866423,2
482,46.615552597641944,2
483,46.629174664616585,2
484,46.638905988931654,2
485,46.646154106259345,2
486,46.652057642936704,2
487,46.65719807505607,2
488,46.66163207232952,2
489,46.664968382716175,2
490,46.666717159748075,2
491,46.66714897751808,2
492,46.6667510664463,2
493,46.66465116143227,2
494,46.66953797280788,2
495,46.68310381174087,2
496,46.703711541891096,2
497,46.728702545166016,2
498,46.755582810640334,2
499,46.78245791196823,2
500,46.80806195378303,2
501,46.831774966716765,2
502,46.853378697633744,2
503,46.872894958257675,2
504,46.8904836332798,2
505,46.90637649774551,2
506,46.92083447694778,2
507,46.93414492845535,2
508,46.946686533689494,2
509,46.95867944836616,2
510,46.97026847243309,2
511,46.98156103372574,2
512,46.992644922733305,2
513,47.00359671831131,2
514,47.01448369026184,2
515,47.02536386728286,2
516,47.03628046512603,2
517,47.047252101898195,2
518,47.0582710313797,2
519,47.0693037545681,2
520,47.080297746658324,2
521,47.091190834045406,2
522,47.10191866874695,2
523,47.11242131948471,2
524,47.122649455070494,2
525,47.13256366491318,2
526,47.14213772058487,2
527,47.15135463476181,2
528,47.160207340717314,2
529,47.1686955666542,2
530,47.176824612617494,2
531,47.1846023607254,2
532,47.19203961491585,2
533,47.19914799451828,2
534,47.20593939065933,2
535,47.21242555856705,2
536,47.21861723423004,2
537,47.22452447414398,2
538,47.23015665531158,2
539,47.23552138805389,2
540,47.240625195503235,2
541,47.24547432899475,2
542,47.250073001384735,2
543,47.25442556142807,2
544,47.25853499889374,2
545,47.2624045753479,2
546,47.26603700876236,2
547,47.269435968399044,2
548,47.27260417222976,2
549,47.27554624080658,2
550,47.278265979290005,2
551,47.28076828002929,2
552,47.28305830717087,2
553,47.285141088962554,2
554,47.28702409982681,2
555,47.28871155261993,2
556,47.290209970474244,2
557,47.291525332927705,2
558,47.29266416311264,2
559,47.293632576465605,2
560,47.294436688423154,2
561,47.29508288621902,2
562,47.295576877593994,2
563,47.29592464208603,2
564,47.29613188743591,2
565,47.29620445728302,2
566,47.29614737987518,2
567,47.29588822126389,2
568,47.29500515222549,2
569,47.29192310810089,2
570,47.28230638027191,2
571,47.26078303337097,2
572,47.22594651699066,2
573,47.180301645994184,2
574,47.128091853857036,2
575,47.07362471818924,2
576,47.020409276485445,2
577,46.970884432792666,2
578,46.926479704380036,2
579,46.88781957924366,2
580,46.854958688616755,2
581,46.827584635615345,2
582,46.80517241001129,2
583,46.78709069490433,2
584,46.772668524980546,2
585,46.76123286247253,2
586,46.752127521038055,2
587,46.744722984433174,2
588,46.7384213668108,2
589,46.73266188263893,2
590,46.72692669034004,2
591,46.72074870646,2
592,46.713721118569374,2
593,46.70550863087177,2
594,46.69586010277271,2
595,46.68461996436119,2
596,46.67173575878143,2
597,46.657259297370906,2
598,46.641339389085765,2
599,46.62420689165592,2
600,46.60615436077118,2
601,46.587511962056155,2
602,46.568623790740965,2
603,46.5498250746727,2
604,46.53142231613398,2
605,46.513676899075506,2
606,46.4967940813303,2
607,46.4809168112278,2
608,46.4661250141263,2
609,46.45243956744671,2
610,46.43982936739921,2
611,46.428221096694465,2
612,46.417509603798386,2
613,46.407568740844724,2
614,46.39826170891523,2
615,46.389450265169145,2
616,46.3810028937459,2
617,46.37280107408762,2
618,46.36474469989538,2
619,46.35675525575876,2
620,46.348777651786804,2
621,46.340780597329136,2
622,46.332755955457685,2
623,46.32471558332443,2
624,46.316689344644544,2
625,46.30872069299221,2
626,46.300862628817555,2
627,46.293173690438266,2
628,46.28571370720863,2
629,46.27854009628296,2
630,46.27170453310013,2
631,46.26525104880333,2
632,46.25921569049358,2
633,46.25362390518188,2
634,46.24848965644836,2
635,46.24381705522537,2
636,46.23960083544254,2
637,46.23582788288593,2
638,46.232478899955744,2
639,46.229530749917025,2
640,46.22695723831654,2
641,46.22473142325878,2
642,46.22282704234123,2
643,46.221219565868374,2
644,46.219886910319325,2
645,46.21881032168865,2
646,46.21797454535961,2
647,46.21736772418022,2
648,46.21698105871677,2
649,46.21680894315242,2
650,46.2168476742506,2
651,46.21711325407028,2
652,46.21775717556476,2
653,46.21923989713192,2
654,46.222705481052394,2
655,46.230481598377224,2
656,46.24562240004539,2
657,46.269948791265485,2
658,46.302908785939216,2
659,46.34214233517647,2
660,46.38461679399013,2
661,46.42751233458519,2
662,46.468679279088974,2
663,46.506756908893585,2
664,46.54109537392854,2
665,46.57159536629915,2
666,46.598540319502355,2
667,46.622441331148146,2
668,46.64391395390034,2
669,46.66358999729157,2
670,46.68205983877182,2
671,46.699838296175,2
672,46.71734862565994,2
673,46.73491875052452,2
674,46.75278601765633,2
675,46.771106030941006,2
676,46.78996423661709,2
677,46.80938669323921,2
678,46.82934802174568,2
679,46.84977813243866,2
680,46.87056922376156,2
681,46.89158560097217,2
682,46.912675737142564,2
683,46.93368545532226,2
684,46.95447032928467,2
685,46.974904856681825,2
686,46.994887928962704,2
687,47.01434493780136,2
688,47.0332262802124,2
689,47.051504436731335,2
690,47.06916982650757,2
691,47.086225914955136,2
692,47.102685272693634,2
693,47.118566110134125,2
694,47.1338890838623,2
695,47.148675258159635,2
696,47.16294433832169,2
697,47.17671426296234,2
698,47.18999970912933,2
699,47.202812432050706,2
700,47.215161333084104,2
701,47.227052459716795,2
702,47.23848941326141,2
703,47.2494742321968,2
704,47.260007460117336,2
705,47.270089504718776,2
706,47.27971995830536,2
707,47.28889909267426,2
708,47.29762799501419,2
709,47.3059088397026,2
710,47.31374488830566,2
711,47.32114048957825,2
712,47.328101758956905,2
713,47.33463549137115,2
714,47.34074997663498,2
715,47.346454184055325,2
716,47.351757626533505,2
717,47.356670768260955,2
718,47.36120393753052,2
719,47.36536759853363,2
720,47.36917357444763,2
721,47.372632193565366,2
722,47.375755143165584,2
723,47.378553431034085,2
724,47.38103820085525,2
725,47.383220188617706,2
726,47.385109994411465,2
727,47.38671889781952,2
728,47.38805668354034,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.30318661466241,3
480,45.3168483543396,3
481,45.30142022937536,3
482,45.260237349271776,3
483,45.195334776341916,3
484,45.11485148519277,3
485,45.02005770541727,3
486,44.91651521533728,3
487,44.81043395042419,3
488,44.706145747303964,3
489,44.60366571962833,3
490,44.504903832376,3
491,44.412573805451395,3
492,44.32888050213456,3
493,44.255186609327794,3
494,44.19217542797327,3
495,44.13935576438904,3
496,44.09618753314018,3
497,44.062072561383246,3
498,44.0363088837266,3
499,44.0180927452445,3
500,44.00650421619415,3
501,44.00066925406456,3
502,43.99964589595795,3
503,44.00235870540142,3
504,44.00776921063662,3
505,44.01502503812313,3
506,44.023545313775536,3
507,44.03310041934252,3
508,44.0439465585351,3
509,44.057033342123034,3
510,44.07429604589939,3
511,44.098835517764094,3
512,44.134338760375975,3
513,44.1830303940177,3
514,44.24322734057903,3
515,44.309044107347724,3
516,44.372491763681175,3
517,44.42607958316803,3
518,44.46476470470429,3
519,44.48637904763222,3
520,44.49108858898282,3
521,44.48056620970368,3
522,44.45625362470746,3
523,44.41849435091019,3
524,44.366784812361004,3
525,44.300404106080535,3
526,44.21896100699902,3
527,44.12266920030117,3
528,44.01239817619324,3
529,43.88968479275703,3
530,43.75683488339185,3
531,43.61708550095558,3
532,43.47459016829729,3
533,43.334110414087775,3
534,43.200469678342344,3
535,43.07797735482454,3
536,42.969769435226915,3
537,42.87761749446392,3
538,42.80215776264667,3
539,42.7432525780797,3
540,42.70030540674925,3
541,42.67247115880251,3
542,42.65874941974878,3
543,42.65800102084875,3
544,42.66891744762659,3
545,42.69032311290503,3
546,42.72133705466986,3
547,42.76141135752201,3
548,42.810369027853014,3
549,42.868445510864255,3
550,42.93623806893825,3
551,43.0143869382143,3
552,43.10286061674356,3
553,43.200013173222544,3
554,43.30196586191654,3
555,43.40284675598144,3
556,43.495859264433385,3
557,43.574652193784715,3
558,43.634388082921504,3
559,43.67272686511278,3
560,43.68974574744701,3
561,43.687288595438005,3
562,43.66809261888265,3
563,43.63446091979742,3
564,43.58781308889389,3
565,43.528750758767124,3
566,43.457283762395384,3
567,43.37306102603674,3
568,43.27559654563665,3
569,43.16455927759409,3
570,43.0402121630311,3
571,42.90394729673862,3
572,42.75867305517197,3
573,42.608772397339344,3
574,42.459551853835585,3
575,42.316422294080255,3
576,42.184092986285684,3
577,42.06583139270544,3
578,41.96343986183405,3
579,41.87761216491461,3
580,41.80834411382675,3
581,41.75525768518448,3
582,41.71780132174492,3
583,41.69532459020615,3
584,41.68707217216492,3
585,41.692128508090974,3
586,41.70947898030281,3
587,41.73826921224594,3
588,41.77793253302574,3
589,41.82825771570206,3
590,41.8894299480319,3
591,41.962010802328585,3
592,42.04668221384287,3
593,42.14363210171461,3
594,42.251663391888144,3
595,42.36744816750288,3
596,42.48548433095217,3
597,42.598919388949874,3
598,42.70084367126226,3
599,42.785498694479465,3
600,42.8492032828927,3
601,42.89077893584967,3
602,42.91116779834032,3
603,42.9127214089036,3
604,42.89849017590284,3
605,42.87111115843057,3
606,42.832336447536946,3
607,42.78302205860615,3
608,42.72327123790979,3
609,42.652588512599465,3
610,42.570015167295935,3
611,42.47437197297811,3
612,42.36472698181868,3
613,42.241130087077615,3
614,42.105341027677056,3
615,41.961079218685626,3
616,41.81353519797325,3
617,41.66842811703682,3
618,41.531031547784806,3
619,41.40524736166,3
620,41.293426733016965,3
621,41.19667532563209,3
622,41.115285943746564,3
623,41.04911582708359,3
624,40.997836481332776,3
625,40.96104730367661,3
626,40.93830107569695,3
627,40.92905661940575,3
628,40.93260596036911,3
629,40.94809399366379,3
630,40.974789437055584,3
631,41.012251627445224,3
632,41.06042885065079,3
633,41.11972535133362,3
634,41.19098749399185,3
635,41.27524009346962,3
636,41.37306220293045,3
637,41.483651160001756,3
638,41.60403012156487,3
639,41.72893589496613,3
640,41.85158245056868,3
641,41.96494102984667,3
642,42.062971816956995,3
643,42.141542411744595,3
644,42.19895535081625,3
645,42.235656760036946,3
646,42.25357863754034,3
647,42.255446903407574,3
648,42.24422237664461,3
649,42.222309766709806,3
650,42.191235734522344,3
651,42.15165981799364,3
652,42.10347822457552,3
653,42.04590977877378,3
654,41.97755127817393,3
655,41.896549388468266,3
656,41.80108519077301,3
657,41.690288648605346,3
