,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.51367542117834,2
480,46.54466658502817,2
481,46.574704844951626,2
482,46.60219524413347,2
483,46.626635535359384,2
484,46.64786836504936,2
485,46.66616167426109,2
486,46.68200908064842,2
487,46.69589553833008,2
488,46.70815474629402,2
489,46.71894689500332,2
490,46.72832817852497,2
491,46.736559929847715,2
492,46.743979687094686,2
493,46.750516782999036,2
494,46.75956110596657,2
495,46.77255885481834,2
496,46.78949752688408,2
497,46.80961819648743,2
498,46.83187780797481,2
499,46.85524465322494,2
500,46.87883240163326,2
501,46.901985750198364,2
502,46.924296017885204,2
503,46.94554614067078,2
504,46.96566463589668,2
505,46.984682488441464,2
506,47.0026919054985,2
507,47.019801334142684,2
508,47.03614150881767,2
509,47.05183045744896,2
510,47.06696269750595,2
511,47.08161922454834,2
512,47.0958538544178,2
513,47.10970518231392,2
514,47.12320351362228,2
515,47.136355167627336,2
516,47.149172171354294,2
517,47.16164535164833,2
518,47.17376105070114,2
519,47.18551179409027,2
520,47.19687971115112,2
521,47.20786378264427,2
522,47.218452661037446,2
523,47.22862419486046,2
524,47.23838083028793,2
525,47.2477043569088,2
526,47.25660408377647,2
527,47.26506893515587,2
528,47.27309680461883,2
529,47.28068959474563,2
530,47.28785668253899,2
531,47.294582371711726,2
532,47.30087155461311,2
533,47.306727492809294,2
534,47.3121539235115,2
535,47.31714602231979,2
536,47.32170120716095,2
537,47.32582158446312,2
538,47.32950627088547,2
539,47.33276280879974,2
540,47.33557468652725,2
541,47.33796792864799,2
542,47.339940700531,2
543,47.34149850606918,2
544,47.34264005422592,2
545,47.343370645046235,2
546,47.34369401574135,2
547,47.3436137676239,2
548,47.34311868906021,2
549,47.34209904193878,2
550,47.34024898648262,2
551,47.33693183779717,2
552,47.33101481318474,2
553,47.320881466865536,2
554,47.30496189832687,2
555,47.28234293699264,2
556,47.253272529840466,2
557,47.21897553086281,2
558,47.18124600529671,2
559,47.142027506828306,2
560,47.1031025493145,2
561,47.06591396808624,2
562,47.0315000963211,2
563,47.000500404834746,2
564,46.973212851285936,2
565,46.94967297315598,2
566,46.92973304867744,2
567,46.9131290268898,2
568,46.89953298449516,2
569,46.88858988642692,2
570,46.879939567446705,2
571,46.87322964251041,2
572,46.86812141835689,2
573,46.86429111659527,2
574,46.861430383324624,2
575,46.859246051311494,2
576,46.8574608874321,2
577,46.8558162766695,2
578,46.85407657086849,2
579,46.85203319966793,2
580,46.84951112568378,2
581,46.846371596455576,2
582,46.842516391277314,2
583,46.837888194918634,2
584,46.83246903479099,2
585,46.826277800798415,2
586,46.819365183115,2
587,46.81180752277374,2
588,46.80370185136795,2
589,46.79515756726265,2
590,46.78629201889038,2
591,46.7772229963541,2
592,46.76806434869766,2
593,46.758921125531195,2
594,46.7498866212368,2
595,46.74104009866714,2
596,46.732446007728576,2
597,46.72415378153324,2
598,46.716198006272315,2
599,46.708600289821625,2
600,46.70137007713318,2
601,46.6945063829422,2
602,46.687999728322026,2
603,46.68183349967003,2
604,46.675985953211786,2
605,46.67043160796165,2
606,46.665142706632615,2
607,46.66009057462215,2
608,46.65524663925171,2
609,46.650582667589184,2
610,46.6460717856884,2
611,46.641689056158064,2
612,46.63741117238998,2
613,46.63321938037872,2
614,46.62910294413567,2
615,46.625059077739714,2
616,46.621088324785234,2
617,46.61719133079052,2
618,46.6133697605133,2
619,46.60962645083666,2
620,46.605965869426726,2
621,46.602393367290496,2
622,46.598915399610995,2
623,46.595538778305055,2
624,46.5922705361247,2
625,46.58911717921495,2
626,46.58608504384756,2
627,46.583179548978805,2
628,46.58040517926216,2
629,46.57776536613703,2
630,46.57526265770197,2
631,46.57289836198091,2
632,46.57067286968231,2
633,46.56858565419912,2
634,46.56663535654545,2
635,46.564819904267786,2
636,46.563136664330955,2
637,46.56158261299133,2
638,46.56015426784754,2
639,46.5588481464982,2
640,46.557660528719424,2
641,46.556587762236596,2
642,46.55562624573707,2
643,46.554772462844845,2
644,46.55402306705713,2
645,46.55337486475706,2
646,46.55282500207424,2
647,46.55237059116364,2
648,46.552009066939355,2
649,46.55173808515072,2
650,46.55155540347099,2
651,46.55145883053541,2
652,46.551446395814416,2
653,46.55151612877846,2
654,46.55172969341278,2
655,46.5523367524147,2
656,46.55410316228866,2
657,46.558831108212466,2
658,46.56889431387186,2
659,46.58566289186477,2
660,46.60895755797625,2
661,46.63746111512184,2
662,46.669333887100215,2
663,46.70270772695541,2
664,46.7359904807806,2
665,46.76800377190113,2
666,46.798003283739085,2
667,46.825627084374425,2
668,46.850812388658525,2
669,46.873704030513764,2
670,46.894569220542905,2
671,46.913730514049526,2
672,46.931515494585035,2
673,46.94822544932365,2
674,46.9641179060936,2
675,46.97940065383911,2
676,46.99423255801201,2
677,47.008727977275846,2
678,47.022964441776274,2
679,47.03698924422264,2
680,47.05082501173019,2
681,47.064477384090424,2
682,47.077937867641445,2
683,47.09118899941444,2
684,47.10420876383781,2
685,47.11697290301323,2
686,47.129457770586015,2
687,47.14164121508598,2
688,47.15350522994995,2
689,47.165034254789354,2
690,47.17621605873108,2
691,47.18704126477241,2
692,47.197502262592316,2
693,47.20759307265281,2
694,47.21730764746666,2
695,47.226641842126845,2
696,47.23559069633484,2
697,47.24414992928505,2
698,47.25231471657753,2
699,47.2600807094574,2
700,47.26744403481484,2
701,47.27440014004707,2
702,47.280945831537245,2
703,47.2870777118206,2
704,47.292793470621106,2
705,47.298090525865554,2
706,47.30296785831451,2
707,47.30742444872856,2
708,47.31145975351333,2
709,47.31507465600967,2
710,47.318270243406296,2
711,47.32104733109474,2
712,47.32340863704681,2
713,47.32535660743713,2
714,47.32689450383186,2
715,47.32802810192108,2
716,47.32876569151878,2
717,47.329121066331865,2
718,47.32910163283348,2
719,47.32869808197022,2
720,47.3278167116642,2
721,47.32618864655495,2
722,47.323233395814896,2
723,47.31788422346115,2
724,47.30855131983757,2
725,47.29354682445526,2
726,47.27185034275055,2
727,47.24357011795044,2
728,47.20984769821167,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.11556023351848,3
480,45.129869379214945,3
481,45.12638115294278,3
482,45.10544248584658,3
483,45.06754662014544,3
484,45.016826024279,3
485,44.954401287892836,3
486,44.88381133286283,3
487,44.809127905573696,3
488,44.7334805505164,3
489,44.65733024545014,3
490,44.58221507757902,3
491,44.51013447605074,3
492,44.44274220213294,3
493,44.381151430904865,3
494,44.32607332341373,3
495,44.27709466695786,3
496,44.2337597758323,3
497,44.195543723776936,3
498,44.161864134445786,3
499,44.13211304754019,3
500,44.105694020092486,3
501,44.08216370314359,3
502,44.06117512002587,3
503,44.04242790967226,3
504,44.0256467486918,3
505,44.0105620495975,3
506,43.99694027915597,3
507,43.98454298764467,3
508,43.97315293908119,3
509,43.96257720679045,3
510,43.952650542110206,3
511,43.94322872802615,3
512,43.934179110378025,3
513,43.925399808585645,3
514,43.91680988267064,3
515,43.90832557022571,3
516,43.89987776726484,3
517,43.8913972787559,3
518,43.88282911285758,3
519,43.87411500006914,3
520,43.865194485783576,3
521,43.856019952893256,3
522,43.84654596939683,3
523,43.836728286892175,3
524,43.826529303342106,3
525,43.815920612365005,3
526,43.80488282114267,3
527,43.793399450331925,3
528,43.78145219966769,3
529,43.76904908120632,3
530,43.756179351508614,3
531,43.742870142310856,3
532,43.72912008792162,3
533,43.714949309527874,3
534,43.70038393735886,3
535,43.685449191182855,3
536,43.67017129227519,3
537,43.65458465605974,3
538,43.6387161411345,3
539,43.62259870618582,3
540,43.60625383809209,3
541,43.58973325103521,3
542,43.57307126939297,3
543,43.55629666373134,3
544,43.539448310732844,3
545,43.52254878982902,3
546,43.50563461050391,3
547,43.48873354181647,3
548,43.4718704393506,3
549,43.45506715416908,3
550,43.43834945231676,3
551,43.421738274395466,3
552,43.40525219380856,3
553,43.38890687048435,3
554,43.372717600166794,3
555,43.35669530838728,3
556,43.340850920677184,3
557,43.32519317746162,3
558,43.309730272889134,3
559,43.2944662129879,3
560,43.279405550062656,3
561,43.2645519259572,3
562,43.24990697950125,3
563,43.235469800233844,3
564,43.221239841878415,3
565,43.20721400886774,3
566,43.19338975191116,3
567,43.1797632470727,3
568,43.1663297599554,3
569,43.15308510243893,3
570,43.14002326548099,3
571,43.12713860422373,3
572,43.114424927532674,3
573,43.101876772642136,3
574,43.08948649168015,3
575,43.077248986065385,3
576,43.06515697211027,3
577,43.05320480495691,3
578,43.0413855651021,3
579,43.02969378978014,3
580,43.018124016225336,3
581,43.00666987121105,3
582,42.99532680243254,3
583,42.98408916503191,3
584,42.972953499257564,3
585,42.961914706528184,3
586,42.95096914499998,3
587,42.94011317282915,3
588,42.92934424072504,3
589,42.918657978475096,3
590,42.90805383980274,3
591,42.897528000772,3
592,42.88707955092192,3
593,42.876707033514975,3
594,42.86640880972147,3
595,42.85618360489607,3
596,42.84603141903877,3
597,42.83595152378082,3
598,42.8259424623847,3
599,42.816006419956686,3
600,42.8061410292983,3
601,42.79634847551584,3
602,42.78662748396397,3
603,42.776979693472384,3
604,42.76740492194891,3
605,42.75790371567011,3
606,42.74847716718912,3
607,42.739125276505945,3
608,42.729849136173726,3
609,42.72064911037683,3
610,42.71152629166841,3
611,42.70248049795627,3
612,42.69351336807013,3
613,42.684624537825584,3
614,42.67581473559141,3
615,42.66708468973636,3
616,42.65843476444483,3
617,42.64986441344023,3
618,42.64137491136789,3
619,42.63296607613564,3
620,42.624637543559075,3
621,42.61639040619135,3
622,42.60822357147932,3
623,42.60013758569956,3
624,42.592131538391115,3
625,42.584206522107124,3
626,42.5763605338335,3
627,42.568593573570254,3
628,42.5609067338705,3
629,42.55329837590456,3
630,42.54576740711927,3
631,42.53831455588341,3
632,42.53093872964382,3
633,42.52363792538643,3
634,42.516414146125314,3
635,42.509264114201066,3
636,42.502189286351204,3
637,42.495187841653824,3
638,42.48825905174017,3
639,42.48140145987272,3
640,42.474615430235865,3
641,42.46789987027645,3
642,42.46125405162573,3
643,42.45467724591494,3
644,42.448168360590934,3
645,42.44172703146935,3
646,42.4353527122736,3
647,42.429044492542744,3
648,42.422800733447076,3
649,42.41662143498659,3
650,42.410506232976914,3
651,42.40445439904928,3
652,42.39846465855837,3
653,42.392537011504174,3
654,42.386670183241364,3
655,42.38086526632309,3
656,42.375118618905546,3
657,42.369432244002816,3
658,42.36380486696959,3
659,42.358235031068325,3
