,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.6088981872797,2
480,46.6508114528656,2
481,46.68576565742492,2
482,46.71437244653701,2
483,46.73887652516365,2
484,46.76042215943336,2
485,46.77995911061764,2
486,46.79821565926075,2
487,46.815501722097395,2
488,46.83179134249687,2
489,46.84684472739696,2
490,46.86047895729541,2
491,46.873184660077094,2
492,46.885535089969636,2
493,46.89713753402233,2
494,46.91455236077309,2
495,46.938035637140274,2
496,46.96558982372284,2
497,46.99498292207718,2
498,47.02450009584427,2
499,47.0530748128891,2
500,47.08015219926834,2
501,47.105574952363966,2
502,47.12939790725708,2
503,47.15177007675171,2
504,47.17286486744881,2
505,47.192846105098724,2
506,47.21185614347458,2
507,47.23001464128494,2
508,47.24742209553718,2
509,47.264163646697995,2
510,47.28031247615814,2
511,47.29593347549439,2
512,47.31108385801315,2
513,47.32581540107727,2
514,47.340174446105955,2
515,47.35420203447342,2
516,47.36793248057365,2
517,47.38139072179794,2
518,47.39459197878838,2
519,47.4075437939167,2
520,47.42024609923362,2
521,47.43269508957863,2
522,47.44488519310951,2
523,47.45681110978126,2
524,47.468468558788295,2
525,47.4798563170433,2
526,47.49097486019134,2
527,47.50182826519012,2
528,47.51242210388183,2
529,47.52276466608048,2
530,47.53286532878876,2
531,47.54273550748825,2
532,47.55238580226898,2
533,47.56182939529419,2
534,47.57107838153839,2
535,47.5801449918747,2
536,47.58904145717621,2
537,47.597779464721675,2
538,47.60637042999267,2
539,47.61482481718063,2
540,47.623152818679806,2
541,47.63136353969574,2
542,47.63946540594101,2
543,47.647466435432435,2
544,47.65537342309952,2
545,47.663193435668944,2
546,47.67093204498291,2
547,47.678594686985015,2
548,47.68618652582168,2
549,47.693712046146395,2
550,47.70117546081543,2
551,47.70858016729355,2
552,47.71592969894409,2
553,47.7232275891304,2
554,47.7304762840271,2
555,47.737678501605984,2
556,47.74483668804169,2
557,47.75195288181305,2
558,47.7590293931961,2
559,47.76606785297394,2
560,47.77306948423386,2
561,47.78003551006317,2
562,47.786967968940736,2
563,47.79386699676513,2
564,47.800733680725095,2
565,47.80756924390793,2
566,47.81437327861786,2
567,47.82114673614502,2
568,47.82788988828659,2
569,47.834602599143984,2
570,47.841285548210145,2
571,47.84793778419495,2
572,47.85455998659134,2
573,47.86115188360214,2
574,47.86771306753158,2
575,47.8742431306839,2
576,47.88074207305908,2
577,47.887209758758544,2
578,47.89364550828934,2
579,47.900048913955686,2
580,47.906419839859005,2
581,47.91275787830353,2
582,47.919062621593476,2
583,47.92533420562744,2
584,47.931571543216705,2
585,47.937774906158445,2
586,47.943944158554075,2
587,47.950078077316284,2
588,47.95617788553238,2
589,47.96224236011505,2
590,47.96827163696289,2
591,47.974265444278714,2
592,47.98022405385971,2
593,47.98614692211151,2
594,47.992034184932706,2
595,47.997885978221895,2
596,48.003702030181884,2
597,48.009482612609865,2
598,48.01522731781006,2
599,48.0209370970726,2
600,48.02661113500595,2
601,48.03224983930588,2
602,48.03785348176956,2
603,48.043422062397,2
604,48.04895571708679,2
605,48.05445444583893,2
606,48.05991892814636,2
607,48.065348892211915,2
608,48.07074488162994,2
609,48.07610662460327,2
610,48.08143480062485,2
611,48.08672940969467,2
612,48.09199045181274,2
613,48.097218878269196,2
614,48.10241400957108,2
615,48.107576525211336,2
616,48.11270628929138,2
617,48.117804388999936,2
618,48.122869737148285,2
619,48.12790382862091,2
620,48.132905848026276,2
621,48.13787647485733,2
622,48.14281611680985,2
623,48.147724230289455,2
624,48.15260163068771,2
625,48.15744858980179,2
626,48.1622648358345,2
627,48.16705036878586,2
628,48.17180600404739,2
629,48.176531333923336,2
630,48.181227037906645,2
631,48.18589284420013,2
632,48.19052916049957,2
633,48.19513612270355,2
634,48.199712915420534,2
635,48.20426116943359,2
636,48.20878020524979,2
637,48.21327029466629,2
638,48.21773130178452,2
639,48.222163906097414,2
640,48.22656756401062,2
641,48.23094268321991,2
642,48.23528994321823,2
643,48.239608256816865,2
644,48.24389884710312,2
645,48.24816076278687,2
646,48.252395226955414,2
647,48.25660210371017,2
648,48.2607807135582,2
649,48.26493160009384,2
650,48.269054899215696,2
651,48.27315088272095,2
652,48.27721982240677,2
653,48.28126063108444,2
654,48.28527534723282,2
655,48.289262475967405,2
656,48.29322256088257,2
657,48.29715600967407,2
658,48.30106241464615,2
659,48.30494272708893,2
660,48.30879626750946,2
661,48.31262303590774,2
662,48.316423847675324,2
663,48.320198431015015,2
664,48.323947057724,2
665,48.32766932010651,2
666,48.33136589765549,2
667,48.33503679037094,2
668,48.33868227005005,2
669,48.34230192899704,2
670,48.34589644670486,2
671,48.34946487188339,2
672,48.353008835315705,2
673,48.35652765750885,2
674,48.36002147436142,2
675,48.36349028587341,2
676,48.36693422794342,2
677,48.3703538441658,2
678,48.373748862743376,2
679,48.37711969137192,2
680,48.38046605825424,2
681,48.38378823518753,2
682,48.38708622217178,2
683,48.390360426902774,2
684,48.393610713481905,2
685,48.39683762550354,2
686,48.40004075527191,2
687,48.403220782279966,2
688,48.40637689113617,2
689,48.40951016902923,2
690,48.412619936466214,2
691,48.41570700883865,2
692,48.41877125024796,2
693,48.42181266069412,2
694,48.424831240177156,2
695,48.42782753229141,2
696,48.430801265239715,2
697,48.433752982616426,2
698,48.43668227672577,2
699,48.43958955526352,2
700,48.44247522592544,2
701,48.445338609218595,2
702,48.44818024873734,2
703,48.45100041627884,2
704,48.4537992477417,2
705,48.45657715082169,2
706,48.45933303833008,2
707,48.46206813335419,2
708,48.46478216409683,2
709,48.46747540235519,2
710,48.47014757633209,2
711,48.47279950141907,2
712,48.475430634021755,2
713,48.478041381835936,2
714,48.480631744861604,2
715,48.483202538490296,2
716,48.48575281143189,2
717,48.48828297138214,2
718,48.490793561935426,2
719,48.49328390359879,2
720,48.495754947662356,2
721,48.49820683002472,2
722,48.50063900709152,2
723,48.503052158355715,2
724,48.50544601202011,2
725,48.507820703983306,2
726,48.51017664194107,2
727,48.51251396179199,2
728,48.514832255840304,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.4327915956825,3
480,45.45416653290391,3
481,45.446508281677964,3
482,45.41370086841285,3
483,45.35585641637444,3
484,45.281772117912766,3
485,45.18856276780367,3
486,45.08025296762585,3
487,44.963092849701646,3
488,44.84189374491572,3
489,44.71576203584671,3
490,44.58774640098214,3
491,44.46291656002402,3
492,44.346060900241135,3
493,44.2408079726994,3
494,44.14959453508258,3
495,44.07261724695563,3
496,44.00989650264383,3
497,43.96125348761678,3
498,43.92624626412988,3
499,43.904170863777395,3
500,43.89403761550784,3
501,43.89472118958831,3
502,43.904802723675964,3
503,43.92304617598653,3
504,43.948658170849086,3
505,43.98146335348487,3
506,44.02208866730332,3
507,44.07217421665788,3
508,44.13439657464623,3
509,44.21194217249751,3
510,44.30716182038188,3
511,44.41972010448575,3
512,44.54549636960029,3
513,44.67720146536827,3
514,44.80630755931139,3
515,44.925095581412315,3
516,45.02800334364176,3
517,45.11248911216855,3
518,45.178634373247625,3
519,45.22826268911361,3
520,45.264064745008945,3
521,45.28893644407391,3
522,45.30557616494596,3
523,45.31628819324076,3
524,45.32292026393115,3
525,45.32691013142467,3
526,45.32933359637856,3
527,45.33099186442792,3
528,45.332461894676086,3
529,45.33414397127926,3
530,45.33629812188447,3
531,45.339067516475914,3
532,45.342501046806575,3
533,45.3465815962106,3
534,45.35125257954002,3
535,45.35644680477679,3
536,45.362107823342086,3
537,45.36820681914687,3
538,45.374745431020855,3
539,45.38175211086869,3
540,45.3892755228281,3
541,45.39737694092095,3
542,45.40611590929329,3
543,45.415539316684004,3
544,45.4256684678793,3
545,45.436499311327935,3
546,45.44800471529364,3
547,45.460143390372394,3
548,45.4728669000417,3
549,45.48612758167088,3
550,45.49988173313439,3
551,45.51409152477979,3
552,45.5287257733196,3
553,45.54375903137028,3
554,45.559170494899156,3
555,45.57494418531656,3
556,45.591066946461794,3
557,45.60752889983356,3
558,45.62432148709893,3
559,45.64143910892308,3
560,45.658877304047344,3
561,45.67663338661194,3
562,45.69470612749457,3
563,45.713095617741345,3
564,45.731803678274154,3
565,45.75083304047585,3
566,45.77018871188164,3
567,45.78987624630332,3
568,45.809903473705056,3
569,45.83027831509709,3
570,45.85101051241159,3
571,45.87211035385728,3
572,45.89358903810382,3
573,45.91545840114355,3
574,45.93773137152195,3
575,45.960421697199344,3
576,45.983543399274346,3
577,46.007111773490905,3
578,46.03114238873124,3
579,46.05565181538463,3
580,46.080657261163,3
581,46.10617675319314,3
582,46.132229229062794,3
583,46.15883399054408,3
584,46.186011978238824,3
585,46.213784405887125,3
586,46.24217394396663,3
587,46.271203718185426,3
588,46.30089876621962,3
589,46.33128458097577,3
590,46.362388021051885,3
591,46.39423758387566,3
592,46.42686267733574,3
593,46.46029443919659,3
594,46.49456528186798,3
595,46.5297094386816,3
596,46.565762963891025,3
597,46.60276300430298,3
598,46.64074925601482,3
599,46.67976323604584,3
600,46.719848100244995,3
601,46.761049189567565,3
602,46.80341494053602,3
603,46.84699451804161,3
604,46.89184109300375,3
605,46.93800874680281,3
606,46.98555538475513,3
607,47.034540004730225,3
608,47.08502615690231,3
609,47.13707848399878,3
610,47.19076417803764,3
611,47.24615407288074,3
612,47.30332009494305,3
613,47.36233763039112,3
614,47.423284250497815,3
615,47.48623825490475,3
616,47.55128049254417,3
617,47.61849326908588,3
618,47.68795889019966,3
619,47.75975893318653,3
620,47.83397606790066,3
621,47.91068932235241,3
622,47.9899751752615,3
623,48.071905370950695,3
624,48.15654691934586,3
625,48.24395590484142,3
626,48.334181492328646,3
627,48.42725645840168,3
628,48.52320010483265,3
629,48.62201170325279,3
630,48.72366831004619,3
631,48.82812039613724,3
632,48.93528893351555,3
633,49.045060296654704,3
634,49.15728262066842,3
635,49.271762159466746,3
636,49.38826292157174,3
637,49.50649975061417,3
638,49.62613941788674,3
639,49.746803535819055,3
640,49.86806528031826,3
641,49.98945885956288,3
642,50.1104813349247,3
643,50.23060391068459,3
644,50.349281767010694,3
645,50.46596316456795,3
646,50.58010619699955,3
647,50.69119153738022,3
648,50.79873299956322,3
649,50.9022891920805,3
650,51.00148245573044,3
651,51.0959890305996,3
652,51.18556090712548,3
653,51.27002036333084,3
654,51.34925450205803,3
655,51.42321816444397,3
656,51.49192883133889,3
657,51.5554520559311,3
658,51.61390073537827,3
