,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.50811818808317,2
480,46.52956663787365,2
481,46.55106593072414,2
482,46.57163876891136,2
483,46.590941329002376,2
484,46.60869332015514,2
485,46.624873813986774,2
486,46.63962601363659,2
487,46.653091967105865,2
488,46.66534730195999,2
489,46.67641084015369,2
490,46.68629644334316,2
491,46.69529153704643,2
492,46.70379498362541,2
493,46.71178510725498,2
494,46.722541208863255,2
495,46.737063909769056,2
496,46.754977042675016,2
497,46.77534487783909,2
498,46.7970969080925,2
499,46.819274368882176,2
500,46.841123974323274,2
501,46.862167870998384,2
502,46.88214272141457,2
503,46.90101074576378,2
504,46.91885239601135,2
505,46.935800920724866,2
506,46.95203550219536,2
507,46.96771167635917,2
508,46.98297254443168,2
509,46.997949044704434,2
510,47.01271299958229,2
511,47.027337046861646,2
512,47.04184197902679,2
513,47.05623051404953,2
514,47.070508087873456,2
515,47.08465649008751,2
516,47.098684825897216,2
517,47.11258004903793,2
518,47.12630818486213,2
519,47.139877047538754,2
520,47.15325300216675,2
521,47.16644834756851,2
522,47.179433389902115,2
523,47.192195762395855,2
524,47.2047250688076,2
525,47.217021173238756,2
526,47.229044665098186,2
527,47.24078868150711,2
528,47.25224289417267,2
529,47.26340050816536,2
530,47.274245147705074,2
531,47.28476464986801,2
532,47.29495629668236,2
533,47.30481404066086,2
534,47.31434406518936,2
535,47.323522384166715,2
536,47.33237882733345,2
537,47.34091237545013,2
538,47.34913023114204,2
539,47.3570307636261,2
540,47.36462022423744,2
541,47.371902486085894,2
542,47.37887931585312,2
543,47.38555397510528,2
544,47.391928910017015,2
545,47.3980082654953,2
546,47.403799855709075,2
547,47.40930680632591,2
548,47.41452721476555,2
549,47.419514013528826,2
550,47.424223307371136,2
551,47.428659852743145,2
552,47.4328284060955,2
553,47.436734199523926,2
554,47.440381649732586,2
555,47.44377585291863,2
556,47.44692204117775,2
557,47.44982456326485,2
558,47.45248919487,2
559,47.45492035269737,2
560,47.45712388038635,2
561,47.459104738235474,2
562,47.46086795449257,2
563,47.46241944074631,2
564,47.46376429319382,2
565,47.46490767598152,2
566,47.465854889154436,2
567,47.46661130070686,2
568,47.467182414531706,2
569,47.4675732588768,2
570,47.46778892993927,2
571,47.46783493161201,2
572,47.467715884447095,2
573,47.46738864064216,2
574,47.46668876290321,2
575,47.46520386695862,2
576,47.462061891555784,2
577,47.455835357904434,2
578,47.44508251786232,2
579,47.42919040083885,2
580,47.408604618310925,2
581,47.384499605894085,2
582,47.35833430290222,2
583,47.33150785326958,2
584,47.30516411542892,2
585,47.28011277318001,2
586,47.256835994720454,2
587,47.23553198814392,2
588,47.21618600845337,2
589,47.19864109277725,2
590,47.18266519427299,2
591,47.16800064921379,2
592,47.15440025806427,2
593,47.14164875745773,2
594,47.12957185745239,2
595,47.11803780436516,2
596,47.10695323586464,2
597,47.09625604629517,2
598,47.085907028913496,2
599,47.07588430404663,2
600,47.06617706775665,2
601,47.056782941818234,2
602,47.04770362496376,2
603,47.03894502878189,2
604,47.03051286101341,2
605,47.02241174221039,2
606,47.01464309930801,2
607,47.007203127145765,2
608,47.000082924366,2
609,46.993267474174495,2
610,46.986737139225006,2
611,46.98046718597412,2
612,46.97443097829819,2
613,46.96859970569611,2
614,46.96294482946396,2
615,46.957438966035845,2
616,46.9520567703247,2
617,46.94677547931671,2
618,46.941575795412064,2
619,46.936441342830655,2
620,46.93135948300362,2
621,46.926320227384565,2
622,46.92131630539894,2
623,46.91634296059608,2
624,46.91139693140983,2
625,46.906476994752886,2
626,46.90158260703087,2
627,46.896714515686035,2
628,46.89187092006206,2
629,46.8870477771759,2
630,46.88223346769809,2
631,46.87740621387958,2
632,46.872539991140364,2
633,46.86763778924942,2
634,46.86273572325706,2
635,46.857866374850275,2
636,46.85304578006267,2
637,46.84827957868576,2
638,46.8435688239336,2
639,46.8389128023386,2
640,46.8343108344078,2
641,46.82976251244545,2
642,46.825267598629,2
643,46.82082616090774,2
644,46.81643921852112,2
645,46.812108096480365,2
646,46.80783394992351,2
647,46.80361851155758,2
648,46.799463242292404,2
649,46.79537004470825,2
650,46.79134027779102,2
651,46.78737553834915,2
652,46.783477049469944,2
653,46.77964634001255,2
654,46.77588449716568,2
655,46.77219267606735,2
656,46.76857192993164,2
657,46.76502314209938,2
658,46.761547229886055,2
659,46.75814504265785,2
660,46.75481712400913,2
661,46.75156408548355,2
662,46.74838660657406,2
663,46.74528489112854,2
664,46.7422595846653,2
665,46.73931085705757,2
666,46.73643911600113,2
667,46.7336446672678,2
668,46.730927714705466,2
669,46.72828846216201,2
670,46.72572724938392,2
671,46.723244008421894,2
672,46.72083897709847,2
673,46.718512325286866,2
674,46.71626401901245,2
675,46.71409416019917,2
676,46.7120028167963,2
677,46.70999002277851,2
678,46.7080555742979,2
679,46.706199539303775,2
680,46.704421781897544,2
681,46.70272220015526,2
682,46.70110062420368,2
683,46.69955678224564,2
684,46.69809050440788,2
685,46.696701552867886,2
686,46.69538958787918,2
687,46.694154473543165,2
688,46.69299559831619,2
689,46.691912724375726,2
690,46.6909053081274,2
691,46.689972975850104,2
692,46.68911525189876,2
693,46.68833155870438,2
694,46.68762138664722,2
695,46.68698402225971,2
696,46.68641895592212,2
697,46.685925474166865,2
698,46.68550289750099,2
699,46.6851504445076,2
700,46.684867197871206,2
701,46.684652580022814,2
702,46.68450574159622,2
703,46.68442556142807,2
704,46.68441132605076,2
705,46.68446198225021,2
706,46.68463851451874,2
707,46.685205857157705,2
708,46.68703743040562,2
709,46.692138112187386,2
710,46.70262516856194,2
711,46.71909760653973,2
712,46.740636921525,2
713,46.7655232489109,2
714,46.791878911852834,2
715,46.818069322109224,2
716,46.84288569569588,2
717,46.86558096408844,2
718,46.88581782698631,2
719,46.90357800602913,2
720,46.91906514525413,2
721,46.93261362314224,2
722,46.944615167379375,2
723,46.95546368002891,2
724,46.96551936030388,2
725,46.97508764028549,2
726,46.98441164255142,2
727,46.99367136478424,2
728,47.002991425991056,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.459514717087146,3
480,45.47940947242081,3
481,45.4949721635133,3
482,45.505165046975016,3
483,45.50915750928223,3
484,45.50784567162395,3
485,45.50113484606147,3
486,45.49032093718648,3
487,45.476636618077755,3
488,45.46112354710698,3
489,45.44359558053315,3
490,45.42469650529325,3
491,45.40547681123018,3
492,45.38702941566706,3
493,45.370240925475954,3
494,45.35638302698732,3
495,45.34491654522717,3
496,45.33501277863979,3
497,45.32608325079083,3
498,45.31801806904375,3
499,45.31110516667366,3
500,45.30565246157348,3
501,45.30212437987328,3
502,45.30072928056121,3
503,45.301578877195716,3
504,45.30477017939091,3
505,45.31050872370601,3
506,45.31913165383041,3
507,45.331067387163635,3
508,45.346891562640664,3
509,45.36706246078014,3
510,45.39142361886799,3
511,45.41925968773663,3
512,45.449273442626,3
513,45.47992160670459,3
514,45.50956721670926,3
515,45.53668388485909,3
516,45.56017691843211,3
517,45.57929855585098,3
518,45.59365529589355,3
519,45.6031860011071,3
520,45.60810371935368,3
521,45.608799083903435,3
522,45.60566295564175,3
523,45.5989507188648,3
524,45.58901117116213,3
525,45.57588491909206,3
526,45.55978792399168,3
527,45.54061211414635,3
528,45.51833527430892,3
529,45.492982032448054,3
530,45.464595817551015,3
531,45.43339914627373,3
532,45.39993943326175,3
533,45.364984470233324,3
534,45.32956539973617,3
535,45.29481824941933,3
536,45.26191398587078,3
537,45.23172804005444,3
538,45.20477459479123,3
539,45.18141781169921,3
540,45.16155724417418,3
541,45.14516393955797,3
542,45.132004819847644,3
543,45.121793340221046,3
544,45.114200664944946,3
545,45.10910338103771,3
546,45.10634136117995,3
547,45.10579451557249,3
548,45.10737896800041,3
549,45.11115298796445,3
550,45.11713351003826,3
551,45.12561135821044,3
552,45.137025169804694,3
553,45.151932624913755,3
554,45.17088437031954,3
555,45.194183612279595,3
556,45.22161730293185,3
557,45.25230288695544,3
558,45.28478761009872,3
559,45.31733030684292,3
560,45.34822711780667,3
561,45.37605877093971,3
562,45.39982430547476,3
563,45.41898272551596,3
564,45.43339099764824,3
565,45.443193111270666,3
566,45.44870613440871,3
567,45.45032894000411,3
568,45.448471189960834,3
569,45.4434795422852,3
570,45.43559167280793,3
571,45.424936457276345,3
572,45.41155172534287,3
573,45.39540338024497,3
574,45.3764101178199,3
575,45.354471058994534,3
576,45.32953758515418,3
577,45.30171808667481,3
578,45.27139192987234,3
579,45.239274759814144,3
580,45.206377802714705,3
581,45.17387436959893,3
582,45.14293385650963,3
583,45.114528499171136,3
584,45.089323389306664,3
585,45.06767740786076,3
586,45.04969514403492,3
587,45.03529599927366,3
588,45.02428288154304,3
589,45.01640154462308,3
590,45.01138822797686,3
591,45.009000316523014,3
592,45.009033389016984,3
593,45.01133457906544,3
594,45.01587071174755,3
595,45.02274914178997,3
596,45.03222112227231,3
597,45.04467801483348,3
598,45.06061456395313,3
599,45.08051447477192,3
600,45.104627646058795,3
601,45.132707194946704,3
602,45.16386776644737,3
603,45.19667119644582,3
604,45.22939937684685,3
605,45.26037146016955,3
606,45.28819523781538,3
607,45.311899634897706,3
608,45.33098676584661,3
609,45.34535980314016,3
610,45.35520170390606,3
611,45.360856485813855,3
612,45.36273035101593,3
613,45.3612319599092,3
614,45.356707560792564,3
615,45.349397742971775,3
616,45.33943402253091,3
617,45.326855412721635,3
618,45.31162818096578,3
619,45.293663693889975,3
620,45.272847961783405,3
621,45.249106964170934,3
622,45.222511466629804,3
623,45.19340412113816,3
624,45.162468023784456,3
625,45.13069425683469,3
626,45.099256358928976,3
627,45.06933845281601,3
628,45.04194341123104,3
629,45.01776679219678,3
630,44.99718783684075,3
631,44.9803212973848,3
632,44.96709064958617,3
633,44.95730238635093,3
634,44.95070515786298,3
635,44.94703608559445,3
636,44.946051331032066,3
637,44.947544523975814,3
638,44.951396647263316,3
639,44.95762156550772,3
640,44.966378236655146,3
641,44.97796698763035,3
642,44.99280706293881,3
643,45.0113632699661,3
644,45.03398213583976,3
645,45.06064943460748,3
646,45.090783415865154,3
647,45.123209402896464,3
648,45.156339483521876,3
649,45.18847677476704,3
650,45.21809680081904,3
651,45.24403726723045,3
652,45.2655906092748,3
653,45.2824876036495,3
654,45.2947956699878,3
655,45.30279912248254,3
656,45.30688563540578,3
657,45.30746691919863,3
658,45.304928690642114,3
