,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.54120502710342,2
480,46.578727918863294,2
481,46.61146323919296,2
482,46.63850671887398,2
483,46.6605403649807,2
484,46.67835612654686,2
485,46.69300436377525,2
486,46.70551627516746,2
487,46.71663954079151,2
488,46.726811788082124,2
489,46.73617819070816,2
490,46.744790016412736,2
491,46.75302506327629,2
492,46.76129133284092,2
493,46.7693484544754,2
494,46.781945166587825,2
495,46.799567578434946,2
496,46.82110899984836,2
497,46.84494703948498,2
498,46.86957057297229,2
499,46.893842706680296,2
500,46.91701389193535,2
501,46.93879931926727,2
502,46.95919226169586,2
503,46.97832026004791,2
504,46.99635943889618,2
505,47.01348599076271,2
506,47.02985151052475,2
507,47.0455793261528,2
508,47.0607635474205,2
509,47.075475656986235,2
510,47.089771373271944,2
511,47.10369418382645,2
512,47.11728159666061,2
513,47.13056758642197,2
514,47.143583273887636,2
515,47.15635896444321,2
516,47.16892061471939,2
517,47.181287522315976,2
518,47.193470830917356,2
519,47.20546863794327,2
520,47.21727102279663,2
521,47.22885882377624,2
522,47.24021097660064,2
523,47.25130369901657,2
524,47.26211470365524,2
525,47.272623333930966,2
526,47.28281504869461,2
527,47.292676937580104,2
528,47.30220016717911,2
529,47.31137862205505,2
530,47.320210263729095,2
531,47.32869386911392,2
532,47.336831204891205,2
533,47.34462512493133,2
534,47.352079026699066,2
535,47.35919943332672,2
536,47.365990965366365,2
537,47.37245973825455,2
538,47.37861322641373,2
539,47.384458088874815,2
540,47.390002479553225,2
541,47.39525360107422,2
542,47.40021892786026,2
543,47.4049059343338,2
544,47.40932209491729,2
545,47.413474476337434,2
546,47.41736973762512,2
547,47.42101508140564,2
548,47.42441771030426,2
549,47.42758197307587,2
550,47.430516295433044,2
551,47.433227608203886,2
552,47.43572216272354,2
553,47.438006753921506,2
554,47.440087497234344,2
555,47.44197159528732,2
556,47.44366489171982,2
557,47.445173909664156,2
558,47.44650571584702,2
559,47.447665746212,2
560,47.44866106748581,2
561,47.449497115612026,2
562,47.45018068552017,2
563,47.45071762084961,2
564,47.451113357543946,2
565,47.45137401103973,2
566,47.45150515317917,2
567,47.45151235580444,2
568,47.45140037536621,2
569,47.451071093082426,2
570,47.45016220331192,2
571,47.447618453502656,2
572,47.44110578536987,2
573,47.42798858165741,2
574,47.40753611564636,2
575,47.38102420330048,2
576,47.35072099208832,2
577,47.31901517152786,2
578,47.28790798425674,2
579,47.258813183307645,2
580,47.232557575702664,2
581,47.209485256671904,2
582,47.18959989547729,2
583,47.17269506216049,2
584,47.15845995664596,2
585,47.14655374526978,2
586,47.136649456024166,2
587,47.1284543633461,2
588,47.12171447277069,2
589,47.116209628582,2
590,47.11174576759338,2
591,47.108146221637725,2
592,47.10524465084076,2
593,47.1028817820549,2
594,47.1009047293663,2
595,47.09916957616806,2
596,47.09754735469818,2
597,47.09592730760574,2
598,47.09421947002411,2
599,47.09235657215118,2
600,47.09029172897339,2
601,47.087996945381164,2
602,47.08545931100845,2
603,47.08267896175384,2
604,47.07966568231583,2
605,47.0764359164238,2
606,47.073011136054994,2
607,47.0694162106514,2
608,47.065677640438075,2
609,47.06182260513305,2
610,47.05787767291069,2
611,47.05386873245239,2
612,47.04981976985931,2
613,47.045752732753755,2
614,47.04168746232986,2
615,47.03764081001282,2
616,47.03362704515457,2
617,47.02965758323669,2
618,47.02574139356613,2
619,47.0218851351738,2
620,47.01809315681457,2
621,47.01436844825744,2
622,47.01071182489395,2
623,47.00712355852127,2
624,47.00360310554504,2
625,47.00014910697937,2
626,46.99676006793975,2
627,46.99343462944031,2
628,46.99017075300217,2
629,46.986966196298596,2
630,46.9838183093071,2
631,46.9807252573967,2
632,46.97768520593643,2
633,46.974696931838984,2
634,46.971759212017055,2
635,46.9688712310791,2
636,46.96603237748146,2
637,46.96324203968048,2
638,46.96049960613251,2
639,46.95780500888824,2
640,46.95515797615051,2
641,46.95255837202072,2
642,46.95000633239746,2
643,46.94750172138214,2
644,46.945044742822645,2
645,46.942635192871094,2
646,46.94027327537537,2
647,46.93795919418335,2
648,46.935692949295046,2
649,46.93347460865974,2
650,46.931304104328156,2
651,46.92918164014816,2
652,46.92710714817047,2
653,46.925080560445785,2
654,46.92310180902481,2
655,46.92117082595825,2
656,46.91928754329681,2
657,46.9174518251419,2
658,46.91566339969635,2
659,46.91392226696014,2
660,46.912228358983995,2
661,46.91058133602142,2
662,46.908980858325954,2
663,46.90742712974548,2
664,46.90591967463493,2
665,46.90445828914642,2
666,46.90304276943207,2
667,46.90167291164398,2
668,46.90034830808639,2
669,46.89906878888607,2
670,46.89783401429653,2
671,46.89664384841919,2
672,46.895497781634326,2
673,46.89439557611942,2
674,46.89333685815334,2
675,46.892321423888205,2
676,46.891348695755006,2
677,46.89041836798191,2
678,46.8895300668478,2
679,46.88868338465691,2
680,46.88787787973881,2
681,46.88711317837238,2
682,46.886388838887214,2
683,46.88570431768894,2
684,46.88505924105644,2
685,46.88445292949677,2
686,46.88388514518738,2
687,46.88335527658462,2
688,46.882862814068794,2
689,46.882407112121584,2
690,46.881987830996515,2
691,46.881604223251344,2
692,46.8812558811903,2
693,46.880942193269725,2
694,46.88066251397133,2
695,46.88041626572609,2
696,46.88020290493965,2
697,46.880021786093714,2
698,46.87987233161926,2
699,46.87975386202335,2
700,46.879665799736976,2
701,46.87960739731788,2
702,46.87957814514637,2
703,46.87957732975483,2
704,46.87960433959961,2
705,46.8797648358345,2
706,46.88077354311943,2
707,46.88587524414062,2
708,46.89907881140709,2
709,46.92067710638046,2
710,46.948413940668104,2
711,46.979217870235445,2
712,47.010289384126665,2
713,47.03957994699478,2
714,47.065872790813444,2
715,47.08865618944168,2
716,47.10792321205139,2
717,47.12397691249847,2
718,47.13727105617523,2
719,47.14830303192139,2
720,47.15754617452621,2
721,47.165417149066926,2
722,47.17226399183273,2
723,47.17836977958679,2
724,47.18395983219147,2
725,47.1892146229744,2
726,47.19427806854248,2
727,47.19926785707474,2
728,47.20428210735321,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.00378565143794,3
480,45.01505624752492,3
481,44.997365763671695,3
482,44.951868049800396,3
483,44.881160423383115,3
484,44.79253588147461,3
485,44.690107522457836,3
486,44.580197723731395,3
487,44.46927653945983,3
488,44.36224994294345,3
489,44.26060562737286,3
490,44.16611380197108,3
491,44.08058696687222,3
492,44.0053282648325,3
493,43.94093391120434,3
494,43.88744505882263,3
495,43.84391865223646,3
496,43.80927725195885,3
497,43.782374951839444,3
498,43.762037439346315,3
499,43.74708748847246,3
500,43.73638975441456,3
501,43.72868634432554,3
502,43.72279639035463,3
503,43.71768651932478,3
504,43.71247431248426,3
505,43.70640044540167,3
506,43.69879882484675,3
507,43.689078379571434,3
508,43.6767139557004,3
509,43.66125250786543,3
510,43.642322567999365,3
511,43.619645899236204,3
512,43.5930415019393,3
513,43.56242834508419,3
514,43.52781826466322,3
515,43.48930886209011,3
516,43.447079316079616,3
517,43.40138619452715,3
518,43.352558720111844,3
519,43.300990029871464,3
520,43.24712005853653,3
521,43.191422609984876,3
522,43.13438132107258,3
523,43.076472180783746,3
524,43.01815752118826,3
525,42.959867079854014,3
526,42.90200182378292,3
527,42.84491719692945,3
528,42.78893058598042,3
529,42.73431713223457,3
530,42.68130517929792,3
531,42.63007864028215,3
532,42.580776451528074,3
533,42.53348856657743,3
534,42.48825832337141,3
535,42.445080987513066,3
536,42.403909579217434,3
537,42.36465505540371,3
538,42.32718558132648,3
539,42.29133690983057,3
540,42.25691128879785,3
541,42.22368711203337,3
542,42.19142474621534,3
543,42.1598670771718,3
544,42.12875480562448,3
545,42.09782790392637,3
546,42.06683289974928,3
547,42.035527610480784,3
548,42.00368988364935,3
549,41.97111832529306,3
550,41.93763885527849,3
551,41.90310871332884,3
552,41.86741645902395,3
553,41.8304825180769,3
554,41.792265009284016,3
555,41.752757559418676,3
556,41.71198129117489,3
557,41.66999629497528,3
558,41.62688888251781,3
559,41.58277340769768,3
560,41.537788624763486,3
561,41.49209076881409,3
562,41.44585501253605,3
563,41.399263083934784,3
564,41.35250472307205,3
565,41.30577112674713,3
566,41.2592480289936,3
567,41.21311460852623,3
568,41.16753656923771,3
569,41.12266431927681,3
570,41.07862568736076,3
571,41.0355306571722,3
572,40.99346153438091,3
573,40.95247258245945,3
574,40.912596942186354,3
575,40.87383279263973,3
576,40.83615901112557,3
577,40.79952461183071,3
578,40.76385530114174,3
579,40.729056026935574,3
580,40.69501352787018,3
581,40.66159961104393,3
582,40.6286740654707,3
583,40.596090853214264,3
584,40.56369847357273,3
585,40.531350888609886,3
586,40.49890206038952,3
587,40.466215055584904,3
588,40.43317115008831,3
589,40.399658903479576,3
590,40.365592368245125,3
591,40.33090052843094,3
592,40.29553458333015,3
593,40.25947049677372,3
594,40.22270499110222,3
595,40.18525918900966,3
596,40.1471735149622,3
597,40.108511337041854,3
598,40.06934767723084,3
599,40.02978377878666,3
600,39.989923070073125,3
601,39.94988828122616,3
602,39.90979959309101,3
603,39.86978556275368,3
604,39.82997438311577,3
605,39.79048914849758,3
606,39.751444576978685,3
607,39.71294555366039,3
608,39.67508567392826,3
609,39.63794432997704,3
610,39.601576877832414,3
611,39.56602884054184,3
612,39.531320248246196,3
613,39.49745547115803,3
614,39.46441666424274,3
615,39.432170686721804,3
616,39.40066436767578,3
617,39.3698296046257,3
618,39.33958445608616,3
619,39.309840061068535,3
620,39.28049335539341,3
621,39.2514423674345,3
622,39.222577477693555,3
623,39.19379525780678,3
624,39.16499264359474,3
625,39.13607349038124,3
626,39.106954035758974,3
627,39.07756071448326,3
628,39.04783015847206,3
629,39.017720122337344,3
630,38.98719782948494,3
631,38.95624944090843,3
632,38.92488296866417,3
633,38.893114436864856,3
634,38.86097953557968,3
635,38.828527065515516,3
636,38.79581602454186,3
637,38.7629228913784,3
638,38.72992851495743,3
639,38.696915200948716,3
640,38.66397399544716,3
641,38.63119885802269,3
642,38.59867646455765,3
643,38.566492762565616,3
644,38.534726415872576,3
645,38.503450989723206,3
646,38.472724025249484,3
647,38.44259359478951,3
648,38.413097573518755,3
649,38.3842578125,3
650,38.35608086705208,3
651,38.32856746554375,3
652,38.30169138669967,3
653,38.27542568087578,3
654,38.24972518920899,3
655,38.22453892588615,3
656,38.199804251194,3
657,38.175451970100404,3
658,38.15141143083572,3
659,38.12760542631149,3
