,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.54894771337509,2
480,46.59073561251164,2
481,46.62893680810928,2
482,46.66243866443634,2
483,46.691700892448424,2
484,46.71718391656876,2
485,46.739634295701975,2
486,46.7598786330223,2
487,46.77853628635406,2
488,46.79597285687923,2
489,46.812304503917694,2
490,46.82759214401245,2
491,46.84225070953369,2
492,46.856764746904375,2
493,46.87102074682712,2
494,46.89006081879139,2
495,46.914914734363556,2
496,46.9446326303482,2
497,46.97751234292984,2
498,47.01181695222854,2
499,47.04612067818641,2
500,47.07939775824547,2
501,47.111126749515535,2
502,47.14113574028015,2
503,47.16946998476982,2
504,47.19629473567009,2
505,47.221827498674394,2
506,47.246294409036636,2
507,47.26990787625313,2
508,47.29284783005714,2
509,47.31526090502739,2
510,47.33726016879081,2
511,47.35892756819725,2
512,47.38031984090805,2
513,47.40147300004959,2
514,47.422406275272365,2
515,47.443130402565004,2
516,47.46364266395569,2
517,47.48393177986145,2
518,47.50397328853607,2
519,47.523729953765866,2
520,47.54315665721893,2
521,47.56220148563385,2
522,47.58081306934356,2
523,47.5989458823204,2
524,47.61655847549439,2
525,47.63362176656723,2
526,47.650113739967345,2
527,47.66602447509766,2
528,47.68135166168213,2
529,47.69609937667847,2
530,47.71027794837951,2
531,47.72390205383301,2
532,47.736987185478206,2
533,47.749550738334655,2
534,47.761609292030336,2
535,47.7731799697876,2
536,47.78427989482879,2
537,47.794921841621395,2
538,47.80512048721313,2
539,47.81488751888275,2
540,47.82423489570618,2
541,47.83317158699035,2
542,47.8417084646225,2
543,47.849853954315186,2
544,47.857618656158444,2
545,47.86501072406769,2
546,47.872039942741395,2
547,47.87871664047241,2
548,47.88505005836487,2
549,47.89105269908905,2
550,47.89673434734345,2
551,47.90210696220398,2
552,47.90718304634094,2
553,47.91197483062744,2
554,47.91649373054504,2
555,47.92075469493866,2
556,47.92477022647858,2
557,47.928552827835084,2
558,47.932115273475645,2
559,47.93547006607056,2
560,47.93862916469574,2
561,47.94160452842712,2
562,47.94440702915192,2
563,47.9470478105545,2
564,47.94953801631927,2
565,47.95188634395599,2
566,47.95410393714905,2
567,47.95619894981384,2
568,47.95818089485169,2
569,47.9600576543808,2
570,47.96183711051941,2
571,47.96352714538574,2
572,47.9651345539093,2
573,47.966666674613954,2
574,47.96812948703766,2
575,47.969528970718386,2
576,47.97087083339691,2
577,47.972159967422485,2
578,47.97340235233307,2
579,47.974601521492005,2
580,47.975762367248535,2
581,47.97688869476318,2
582,47.97798376560211,2
583,47.97905084133148,2
584,47.980093727111814,2
585,47.981114597320556,2
586,47.98211589813232,2
587,47.98310007572174,2
588,47.98406903266907,2
589,47.985024399757386,2
590,47.98596753597259,2
591,47.986900615692136,2
592,47.98782472610473,2
593,47.98874013900757,2
594,47.989648485183714,2
595,47.99055058002472,2
596,47.99144723892212,2
597,47.99233819007873,2
598,47.99322479248047,2
599,47.994107317924495,2
600,47.99498576641083,2
601,47.99586149692535,2
602,47.99673315048218,2
603,47.9976020860672,2
604,47.9984685754776,2
605,47.9993323469162,2
606,48.00019312858581,2
607,48.00105146408081,2
608,48.00190789699554,2
609,48.002761068344114,2
610,48.00361288070679,2
611,48.00446170330048,2
612,48.0053086233139,2
613,48.00615309715271,2
614,48.00699485301971,2
615,48.00783443450928,2
616,48.0086718416214,2
617,48.009506802558896,2
618,48.010339589118956,2
619,48.01116938591003,2
620,48.01199700832367,2
621,48.012822456359864,2
622,48.01364491462707,2
623,48.014465198516845,2
624,48.015282764434815,2
625,48.01609788417816,2
626,48.01691001415253,2
627,48.01771996974945,2
628,48.01852693557739,2
629,48.01933145523071,2
630,48.02013352870941,2
631,48.02093288421631,2
632,48.02172924995422,2
633,48.02252262592316,2
634,48.023314099311825,2
635,48.02410258293152,2
636,48.0248883485794,2
637,48.02567112445831,2
638,48.0264514541626,2
639,48.02722852230072,2
640,48.0280034160614,2
641,48.0287753200531,2
642,48.029544506072995,2
643,48.03031097412109,2
644,48.031074995994565,2
645,48.03183575630188,2
646,48.03259434223175,2
647,48.03334993839264,2
648,48.034103088378906,2
649,48.03485324859619,2
650,48.03560041904449,2
651,48.036345415115356,2
652,48.037087149620056,2
653,48.03782698154449,2
654,48.03856355190277,2
655,48.03929740428924,2
656,48.040029082298275,2
657,48.04075777053833,2
658,48.04148401260376,2
659,48.042207264900206,2
660,48.04292807102203,2
661,48.04364588737488,2
662,48.04436180114746,2
663,48.04507472515106,2
664,48.04578520298004,2
665,48.04649296283722,2
666,48.047198548316956,2
667,48.04790087223053,2
668,48.04860074996948,2
669,48.049298725128175,2
670,48.049993438720705,2
671,48.05068624973297,2
672,48.051376070976254,2
673,48.0520637178421,2
674,48.05274864673614,2
675,48.05343112945557,2
676,48.054111437797545,2
677,48.05478875637054,2
678,48.05546417236328,2
679,48.056136870384215,2
680,48.05680712223053,2
681,48.057475199699404,2
682,48.05814083099365,2
683,48.05880401611328,2
684,48.05946448326111,2
685,48.06012277603149,2
686,48.06077889442444,2
687,48.06143256664276,2
688,48.06208406448364,2
689,48.06273257255554,2
690,48.06337944984436,2
691,48.064023609161374,2
692,48.06466586589813,2
693,48.065305404663086,2
694,48.06594304084778,2
695,48.06657823085785,2
696,48.067210974693296,2
697,48.06784154415131,2
698,48.068469939231875,2
699,48.06909615993499,2
700,48.06972020626068,2
701,48.070342078208924,2
702,48.070961503982545,2
703,48.0715790271759,2
704,48.072194104194644,2
705,48.07280673503875,2
706,48.07341800689697,2
707,48.074026288986204,2
708,48.07463294029236,2
709,48.07523714542389,2
710,48.07583971977234,2
711,48.076439576148985,2
712,48.077037801742556,2
713,48.07763385295868,2
714,48.07822772979736,2
715,48.07881916046143,2
716,48.07940868854523,2
717,48.07999658584595,2
718,48.08058203697205,2
719,48.08116558551788,2
720,48.08174695968628,2
721,48.08232615947723,2
722,48.08290372848511,2
723,48.08347912311554,2
724,48.084052343368526,2
725,48.08462393283844,2
726,48.08519280433655,2
727,48.08576058864593,2
728,48.0863259267807,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.23731729153543,3
480,45.265988048240544,3
481,45.272986898124216,3
482,45.258210253491995,3
483,45.22185959935188,3
484,45.1687559857592,3
485,45.09991000160575,3
486,45.01900619130581,3
487,44.93059899918735,3
488,44.83836029149592,3
489,44.74289126835763,3
490,44.645870045870545,3
491,44.54976206123829,3
492,44.456903238594535,3
493,44.36910648778081,3
494,44.28785886466503,3
495,44.212998216152194,3
496,44.144065396785734,3
497,44.08072244346142,3
498,44.0226829251647,3
499,43.969681533575056,3
500,43.92142792269588,3
501,43.87793074190616,3
502,43.83918780609965,3
503,43.80504479214549,3
504,43.77515745475888,3
505,43.74901538953185,3
506,43.72597526475787,3
507,43.70533311203122,3
508,43.68636602535844,3
509,43.668371310979126,3
510,43.65069307282567,3
511,43.63274206057191,3
512,43.614008051902054,3
513,43.59405748531222,3
514,43.57253764823079,3
515,43.549178497940304,3
516,43.52377882257104,3
517,43.49620460227132,3
518,43.46637826576829,3
519,43.43427996501327,3
520,43.39994484379888,3
521,43.36345402419567,3
522,43.32493096470833,3
523,43.28453927516937,3
524,43.24247088074684,3
525,43.19893700838089,3
526,43.1541609030962,3
527,43.108371272683144,3
528,43.06180119514465,3
529,43.01466772437096,3
530,42.9671875500679,3
531,42.919554054141045,3
532,42.87195661246776,3
533,42.82456457078457,3
534,42.7775268805027,3
535,42.730979382395745,3
536,42.68503897964954,3
537,42.63980072438717,3
538,42.595344372987746,3
539,42.55173038005829,3
540,42.5090013551712,3
541,42.46717477917671,3
542,42.426256114840506,3
543,42.38623516499996,3
544,42.34708133816719,3
545,42.30875675916672,3
546,42.27120315849781,3
547,42.23435389041901,3
548,42.19813502550125,3
549,42.16246462225914,3
550,42.12725236296654,3
551,42.092407929897306,3
552,42.05783809185028,3
553,42.023452531099316,3
554,41.98916311502457,3
555,41.95488717377186,3
556,41.920548592805865,3
557,41.88607672035694,3
558,41.85141292273998,3
559,41.816506578326226,3
560,41.781320904493334,3
561,41.745826402306555,3
562,41.71000668346882,3
563,41.67385774195194,3
564,41.63738504052162,3
565,41.60060168981552,3
566,41.56353427529335,3
567,41.52621520936489,3
568,41.488685280680656,3
569,41.45098819136619,3
570,41.41317529141903,3
571,41.375299387574195,3
572,41.33741729259491,3
573,41.29958254158497,3
574,41.261852311491964,3
575,41.2242783164978,3
576,41.18691044986248,3
577,41.14979569137096,3
578,41.11297592222691,3
579,41.076486104130744,3
580,41.04035901367664,3
581,41.00461540937424,3
582,40.969273864626885,3
583,40.9343431198597,3
584,40.89982936620712,3
585,40.865727869272234,3
586,40.83203134536743,3
587,40.79872377038002,3
588,40.76578693509102,3
589,40.733198260068896,3
590,40.7009282463789,3
591,40.6689506727457,3
592,40.63723057746887,3
593,40.605738825798035,3
594,40.57444227695465,3
595,40.54330815434456,3
596,40.51230695903301,3
597,40.48141174137592,3
598,40.450597736835476,3
599,40.419843094348906,3
600,40.389131061434746,3
601,40.35844707071781,3
602,40.32778165340424,3
603,40.29713043928146,3
604,40.26649415671825,3
605,40.23587499082088,3
606,40.20527986109257,3
607,40.17471932888031,3
608,40.14420978248119,3
609,40.11376506090164,3
610,40.08340592265129,3
611,40.05315312623978,3
612,40.02302597343922,3
613,39.99304922878742,3
614,39.96324146568775,3
615,39.93362744867802,3
616,39.904225022792815,3
617,39.87505458235741,3
618,39.84613215148449,3
619,39.817472661733625,3
620,39.78908922374249,3
621,39.76099094212055,3
622,39.7331854647398,3
623,39.70567716181278,3
624,39.67846821844578,3
625,39.65155790627003,3
626,39.62494294762612,3
627,39.598617151379585,3
628,39.57257578313351,3
629,39.54680791735649,3
630,39.52130117177963,3
631,39.496049355268475,3
632,39.471036079525945,3
633,39.44625041902065,3
634,39.42168144822121,3
635,39.39731605648994,3
636,39.37314258992672,3
637,39.34914975881576,3
638,39.32532918691635,3
639,39.301672862172126,3
640,39.27817313671112,3
641,39.25482309103012,3
642,39.23162272512913,3
643,39.20856839716434,3
644,39.18565901458263,3
645,39.162894577383994,3
646,39.14027654230595,3
647,39.11781219303608,3
648,39.095503714680675,3
649,39.07335402071476,3
650,39.05137403666973,3
651,39.02956740438938,3
652,39.00794286429882,3
653,38.9865047866106,3
654,38.96526409685612,3
655,38.94422443687916,3
656,38.92339381873607,3
657,38.90277806937694,3
658,38.88238301575184,3
