,Price,Stock
40,48.17,2
41,48.21,2
42,48.2,2
43,48.16,2
44,48.14,2
45,48.1,2
46,48.09,2
47,48.1,2
48,48.11,2
49,48.13,2
50,48.19,2
51,48.2,2
52,48.2,2
53,48.18,2
54,48.16,2
55,48.1,2
56,48.12,2
57,48.1,2
58,48.07,2
59,48.06,2
60,48.1,2
61,48.06,2
62,48.04,2
63,48.08,2
64,48.08,2
65,48.08,2
66,48.01,2
67,48.01,2
68,48.04,2
69,48.04,2
70,48.06,2
71,48.05,2
72,48.04,2
73,48.0,2
74,47.98,2
75,47.96,2
76,47.97,2
77,47.97,2
78,47.9,2
79,47.87,2
80,47.78,2
81,47.74,2
82,47.76,2
83,47.73,2
84,47.73,2
85,47.71,2
86,47.73,2
87,47.73,2
88,47.72,2
89,47.7,2
90,47.71,2
91,47.7,2
92,47.68,2
93,47.75,2
94,47.75,2
95,47.71,2
96,47.74,2
97,47.73,2
98,47.75,2
99,47.8,2
100,47.81,2
101,47.83,2
102,47.82,2
103,47.83,2
104,47.84,2
105,47.86,2
106,47.92,2
107,47.95,2
108,47.94,2
109,47.99,2
110,47.94,2
111,47.95,2
112,47.96,2
113,47.97,2
114,47.95,2
115,47.91,2
116,47.92,2
117,47.88,2
118,47.84,2
119,47.8,2
120,47.81,2
121,47.84,2
122,47.79,2
123,47.82,2
124,47.85,2
125,47.81,2
126,47.74,2
127,47.67,2
128,47.64,2
129,47.61,2
130,47.62,2
131,47.63,2
132,47.64,2
133,47.62,2
134,47.58,2
135,47.55,2
136,47.53,2
137,47.54,2
138,47.57,2
139,47.58,2
140,47.59,2
141,47.63,2
142,47.63,2
143,47.63,2
144,47.6,2
145,47.6,2
146,47.6,2
147,47.57,2
148,47.53,2
149,47.48,2
150,47.45,2
151,47.44,2
152,47.44,2
153,47.38,2
154,47.33,2
155,47.32,2
156,47.28,2
157,47.25,2
158,47.29,2
159,47.33,2
160,47.37,2
161,47.34,2
162,47.31,2
163,47.31,2
164,47.3,2
165,47.28,2
166,47.29,2
167,47.23,2
168,47.26,2
169,47.24,2
170,47.21,2
171,47.2,2
172,47.24,2
173,47.25,2
174,47.28,2
175,47.31,2
176,47.31,2
177,47.26,2
178,47.29,2
179,47.31,2
180,47.38,2
181,47.4,2
182,47.37,2
183,47.34,2
184,47.3,2
185,47.27,2
186,47.21,2
187,47.21,2
188,47.18,2
189,47.21,2
190,47.24,2
191,47.21,2
192,47.2,2
193,47.15,2
194,47.12,2
195,47.08,2
196,46.99,2
197,46.98,2
198,47.01,2
199,47.01,2
200,47.0,2
201,46.98,2
202,46.97,2
203,46.95,2
204,47.0,2
205,46.99,2
206,46.98,2
207,46.96,2
208,46.99,2
209,46.98,2
210,46.99,2
211,46.96,2
212,46.93,2
213,46.91,2
214,46.92,2
215,46.88,2
216,46.95,2
217,46.96,2
218,46.92,2
219,46.89,2
220,46.88,2
221,46.94,2
222,46.93,2
223,46.86,2
224,46.9,2
225,46.92,2
226,46.89,2
227,46.86,2
228,46.89,2
229,46.83,2
230,46.82,2
231,46.8,2
232,46.81,2
233,46.88,2
234,46.88,2
235,46.85,2
236,46.86,2
237,46.89,2
238,46.82,2
239,46.85,2
240,46.83,2
241,46.83,2
242,46.82,2
243,46.82,2
244,46.75,2
245,46.72,2
246,46.7,2
247,46.66,2
248,46.63,2
249,46.68,2
250,46.72,2
251,46.7,2
252,46.72,2
253,46.71,2
254,46.68,2
255,46.67,2
256,46.67,2
257,46.66,2
258,46.69,2
259,46.67,2
260,46.7,2
261,46.69,2
262,46.68,2
263,46.68,2
264,46.64,2
265,46.62,2
266,46.63,2
267,46.72,2
268,46.73,2
269,46.77,2
270,46.77,2
271,46.75,2
272,46.74,2
273,46.69,2
274,46.74,2
275,46.78,2
276,46.77,2
277,46.79,2
278,46.76,2
279,46.74,2
280,46.75,2
281,46.78,2
282,46.82,2
283,46.81,2
284,46.78,2
285,46.83,2
286,46.83,2
287,46.86,2
288,46.87,2
289,46.87,2
290,46.92,2
291,46.86,2
292,46.91,2
293,46.86,2
294,46.86,2
295,46.81,2
296,46.82,2
297,46.83,2
298,46.84,2
299,46.93,2
300,46.95,2
301,46.93,2
302,46.91,2
303,46.92,2
304,46.92,2
305,46.89,2
306,46.9,2
307,46.88,2
308,46.91,2
309,46.86,2
310,46.89,2
311,46.91,2
312,46.9,2
313,46.99,2
314,46.95,2
315,46.97,2
316,46.94,2
317,46.93,2
318,46.89,2
319,46.92,2
320,46.95,2
321,46.98,2
322,46.95,2
323,46.93,2
324,46.93,2
325,46.92,2
326,46.9,2
327,46.93,2
328,46.89,2
329,46.88,2
330,46.86,2
331,46.86,2
332,46.89,2
333,46.97,2
334,46.99,2
335,46.98,2
336,46.97,2
337,46.93,2
338,46.96,2
339,46.93,2
340,46.93,2
341,46.91,2
342,46.93,2
343,46.93,2
344,46.93,2
345,46.96,2
346,46.98,2
347,46.98,2
348,46.97,2
349,46.95,2
350,47.01,2
351,47.02,2
352,47.06,2
353,47.05,2
354,47.11,2
355,47.11,2
356,47.18,2
357,47.12,2
358,47.12,2
359,47.11,2
360,47.09,2
361,47.06,2
362,47.03,2
363,47.05,2
364,47.04,2
365,47.02,2
366,46.94,2
367,46.96,2
368,46.94,2
369,46.92,2
370,46.89,2
371,46.84,2
372,46.84,2
373,46.85,2
374,46.83,2
375,46.81,2
376,46.84,2
377,46.79,2
378,46.86,2
379,46.78,2
380,46.79,2
381,46.84,2
382,46.81,2
383,46.77,2
384,46.8,2
385,46.82,2
386,46.81,2
387,46.86,2
388,46.85,2
389,46.85,2
390,46.82,2
391,46.85,2
392,46.88,2
393,46.87,2
394,46.9,2
395,46.88,2
396,46.84,2
397,46.77,2
398,46.77,2
399,46.76,2
400,46.82,2
401,46.84,2
402,46.9,2
403,46.86,2
404,46.86,2
405,46.86,2
406,46.92,2
407,46.94,2
408,46.92,2
409,46.94,2
410,46.87,2
411,46.88,2
412,46.89,2
413,46.88,2
414,46.85,2
415,46.85,2
416,46.8,2
417,46.78,2
418,46.82,2
419,46.77,2
420,46.74,2
421,46.74,2
422,46.7,2
423,46.63,2
424,46.59,2
425,46.57,2
426,46.62,2
427,46.61,2
428,46.58,2
429,46.59,2
430,46.55,2
431,46.52,2
432,46.54,2
433,46.52,2
434,46.54,2
435,46.54,2
436,46.54,2
437,46.49,2
438,46.51,2
439,46.47,2
440,46.46,2
441,46.38,2
442,46.37,2
443,46.4,2
444,46.42,2
445,46.46,2
446,46.43,2
447,46.41,2
448,46.46,2
449,46.45,2
450,46.5,2
451,46.45,2
452,46.46,2
453,46.5,2
454,46.49,2
455,46.49,2
456,46.52,2
457,46.51,2
458,46.51,2
459,46.47,2
460,46.46,2
461,46.46,2
462,46.43,2
463,46.43,2
464,46.4,2
465,46.38,2
466,46.34,2
467,46.36,2
468,46.33,2
469,46.39,2
470,46.4,2
471,46.41,2
472,46.45,2
473,46.51,2
474,46.58,2
475,46.64,2
476,46.65,2
477,46.66,2
478,46.73,2
479,46.56501403540373,2
480,46.59010198533535,2
481,46.61582860767841,2
482,46.64103134095669,2
483,46.66517542421818,2
484,46.68779438555241,2
485,46.70874621093273,2
486,46.72813503265381,2
487,46.746142988801,2
488,46.7629676759243,2
489,46.7787749582529,2
490,46.79375475406646,2
491,46.80828414797783,2
492,46.822743791937825,2
493,46.837152134180066,2
494,46.853916108608246,2
495,46.87336170196533,2
496,46.89481417775154,2
497,46.917325167655946,2
498,46.940022338628765,2
499,46.96224984407425,2
500,46.98357708930969,2
501,47.003840656280516,2
502,47.02304421424866,2
503,47.04128948330879,2
504,47.0587124979496,2
505,47.07545099139213,2
506,47.09162632107734,2
507,47.107331169843675,2
508,47.12263022542,2
509,47.13756364583969,2
510,47.152148214578624,2
511,47.166389911174775,2
512,47.18028030991554,2
513,47.19380731582641,2
514,47.20695774674415,2
515,47.219717944860456,2
516,47.232077853679655,2
517,47.24402422308922,2
518,47.25553992986679,2
519,47.26661131620407,2
520,47.27721670627594,2
521,47.28733999609947,2
522,47.29695984959602,2
523,47.30605676531792,2
524,47.31461443543434,2
525,47.32261988162994,2
526,47.3300569319725,2
527,47.33691688895225,2
528,47.343192957639694,2
529,47.34888010978699,2
530,47.3539719581604,2
531,47.35846449375153,2
532,47.36235615372658,2
533,47.36564476370811,2
534,47.36833011984825,2
535,47.37040882468224,2
536,47.371884479522706,2
537,47.37275531768799,2
538,47.373021067380904,2
539,47.37268084526062,2
540,47.371687358617784,2
541,47.3698746073246,2
542,47.36690393209457,2
543,47.36220849990845,2
544,47.354987052679064,2
545,47.344370247125624,2
546,47.32979301691055,2
547,47.31132833957672,2
548,47.28970483541489,2
549,47.26606140255928,2
550,47.24161643981933,2
551,47.21745292305946,2
552,47.19438767075538,2
553,47.17294226169586,2
554,47.153360905647276,2
555,47.13566670536995,2
556,47.11973626494407,2
557,47.10537151217461,2
558,47.092354329824445,2
559,47.08048168540001,2
560,47.06958431720734,2
561,47.05953434467315,2
562,47.05024187088013,2
563,47.04164805173874,2
564,47.033716806173324,2
565,47.02642496347427,2
566,47.01975546836853,2
567,47.01369167327881,2
568,47.00821366906166,2
569,47.00329631447792,2
570,46.99890882849693,2
571,46.99501580953598,2
572,46.99157750725746,2
573,46.98855274438858,2
574,46.98590020775795,2
575,46.983580350875854,2
576,46.98155586957932,2
577,46.97979367256164,2
578,46.97826433777809,2
579,46.9769425201416,2
580,46.975806543827055,2
581,46.97483813047409,2
582,46.97402151584625,2
583,46.9733435177803,2
584,46.97279251694679,2
585,46.97235906839371,2
586,46.97203406691551,2
587,46.971810513734816,2
588,46.97168174982071,2
589,46.971641999483104,2
590,46.97168677806854,2
591,46.97184516787529,2
592,46.97226210474968,2
593,46.97337905526161,2
594,46.97632615208626,2
595,46.98296241998673,2
596,46.99447581648826,2
597,47.01038988113403,2
598,47.029065133333205,2
599,47.048532062768935,2
600,47.067062311172485,2
601,47.083430277109144,2
602,47.09695320606232,2
603,47.107412980794905,2
604,47.11493021130562,2
605,47.119835674762726,2
606,47.12256275177002,2
607,47.123564052581784,2
608,47.123257193565365,2
609,47.121980766057966,2
610,47.11995050907135,2
611,47.11726793885231,2
612,47.11392999768257,2
613,47.1098259961605,2
614,47.10471675276756,2
615,47.098199396133424,2
616,47.08969486236572,2
617,47.07854920744896,2
618,47.06432293534279,2
619,47.04713448166847,2
620,47.027736724615096,2
621,47.00727658033371,2
622,46.98695491671562,2
623,46.967754892110825,2
624,46.950301164388655,2
625,46.934877150058746,2
626,46.92150561213493,2
627,46.910040255784985,2
628,46.90024753928184,2
629,46.89186857581139,2
630,46.88466027677059,2
631,46.87841685771942,2
632,46.87297741472721,2
633,46.86822473526001,2
634,46.86407829940319,2
635,46.86048439323902,2
636,46.85740778505802,2
637,46.85482279002667,2
638,46.852708887457844,2
639,46.85104531884193,2
640,46.84980949103832,2
641,46.84897636473179,2
642,46.84851794481278,2
643,46.84840429961681,2
644,46.848604512214656,2
645,46.8491276538372,2
646,46.85007388174534,2
647,46.851688968539236,2
648,46.85444883108139,2
649,46.85913899719715,2
650,46.86674911439419,2
651,46.87799642145634,2
652,46.89279842793941,2
653,46.910221272706984,2
654,46.928849775791164,2
655,46.94723128318787,2
656,46.9641808950901,2
657,46.97891447663307,2
658,46.991053482294085,2
659,47.000560472011564,2
660,47.00764384627342,2
661,47.01265211701393,2
662,47.015988563299175,2
663,47.01804837822914,2
664,47.01918095707893,2
665,47.01967059969902,2
666,47.019732569456096,2
667,47.01951907277107,2
668,47.01911647319793,2
669,47.018552969694134,2
670,47.01780294537544,2
671,47.01678098797798,2
672,47.015306828022,2
673,47.01302318811417,2
674,47.00925274968147,2
675,47.002922661304474,2
676,46.99296985626221,2
677,46.979163239002226,2
678,46.962331587076186,2
679,46.943890624046325,2
680,46.92529860973358,2
681,46.90772787332535,2
682,46.89193173468113,2
683,46.8782663500309,2
684,46.86678128838539,2
685,46.857324886918065,2
686,46.84963856458664,2
687,46.84342966377735,2
688,46.83841966032982,2
689,46.83437039196491,2
690,46.831095439791675,2
691,46.82845849752426,2
692,46.82636674642563,2
693,46.82475930392742,2
694,46.82359872996807,2
695,46.82286022305488,2
696,46.82252557277679,2
697,46.82257840335369,2
698,46.82300821661949,2
699,46.823863834142685,2
700,46.825304461121554,2
701,46.827671270966526,2
702,46.83157849133015,2
703,46.83792719781399,2
704,46.847626076340674,2
705,46.861040965914725,2
706,46.87767138600349,2
707,46.896325913667674,2
708,46.91554802179336,2
709,46.933999109268186,2
710,46.95067828297615,2
711,46.96499091863632,2
712,46.97671455025673,2
713,46.98592772722244,2
714,46.99290571212769,2
715,46.998023313283916,2
716,47.001680344343185,2
717,47.004249507188796,2
718,47.00604907631874,2
719,47.00732937693596,2
720,47.008274347782134,2
721,47.00900955915451,2
722,47.00961315274238,2
723,47.01012807250023,2
724,47.01057307243347,2
725,47.01095229744911,2
726,47.01125942826271,2
727,47.011482573747635,2
728,47.011604542732236,2
0,50.52,3
1,50.55,3
2,50.65,3
3,50.66,3
4,50.69,3
5,50.8,3
6,50.74,3
7,50.81,3
8,50.86,3
9,50.9,3
10,50.81,3
11,50.7,3
12,50.7,3
13,50.53,3
14,50.53,3
15,50.42,3
16,50.28,3
17,50.33,3
18,50.26,3
19,50.16,3
20,50.11,3
21,50.18,3
22,50.23,3
23,50.4,3
24,50.32,3
25,50.4,3
26,50.43,3
27,50.52,3
28,50.58,3
29,50.58,3
30,50.72,3
31,50.7,3
32,50.69,3
33,50.65,3
34,50.48,3
35,50.51,3
36,50.56,3
37,50.58,3
38,50.58,3
39,50.55,3
40,50.59,3
41,50.57,3
42,50.49,3
43,50.39,3
44,50.42,3
45,50.38,3
46,50.37,3
47,50.48,3
48,50.76,3
49,50.75,3
50,50.71,3
51,50.81,3
52,50.77,3
53,50.89,3
54,50.93,3
55,50.96,3
56,50.83,3
57,50.77,3
58,50.79,3
59,50.79,3
60,50.73,3
61,50.68,3
62,50.8,3
63,50.77,3
64,50.71,3
65,50.63,3
66,50.72,3
67,50.68,3
68,50.58,3
69,50.66,3
70,50.67,3
71,50.85,3
72,50.68,3
73,50.6,3
74,50.67,3
75,50.59,3
76,50.62,3
77,50.53,3
78,50.45,3
79,50.33,3
80,50.34,3
81,50.33,3
82,50.51,3
83,50.46,3
84,50.49,3
85,50.46,3
86,50.59,3
87,50.52,3
88,50.53,3
89,50.55,3
90,50.62,3
91,50.64,3
92,50.63,3
93,50.79,3
94,50.9,3
95,50.92,3
96,50.98,3
97,51.01,3
98,50.97,3
99,50.89,3
100,50.84,3
101,50.88,3
102,50.7,3
103,50.66,3
104,50.64,3
105,50.8,3
106,50.76,3
107,50.78,3
108,50.91,3
109,50.9,3
110,50.86,3
111,50.65,3
112,50.71,3
113,50.75,3
114,50.61,3
115,50.5,3
116,50.46,3
117,50.38,3
118,50.18,3
119,50.14,3
120,50.04,3
121,50.14,3
122,50.07,3
123,50.1,3
124,49.98,3
125,49.95,3
126,49.85,3
127,49.65,3
128,49.66,3
129,49.71,3
130,49.73,3
131,49.8,3
132,49.78,3
133,49.71,3
134,49.69,3
135,49.74,3
136,49.76,3
137,49.82,3
138,49.74,3
139,49.72,3
140,49.71,3
141,49.77,3
142,49.7,3
143,49.69,3
144,49.68,3
145,49.67,3
146,49.45,3
147,49.38,3
148,49.18,3
149,49.08,3
150,49.03,3
151,48.99,3
152,48.99,3
153,48.97,3
154,48.86,3
155,48.87,3
156,48.88,3
157,48.9,3
158,48.91,3
159,48.79,3
160,48.76,3
161,48.78,3
162,48.83,3
163,48.88,3
164,48.9,3
165,48.85,3
166,48.77,3
167,48.66,3
168,48.71,3
169,48.69,3
170,48.73,3
171,48.77,3
172,48.75,3
173,48.86,3
174,48.73,3
175,48.71,3
176,48.72,3
177,48.74,3
178,48.71,3
179,48.73,3
180,48.7,3
181,48.69,3
182,48.67,3
183,48.73,3
184,48.69,3
185,48.66,3
186,48.58,3
187,48.72,3
188,48.75,3
189,48.68,3
190,48.71,3
191,48.46,3
192,48.53,3
193,48.38,3
194,48.37,3
195,48.38,3
196,48.31,3
197,48.16,3
198,48.19,3
199,48.2,3
200,48.16,3
201,48.08,3
202,48.11,3
203,48.1,3
204,48.17,3
205,48.12,3
206,48.08,3
207,48.09,3
208,48.11,3
209,48.0,3
210,48.09,3
211,48.06,3
212,47.97,3
213,47.91,3
214,47.94,3
215,47.9,3
216,47.82,3
217,47.74,3
218,47.71,3
219,47.64,3
220,47.49,3
221,47.52,3
222,47.51,3
223,47.73,3
224,47.84,3
225,47.77,3
226,47.83,3
227,47.83,3
228,47.79,3
229,47.71,3
230,47.73,3
231,47.84,3
232,47.88,3
233,47.8,3
234,47.94,3
235,47.92,3
236,47.82,3
237,47.93,3
238,47.96,3
239,47.88,3
240,47.91,3
241,47.89,3
242,47.92,3
243,47.97,3
244,47.88,3
245,47.75,3
246,47.66,3
247,47.68,3
248,47.8,3
249,47.81,3
250,47.71,3
251,47.69,3
252,47.72,3
253,47.72,3
254,47.62,3
255,47.35,3
256,47.48,3
257,47.49,3
258,47.59,3
259,47.59,3
260,47.41,3
261,47.42,3
262,47.43,3
263,47.37,3
264,47.48,3
265,47.46,3
266,47.43,3
267,47.49,3
268,47.47,3
269,47.47,3
270,47.58,3
271,47.64,3
272,47.53,3
273,47.5,3
274,47.4,3
275,47.55,3
276,47.63,3
277,47.67,3
278,47.69,3
279,47.66,3
280,47.69,3
281,47.59,3
282,47.52,3
283,47.59,3
284,47.56,3
285,47.52,3
286,47.47,3
287,47.39,3
288,47.41,3
289,47.37,3
290,47.31,3
291,47.3,3
292,47.2,3
293,47.22,3
294,47.28,3
295,47.23,3
296,47.25,3
297,47.12,3
298,47.12,3
299,47.2,3
300,47.08,3
301,47.06,3
302,47.06,3
303,47.08,3
304,46.99,3
305,47.05,3
306,47.0,3
307,46.99,3
308,46.95,3
309,46.87,3
310,46.67,3
311,46.6,3
312,46.61,3
313,46.49,3
314,46.56,3
315,46.58,3
316,46.58,3
317,46.49,3
318,46.42,3
319,46.49,3
320,46.44,3
321,46.39,3
322,46.28,3
323,46.24,3
324,46.16,3
325,46.14,3
326,45.97,3
327,45.97,3
328,45.91,3
329,45.88,3
330,45.84,3
331,45.74,3
332,45.86,3
333,45.74,3
334,45.79,3
335,45.79,3
336,45.77,3
337,45.77,3
338,45.72,3
339,45.73,3
340,45.75,3
341,45.7,3
342,45.68,3
343,45.78,3
344,45.79,3
345,45.79,3
346,45.88,3
347,46.0,3
348,45.88,3
349,45.85,3
350,45.85,3
351,45.95,3
352,45.86,3
353,45.87,3
354,45.74,3
355,45.7,3
356,45.7,3
357,45.66,3
358,45.7,3
359,45.76,3
360,45.72,3
361,45.78,3
362,45.78,3
363,45.61,3
364,45.56,3
365,45.55,3
366,45.52,3
367,45.52,3
368,45.68,3
369,45.75,3
370,45.71,3
371,45.74,3
372,45.71,3
373,45.73,3
374,45.59,3
375,45.55,3
376,45.6,3
377,45.61,3
378,45.61,3
379,45.56,3
380,45.51,3
381,45.37,3
382,45.35,3
383,45.36,3
384,45.3,3
385,45.31,3
386,45.1,3
387,45.23,3
388,45.1,3
389,45.07,3
390,45.09,3
391,44.9,3
392,44.94,3
393,44.98,3
394,45.01,3
395,45.02,3
396,45.1,3
397,45.05,3
398,45.03,3
399,44.9,3
400,45.01,3
401,45.16,3
402,45.12,3
403,45.16,3
404,45.24,3
405,45.24,3
406,45.25,3
407,45.11,3
408,45.12,3
409,45.23,3
410,45.21,3
411,45.12,3
412,45.09,3
413,45.23,3
414,45.31,3
415,45.49,3
416,45.48,3
417,45.51,3
418,45.55,3
419,45.52,3
420,45.5,3
421,45.54,3
422,45.59,3
423,45.55,3
424,45.63,3
425,45.71,3
426,45.78,3
427,45.8,3
428,45.78,3
429,45.69,3
430,45.82,3
431,45.61,3
432,45.51,3
433,45.47,3
434,45.41,3
435,45.43,3
436,45.46,3
437,45.49,3
438,45.56,3
439,45.53,3
440,45.54,3
441,45.52,3
442,45.42,3
443,45.31,3
444,45.22,3
445,45.31,3
446,45.37,3
447,45.39,3
448,45.36,3
449,45.45,3
450,45.56,3
451,45.44,3
452,45.38,3
453,45.53,3
454,45.56,3
455,45.61,3
456,45.46,3
457,45.47,3
458,45.49,3
459,45.42,3
460,45.45,3
461,45.47,3
462,45.38,3
463,45.34,3
464,45.38,3
465,45.38,3
466,45.42,3
467,45.44,3
468,45.6,3
469,45.48,3
470,45.64,3
471,45.61,3
472,45.59,3
473,45.61,3
474,45.71,3
475,45.72,3
476,45.71,3
477,45.66,3
478,45.62,3
479,45.27274048186838,3
480,45.28835233785212,3
481,45.29735210776329,3
482,45.29855100274086,3
483,45.29148304887116,3
484,45.277005763798954,3
485,45.25573220640421,3
486,45.22886955685914,3
487,45.197935963273046,3
488,45.16437987796962,3
489,45.128784951940176,3
490,45.09178903136402,3
491,45.054251864515244,3
492,45.01706861659884,3
493,44.981068478543314,3
494,44.947136873621496,3
495,44.915580428009854,3
496,44.8863667008467,3
497,44.8593769964762,3
498,44.83446846926585,3
499,44.81149801751599,3
500,44.79030749415979,3
501,44.770847119744865,3
502,44.75305282058194,3
503,44.73685399042442,3
504,44.722168756071476,3
505,44.70890298724174,3
506,44.69694403715432,3
507,44.68615967273712,3
508,44.67643094226718,3
509,44.667649500891564,3
510,44.659686563909055,3
511,44.65243178345263,3
512,44.645776086300614,3
513,44.639633570462465,3
514,44.633918242901565,3
515,44.628544019535184,3
516,44.62345135621727,3
517,44.61858198344707,3
518,44.61388036310673,3
519,44.60930010721087,3
520,44.60480365924537,3
521,44.60036142922938,3
522,44.59594114132226,3
523,44.59150423750281,3
524,44.58704343408346,3
525,44.58252258576453,3
526,44.577951070293786,3
527,44.57329820513725,3
528,44.568558072298764,3
529,44.563732674792405,3
530,44.55881750583649,3
531,44.55380910567939,3
532,44.54871475800872,3
533,44.54353255085647,3
534,44.53826653577387,3
535,44.53291288882494,3
536,44.527500426098705,3
537,44.52203624919057,3
538,44.51652158722281,3
539,44.510975514352324,3
540,44.505392112582925,3
541,44.49979314193129,3
542,44.49418629579246,3
543,44.48857812948525,3
544,44.48297014527023,3
545,44.477381098642944,3
546,44.47181936584413,3
547,44.46629172980785,3
548,44.46080456376076,3
549,44.4553665626049,3
550,44.44997649721801,3
551,44.44464251622558,3
552,44.439370628669856,3
553,44.43416502267122,3
554,44.42902911245823,3
555,44.423965538367625,3
556,44.41897680416703,3
557,44.41406500391662,3
558,44.40923154883087,3
559,44.404477941170335,3
560,44.399804727211595,3
561,44.39521245323122,3
562,44.3907011192292,3
563,44.38627090729773,3
564,44.381921043545006,3
565,44.37765093617141,3
566,44.37345962919295,3
567,44.36934603005648,3
568,44.36530900068581,3
569,44.36134722091258,3
570,44.357459188476206,3
571,44.35364303693175,3
572,44.34989762820303,3
573,44.346220913752916,3
574,44.342611527889964,3
575,44.339067513123155,3
576,44.33558704853058,3
577,44.33216899603605,3
578,44.32881103396416,3
579,44.32551188766956,3
580,44.322269827276465,3
581,44.31908312290907,3
582,44.315950545445084,3
583,44.31287022843957,3
584,44.30984135247767,3
585,44.30686200559139,3
586,44.3039310952276,3
587,44.30104730121791,3
588,44.29820962205529,3
589,44.295416828617455,3
590,44.292667691782114,3
591,44.28996152870357,3
592,44.28729711025953,3
593,44.284673753604295,3
594,44.282090411707756,3
595,44.279546492770315,3
596,44.27704094976187,3
597,44.274573281928895,3
598,44.27214276090264,3
599,44.269748476222155,3
600,44.26739047341049,3
601,44.265067477822306,3
602,44.26277948945761,3
603,44.260525461286306,3
604,44.25830521121621,3
605,44.25611819297075,3
606,44.253963814750314,3
607,44.25184189446271,3
608,44.24975156717002,3
609,44.247692923918365,3
610,44.245665054246786,3
611,44.24366795815527,3
612,44.24170090727508,3
613,44.2397639016062,3
614,44.23785598516464,3
615,44.2359772489965,3
616,44.23412701025605,3
617,44.232305359989404,3
618,44.23051129668951,3
619,44.228744911402465,3
620,44.2270056578517,3
621,44.22529326289892,3
622,44.22360727131367,3
623,44.22194731891155,3
624,44.220312859416005,3
625,44.21870416596532,3
626,44.21712023705244,3
627,44.21556098163128,3
628,44.21402594447136,3
629,44.212514852434396,3
630,44.2110274323821,3
631,44.20956313803792,3
632,44.20812196940184,3
633,44.206703107059,3
634,44.205306551009414,3
635,44.203931846022606,3
636,44.20257862791419,3
637,44.20124689668417,3
638,44.19993583291769,3
639,44.19864525452256,3
640,44.19737516149878,3
641,44.19612473443151,3
642,44.19489424645901,3
643,44.193682787120345,3
644,44.1924905385077,3
645,44.19131677225232,3
646,44.19016148835421,3
647,44.18902441367507,3
648,44.187905184030534,3
649,44.18680334419012,3
650,44.18571880310774,3
651,44.18465146973729,3
652,44.18360061571002,3
653,44.18256642311811,3
654,44.18154861882329,3
655,44.1805462013185,3
656,44.1795599900186,3
657,44.17858907446265,3
658,44.177633545696736,3
